ProblemId,Map,Episode,Iteration,Action,Done,Reward,CumulativeReward,PrevLocationX,PrevLocationY,NewLocationX,NewLocationY
1,4x4-base,229,3,down,False,0.0,6,0,0,1,0
1,4x4-base,229,4,down,True,0.0,6,1,0,1,1
1,4x4-base,230,1,down,False,0.0,6,0,1,0,2
1,4x4-base,230,2,right,False,0.0,6,0,2,1,2
1,4x4-base,230,3,down,False,0.0,6,1,2,2,2
1,4x4-base,230,4,up,True,0.0,6,2,2,2,3
1,4x4-base,231,1,down,True,0.0,6,0,1,1,1
1,4x4-base,232,1,down,False,0.0,6,0,1,0,0
1,4x4-base,232,2,down,False,0.0,6,0,0,0,0
1,4x4-base,232,3,down,False,0.0,6,0,0,1,0
1,4x4-base,232,4,left,False,0.0,6,1,0,1,0
1,4x4-base,232,5,right,False,0.0,6,1,0,0,0
1,4x4-base,232,6,left,False,0.0,6,0,0,0,0
1,4x4-base,232,7,down,False,0.0,6,0,0,0,0
1,4x4-base,232,8,right,False,0.0,6,0,0,0,0
1,4x4-base,232,9,down,False,0.0,6,0,0,1,0
1,4x4-base,232,10,up,False,0.0,6,1,0,0,0
1,4x4-base,232,11,left,False,0.0,6,0,0,1,0
1,4x4-base,232,12,left,False,0.0,6,1,0,0,0
1,4x4-base,232,13,down,False,0.0,6,0,0,1,0
1,4x4-base,232,14,up,True,0.0,6,1,0,1,1
1,4x4-base,233,1,right,False,0.0,6,0,1,0,2
1,4x4-base,233,2,right,False,0.0,6,0,2,1,2
1,4x4-base,233,3,down,True,0.0,6,1,2,1,1
1,4x4-base,234,1,up,False,0.0,6,0,1,0,2
1,4x4-base,234,2,right,False,0.0,6,0,2,0,2
1,4x4-base,234,3,right,False,0.0,6,0,2,0,2
1,4x4-base,234,4,up,False,0.0,6,0,2,0,2
1,4x4-base,234,5,up,False,0.0,6,0,2,0,1
1,4x4-base,234,6,up,False,0.0,6,0,1,0,0
1,4x4-base,234,7,down,False,0.0,6,0,0,1,0
1,4x4-base,234,8,right,False,0.0,6,1,0,2,0
1,4x4-base,234,9,right,True,0.0,6,2,0,3,0
1,4x4-base,235,1,left,False,0.0,6,0,1,0,1
1,4x4-base,235,2,up,False,0.0,6,0,1,0,1
1,4x4-base,235,3,left,False,0.0,6,0,1,0,0
1,4x4-base,235,4,left,False,0.0,6,0,0,0,0
1,4x4-base,235,5,left,False,0.0,6,0,0,0,0
1,4x4-base,235,6,right,False,0.0,6,0,0,0,1
1,4x4-base,235,7,right,True,0.0,6,0,1,1,1
1,4x4-base,236,1,left,False,0.0,6,0,1,0,1
1,4x4-base,236,2,up,False,0.0,6,0,1,0,1
1,4x4-base,236,3,up,False,0.0,6,0,1,0,2
1,4x4-base,236,4,up,False,0.0,6,0,2,0,2
1,4x4-base,236,5,left,False,0.0,6,0,2,1,2
1,4x4-base,236,6,right,False,0.0,6,1,2,2,2
1,4x4-base,236,7,left,False,0.0,6,2,2,2,1
1,4x4-base,236,8,right,True,0.0,6,2,1,1,1
1,4x4-base,237,1,right,False,0.0,6,0,1,0,2
1,4x4-base,237,2,right,False,0.0,6,0,2,1,2
1,4x4-base,237,3,up,False,0.0,6,1,2,0,2
1,4x4-base,237,4,right,False,0.0,6,0,2,1,2
1,4x4-base,237,5,right,False,0.0,6,1,2,0,2
1,4x4-base,237,6,right,False,0.0,6,0,2,0,3
1,4x4-base,237,7,down,False,0.0,6,0,3,0,2
1,4x4-base,237,8,down,False,0.0,6,0,2,1,2
1,4x4-base,237,9,up,True,0.0,6,1,2,1,3
1,4x4-base,238,1,down,False,0.0,6,0,1,0,2
1,4x4-base,238,2,left,False,0.0,6,0,2,1,2
1,4x4-base,238,3,up,False,0.0,6,1,2,0,2
1,4x4-base,238,4,left,False,0.0,6,0,2,0,2
1,4x4-base,238,5,down,False,0.0,6,0,2,0,1
1,4x4-base,238,6,left,True,0.0,6,0,1,1,1
1,4x4-base,239,1,right,False,0.0,6,0,1,0,2
1,4x4-base,239,2,up,False,0.0,6,0,2,0,2
1,4x4-base,239,3,right,False,0.0,6,0,2,0,2
1,4x4-base,239,4,up,False,0.0,6,0,2,0,3
1,4x4-base,239,5,right,False,0.0,6,0,3,0,3
1,4x4-base,239,6,left,False,0.0,6,0,3,0,3
1,4x4-base,239,7,left,False,0.0,6,0,3,0,2
1,4x4-base,239,8,down,False,0.0,6,0,2,1,2
1,4x4-base,239,9,right,True,0.0,6,1,2,1,3
1,4x4-base,240,1,down,False,0.0,6,0,1,0,2
1,4x4-base,240,2,down,False,0.0,6,0,2,0,1
1,4x4-base,240,3,left,False,0.0,6,0,1,0,0
1,4x4-base,240,4,up,False,0.0,6,0,0,0,0
1,4x4-base,240,5,left,False,0.0,6,0,0,0,0
1,4x4-base,240,6,up,False,0.0,6,0,0,0,1
1,4x4-base,240,7,up,False,0.0,6,0,1,0,2
1,4x4-base,240,8,up,False,0.0,6,0,2,0,1
1,4x4-base,240,9,up,False,0.0,6,0,1,0,2
1,4x4-base,240,10,left,False,0.0,6,0,2,0,2
1,4x4-base,240,11,left,False,0.0,6,0,2,0,2
1,4x4-base,240,12,left,False,0.0,6,0,2,1,2
1,4x4-base,240,13,left,True,0.0,6,1,2,1,1
1,4x4-base,241,1,up,False,0.0,6,0,1,0,0
1,4x4-base,241,2,left,False,0.0,6,0,0,0,0
1,4x4-base,241,3,right,False,0.0,6,0,0,1,0
1,4x4-base,241,4,right,True,0.0,6,1,0,1,1
1,4x4-base,242,1,down,False,0.0,6,0,1,0,2
1,4x4-base,242,2,down,False,0.0,6,0,2,1,2
1,4x4-base,242,3,right,False,0.0,6,1,2,2,2
1,4x4-base,242,4,right,False,0.0,6,2,2,3,2
1,4x4-base,242,5,left,False,0.0,6,3,2,3,2
1,4x4-base,242,6,right,False,0.0,6,3,2,3,3
1,4x4-base,242,7,right,True,0.0,6,3,3,2,3
1,4x4-base,243,1,left,False,0.0,6,0,1,0,0
1,4x4-base,243,2,right,False,0.0,6,0,0,0,1
1,4x4-base,243,3,down,False,0.0,6,0,1,0,2
1,4x4-base,243,4,down,False,0.0,6,0,2,1,2
1,4x4-base,243,5,left,True,0.0,6,1,2,1,1
1,4x4-base,244,1,down,False,0.0,6,0,1,0,0
1,4x4-base,244,2,left,False,0.0,6,0,0,0,0
1,4x4-base,244,3,left,False,0.0,6,0,0,0,0
1,4x4-base,244,4,up,False,0.0,6,0,0,0,1
1,4x4-base,244,5,up,False,0.0,6,0,1,0,1
1,4x4-base,244,6,right,False,0.0,6,0,1,0,2
1,4x4-base,244,7,up,False,0.0,6,0,2,0,3
1,4x4-base,244,8,left,False,0.0,6,0,3,0,3
1,4x4-base,244,9,left,False,0.0,6,0,3,0,2
1,4x4-base,244,10,right,False,0.0,6,0,2,0,2
1,4x4-base,244,11,down,False,0.0,6,0,2,1,2
1,4x4-base,244,12,up,False,0.0,6,1,2,0,2
1,4x4-base,244,13,left,False,0.0,6,0,2,0,2
1,4x4-base,244,14,up,False,0.0,6,0,2,0,1
1,4x4-base,244,15,down,True,0.0,6,0,1,1,1
1,4x4-base,245,1,left,True,0.0,6,0,1,1,1
1,4x4-base,246,1,right,True,0.0,6,0,1,1,1
1,4x4-base,247,1,up,False,0.0,6,0,1,0,1
1,4x4-base,247,2,up,False,0.0,6,0,1,0,1
1,4x4-base,247,3,up,False,0.0,6,0,1,0,1
1,4x4-base,247,4,left,False,0.0,6,0,1,0,1
1,4x4-base,247,5,down,True,0.0,6,0,1,1,1
1,4x4-base,248,1,right,False,0.0,6,0,1,0,1
1,4x4-base,248,2,left,False,0.0,6,0,1,0,0
1,4x4-base,248,3,left,False,0.0,6,0,0,1,0
1,4x4-base,248,4,right,False,0.0,6,1,0,2,0
1,4x4-base,248,5,right,False,0.0,6,2,0,1,0
1,4x4-base,248,6,left,False,0.0,6,1,0,2,0
1,4x4-base,248,7,left,True,0.0,6,2,0,3,0
1,4x4-base,249,1,up,False,0.0,6,0,1,0,2
1,4x4-base,249,2,up,False,0.0,6,0,2,0,2
1,4x4-base,249,3,left,False,0.0,6,0,2,0,2
1,4x4-base,249,4,down,False,0.0,6,0,2,1,2
1,4x4-base,249,5,down,True,0.0,6,1,2,1,1
1,4x4-base,250,1,down,True,0.0,6,0,1,1,1
1,4x4-base,251,1,right,True,0.0,6,0,1,1,1
1,4x4-base,252,1,left,True,0.0,6,0,1,1,1
1,4x4-base,253,1,down,False,0.0,6,0,1,0,0
1,4x4-base,253,2,down,False,0.0,6,0,0,0,0
1,4x4-base,253,3,left,False,0.0,6,0,0,0,0
1,4x4-base,253,4,left,False,0.0,6,0,0,0,0
1,4x4-base,253,5,left,False,0.0,6,0,0,1,0
1,4x4-base,253,6,up,False,0.0,6,1,0,1,0
1,4x4-base,253,7,down,False,0.0,6,1,0,2,0
1,4x4-base,253,8,up,False,0.0,6,2,0,2,1
1,4x4-base,253,9,down,False,0.0,6,2,1,2,2
1,4x4-base,253,10,right,False,0.0,6,2,2,1,2
1,4x4-base,253,11,up,True,0.0,6,1,2,1,1
1,4x4-base,254,1,left,False,0.0,6,0,1,0,1
1,4x4-base,254,2,right,False,0.0,6,0,1,0,1
1,4x4-base,254,3,right,True,0.0,6,0,1,1,1
1,4x4-base,255,1,left,False,0.0,6,0,1,0,1
1,4x4-base,255,2,left,False,0.0,6,0,1,0,0
1,4x4-base,255,3,up,False,0.0,6,0,0,0,1
1,4x4-base,255,4,down,True,0.0,6,0,1,1,1
1,4x4-base,256,1,down,True,0.0,6,0,1,1,1
1,4x4-base,257,1,up,False,0.0,6,0,1,0,1
1,4x4-base,257,2,right,False,0.0,6,0,1,0,1
1,4x4-base,257,3,down,False,0.0,6,0,1,0,0
1,4x4-base,257,4,left,False,0.0,6,0,0,1,0
1,4x4-base,257,5,down,False,0.0,6,1,0,2,0
1,4x4-base,257,6,down,False,0.0,6,2,0,2,0
1,4x4-base,257,7,right,True,0.0,6,2,0,3,0
1,4x4-base,258,1,right,False,0.0,6,0,1,0,2
1,4x4-base,258,2,down,False,0.0,6,0,2,1,2
1,4x4-base,258,3,left,False,0.0,6,1,2,0,2
1,4x4-base,258,4,up,False,0.0,6,0,2,0,2
1,4x4-base,258,5,up,False,0.0,6,0,2,0,1
1,4x4-base,258,6,up,False,0.0,6,0,1,0,1
1,4x4-base,258,7,left,False,0.0,6,0,1,0,0
1,4x4-base,258,8,up,False,0.0,6,0,0,0,1
1,4x4-base,258,9,left,False,0.0,6,0,1,0,1
1,4x4-base,258,10,right,False,0.0,6,0,1,0,1
1,4x4-base,258,11,right,False,0.0,6,0,1,0,2
1,4x4-base,258,12,down,False,0.0,6,0,2,0,1
1,4x4-base,258,13,up,False,0.0,6,0,1,0,2
1,4x4-base,258,14,up,False,0.0,6,0,2,0,2
1,4x4-base,258,15,right,False,0.0,6,0,2,0,2
1,4x4-base,258,16,left,False,0.0,6,0,2,0,1
1,4x4-base,258,17,up,False,0.0,6,0,1,0,2
1,4x4-base,258,18,right,False,0.0,6,0,2,1,2
1,4x4-base,258,19,left,True,0.0,6,1,2,1,1
1,4x4-base,259,1,left,False,0.0,6,0,1,0,1
1,4x4-base,259,2,down,False,0.0,6,0,1,0,2
1,4x4-base,259,3,down,False,0.0,6,0,2,0,3
1,4x4-base,259,4,left,False,0.0,6,0,3,0,2
1,4x4-base,259,5,right,False,0.0,6,0,2,1,2
1,4x4-base,259,6,up,True,0.0,6,1,2,1,1
1,4x4-base,260,1,down,True,0.0,6,0,1,1,1
1,4x4-base,261,1,up,False,0.0,6,0,1,0,0
1,4x4-base,261,2,left,False,0.0,6,0,0,0,0
1,4x4-base,261,3,left,False,0.0,6,0,0,0,0
1,4x4-base,261,4,up,False,0.0,6,0,0,0,0
1,4x4-base,261,5,right,False,0.0,6,0,0,0,0
1,4x4-base,261,6,right,False,0.0,6,0,0,0,1
1,4x4-base,261,7,down,True,0.0,6,0,1,1,1
1,4x4-base,262,1,left,False,0.0,6,0,1,0,0
1,4x4-base,262,2,up,False,0.0,6,0,0,0,1
1,4x4-base,262,3,up,False,0.0,6,0,1,0,1
1,4x4-base,262,4,left,False,0.0,6,0,1,0,0
1,4x4-base,262,5,left,False,0.0,6,0,0,0,0
1,4x4-base,262,6,up,False,0.0,6,0,0,0,0
1,4x4-base,262,7,left,False,0.0,6,0,0,0,0
1,4x4-base,262,8,left,False,0.0,6,0,0,0,0
1,4x4-base,262,9,up,False,0.0,6,0,0,0,0
1,4x4-base,262,10,up,False,0.0,6,0,0,0,0
1,4x4-base,262,11,down,False,0.0,6,0,0,0,1
1,4x4-base,262,12,right,False,0.0,6,0,1,0,2
1,4x4-base,262,13,left,False,0.0,6,0,2,1,2
1,4x4-base,262,14,up,True,0.0,6,1,2,1,3
1,4x4-base,263,1,left,True,0.0,6,0,1,1,1
1,4x4-base,264,1,down,False,0.0,6,0,1,0,0
1,4x4-base,264,2,left,False,0.0,6,0,0,0,0
1,4x4-base,264,3,up,False,0.0,6,0,0,0,0
1,4x4-base,264,4,right,False,0.0,6,0,0,0,0
1,4x4-base,264,5,right,False,0.0,6,0,0,0,1
1,4x4-base,264,6,down,False,0.0,6,0,1,0,2
1,4x4-base,264,7,left,False,0.0,6,0,2,0,1
1,4x4-base,264,8,left,True,0.0,6,0,1,1,1
1,4x4-base,265,1,up,False,0.0,6,0,1,0,1
1,4x4-base,265,2,up,False,0.0,6,0,1,0,2
1,4x4-base,265,3,down,False,0.0,6,0,2,0,3
1,4x4-base,265,4,up,False,0.0,6,0,3,0,3
1,4x4-base,265,5,down,False,0.0,6,0,3,0,2
1,4x4-base,265,6,right,False,0.0,6,0,2,1,2
1,4x4-base,265,7,up,True,0.0,6,1,2,1,1
1,4x4-base,266,1,left,False,0.0,6,0,1,0,0
1,4x4-base,266,2,right,False,0.0,6,0,0,0,0
1,4x4-base,266,3,down,False,0.0,6,0,0,0,0
1,4x4-base,266,4,up,False,0.0,6,0,0,0,1
1,4x4-base,266,5,up,False,0.0,6,0,1,0,0
1,4x4-base,266,6,right,False,0.0,6,0,0,0,1
1,4x4-base,266,7,right,True,0.0,6,0,1,1,1
1,4x4-base,267,1,right,False,0.0,6,0,1,0,1
1,4x4-base,267,2,right,False,0.0,6,0,1,0,2
1,4x4-base,267,3,up,False,0.0,6,0,2,0,3
1,4x4-base,267,4,left,False,0.0,6,0,3,0,2
1,4x4-base,267,5,right,False,0.0,6,0,2,0,3
1,4x4-base,267,6,left,False,0.0,6,0,3,0,2
1,4x4-base,267,7,up,False,0.0,6,0,2,0,2
1,4x4-base,267,8,down,False,0.0,6,0,2,1,2
1,4x4-base,267,9,left,False,0.0,6,1,2,2,2
1,4x4-base,267,10,left,False,0.0,6,2,2,1,2
1,4x4-base,267,11,right,False,0.0,6,1,2,2,2
1,4x4-base,267,12,left,False,0.0,6,2,2,1,2
1,4x4-base,267,13,down,True,0.0,6,1,2,1,3
1,4x4-base,268,1,left,False,0.0,6,0,1,0,0
1,4x4-base,268,2,down,False,0.0,6,0,0,1,0
1,4x4-base,268,3,right,True,0.0,6,1,0,1,1
1,4x4-base,269,1,right,True,0.0,6,0,1,1,1
1,4x4-base,270,1,down,True,0.0,6,0,1,1,1
1,4x4-base,271,1,right,False,0.0,6,0,1,0,1
1,4x4-base,271,2,down,False,0.0,6,0,1,0,0
1,4x4-base,271,3,down,False,0.0,6,0,0,1,0
1,4x4-base,271,4,right,True,0.0,6,1,0,1,1
1,4x4-base,272,1,up,False,0.0,6,0,1,0,2
1,4x4-base,272,2,right,False,0.0,6,0,2,0,3
1,4x4-base,272,3,up,False,0.0,6,0,3,0,3
1,4x4-base,272,4,down,False,0.0,6,0,3,0,3
1,4x4-base,272,5,left,False,0.0,6,0,3,0,2
1,4x4-base,272,6,right,False,0.0,6,0,2,0,2
1,4x4-base,272,7,left,False,0.0,6,0,2,0,2
1,4x4-base,272,8,right,False,0.0,6,0,2,1,2
1,4x4-base,272,9,right,True,0.0,6,1,2,1,3
1,4x4-base,273,1,left,True,0.0,6,0,1,1,1
1,4x4-base,274,1,left,False,0.0,6,0,1,0,1
1,4x4-base,274,2,down,False,0.0,6,0,1,0,2
1,4x4-base,274,3,right,False,0.0,6,0,2,0,3
1,4x4-base,274,4,left,False,0.0,6,0,3,0,3
1,4x4-base,274,5,right,False,0.0,6,0,3,0,3
1,4x4-base,274,6,up,False,0.0,6,0,3,0,3
1,4x4-base,274,7,down,False,0.0,6,0,3,0,3
1,4x4-base,274,8,down,False,0.0,6,0,3,0,2
1,4x4-base,274,9,down,False,0.0,6,0,2,0,1
1,4x4-base,274,10,left,False,0.0,6,0,1,0,0
1,4x4-base,274,11,left,False,0.0,6,0,0,0,0
1,4x4-base,274,12,right,False,0.0,6,0,0,0,1
1,4x4-base,274,13,right,True,0.0,6,0,1,1,1
1,4x4-base,275,1,up,False,0.0,6,0,1,0,0
1,4x4-base,275,2,up,False,0.0,6,0,0,0,0
1,4x4-base,275,3,left,False,0.0,6,0,0,0,0
1,4x4-base,275,4,right,False,0.0,6,0,0,0,0
1,4x4-base,275,5,left,False,0.0,6,0,0,0,0
1,4x4-base,275,6,down,False,0.0,6,0,0,1,0
1,4x4-base,275,7,left,False,0.0,6,1,0,0,0
1,4x4-base,275,8,left,False,0.0,6,0,0,0,0
1,4x4-base,275,9,up,False,0.0,6,0,0,0,0
1,4x4-base,275,10,down,False,0.0,6,0,0,1,0
1,4x4-base,275,11,right,False,0.0,6,1,0,2,0
1,4x4-base,275,12,down,True,0.0,6,2,0,3,0
1,4x4-base,276,1,right,True,0.0,6,0,1,1,1
1,4x4-base,277,1,down,True,0.0,6,0,1,1,1
1,4x4-base,278,1,down,True,0.0,6,0,1,1,1
1,4x4-base,279,1,up,False,0.0,6,0,1,0,1
1,4x4-base,279,2,down,True,0.0,6,0,1,1,1
1,4x4-base,280,1,down,False,0.0,6,0,1,0,0
1,4x4-base,280,2,right,False,0.0,6,0,0,0,1
1,4x4-base,280,3,up,False,0.0,6,0,1,0,2
1,4x4-base,280,4,up,False,0.0,6,0,2,0,2
1,4x4-base,280,5,right,False,0.0,6,0,2,1,2
1,4x4-base,280,6,right,False,0.0,6,1,2,0,2
1,4x4-base,280,7,down,False,0.0,6,0,2,0,1
1,4x4-base,280,8,right,False,0.0,6,0,1,0,2
1,4x4-base,280,9,right,False,0.0,6,0,2,0,3
1,4x4-base,280,10,right,True,0.0,6,0,3,1,3
1,4x4-base,281,1,left,False,0.0,6,0,1,0,0
1,4x4-base,281,2,up,False,0.0,6,0,0,0,0
1,4x4-base,281,3,up,False,0.0,6,0,0,0,0
1,4x4-base,281,4,up,False,0.0,6,0,0,0,0
1,4x4-base,281,5,right,False,0.0,6,0,0,1,0
1,4x4-base,281,6,down,False,0.0,6,1,0,2,0
1,4x4-base,281,7,down,False,0.0,6,2,0,2,1
1,4x4-base,281,8,down,True,1.0,6,2,1,3,1
1,4x4-base,282,1,left,True,0.0,7,0,1,1,1
1,4x4-base,283,1,right,False,0.0,7,0,1,0,1
1,4x4-base,283,2,down,True,0.0,7,0,1,1,1
1,4x4-base,284,1,up,False,0.0,7,0,1,0,1
1,4x4-base,284,2,right,True,0.0,7,0,1,1,1
1,4x4-base,285,1,up,False,0.0,7,0,1,0,2
1,4x4-base,285,2,up,False,0.0,7,0,2,0,1
1,4x4-base,285,3,down,True,0.0,7,0,1,1,1
1,4x4-base,286,1,up,False,0.0,7,0,1,0,2
1,4x4-base,286,2,left,False,0.0,7,0,2,0,2
1,4x4-base,286,3,left,False,0.0,7,0,2,1,2
1,4x4-base,286,4,left,False,0.0,7,1,2,0,2
1,4x4-base,286,5,up,False,0.0,7,0,2,0,2
1,4x4-base,286,6,up,False,0.0,7,0,2,0,3
1,4x4-base,286,7,left,False,0.0,7,0,3,0,3
1,4x4-base,286,8,right,False,0.0,7,0,3,0,3
1,4x4-base,286,9,down,False,0.0,7,0,3,0,2
1,4x4-base,286,10,up,False,0.0,7,0,2,0,1
1,4x4-base,286,11,left,True,0.0,7,0,1,1,1
1,4x4-base,287,1,right,True,0.0,7,0,1,1,1
1,4x4-base,288,1,right,True,0.0,7,0,1,1,1
1,4x4-base,289,1,left,False,0.0,7,0,1,0,0
1,4x4-base,289,2,right,False,0.0,7,0,0,1,0
1,4x4-base,289,3,right,False,0.0,7,1,0,2,0
1,4x4-base,289,4,right,False,0.0,7,2,0,1,0
1,4x4-base,289,5,right,True,0.0,7,1,0,1,1
1,4x4-base,290,1,left,True,0.0,7,0,1,1,1
1,4x4-base,291,1,up,False,0.0,7,0,1,0,2
1,4x4-base,291,2,down,False,0.0,7,0,2,1,2
1,4x4-base,291,3,up,True,0.0,7,1,2,1,1
1,4x4-base,292,1,down,False,0.0,7,0,1,0,0
1,4x4-base,292,2,down,False,0.0,7,0,0,1,0
1,4x4-base,292,3,up,True,0.0,7,1,0,1,1
1,4x4-base,293,1,down,True,0.0,7,0,1,1,1
1,4x4-base,294,1,down,False,0.0,7,0,1,0,0
1,4x4-base,294,2,down,False,0.0,7,0,0,0,0
1,4x4-base,294,3,down,False,0.0,7,0,0,0,1
1,4x4-base,294,4,up,False,0.0,7,0,1,0,0
1,4x4-base,294,5,down,False,0.0,7,0,0,0,1
1,4x4-base,294,6,down,True,0.0,7,0,1,1,1
1,4x4-base,295,1,left,True,0.0,7,0,1,1,1
1,4x4-base,296,1,up,False,0.0,7,0,1,0,0
1,4x4-base,296,2,down,False,0.0,7,0,0,0,1
1,4x4-base,296,3,right,True,0.0,7,0,1,1,1
1,4x4-base,297,1,down,True,0.0,7,0,1,1,1
1,4x4-base,298,1,up,False,0.0,7,0,1,0,1
1,4x4-base,298,2,left,False,0.0,7,0,1,0,0
1,4x4-base,298,3,left,False,0.0,7,0,0,0,0
1,4x4-base,298,4,right,False,0.0,7,0,0,1,0
1,4x4-base,298,5,left,False,0.0,7,1,0,1,0
1,4x4-base,298,6,left,False,0.0,7,1,0,2,0
1,4x4-base,298,7,left,False,0.0,7,2,0,1,0
1,4x4-base,298,8,right,True,0.0,7,1,0,1,1
1,4x4-base,299,1,down,False,0.0,7,0,1,0,0
1,4x4-base,299,2,up,False,0.0,7,0,0,0,1
1,4x4-base,299,3,right,False,0.0,7,0,1,0,1
1,4x4-base,299,4,right,False,0.0,7,0,1,0,1
1,4x4-base,299,5,down,False,0.0,7,0,1,0,2
1,4x4-base,299,6,up,False,0.0,7,0,2,0,1
1,4x4-base,299,7,left,False,0.0,7,0,1,0,0
1,4x4-base,299,8,up,False,0.0,7,0,0,0,0
1,4x4-base,299,9,right,False,0.0,7,0,0,1,0
1,4x4-base,299,10,left,False,0.0,7,1,0,0,0
1,4x4-base,299,11,down,False,0.0,7,0,0,0,1
1,4x4-base,299,12,right,False,0.0,7,0,1,0,1
1,4x4-base,299,13,down,False,0.0,7,0,1,0,2
1,4x4-base,299,14,up,False,0.0,7,0,2,0,2
1,4x4-base,299,15,right,False,0.0,7,0,2,1,2
1,4x4-base,299,16,up,True,0.0,7,1,2,1,3
1,4x4-base,300,1,right,False,0.0,7,0,1,0,1
1,4x4-base,300,2,down,False,0.0,7,0,1,0,0
1,4x4-base,300,3,up,False,0.0,7,0,0,0,1
1,4x4-base,300,4,up,False,0.0,7,0,1,0,0
1,4x4-base,300,5,right,False,0.0,7,0,0,1,0
1,4x4-base,300,6,left,False,0.0,7,1,0,1,0
1,4x4-base,300,7,left,False,0.0,7,1,0,2,0
1,4x4-base,300,8,up,False,0.0,7,2,0,1,0
1,4x4-base,300,9,left,False,0.0,7,1,0,2,0
1,4x4-base,300,10,left,False,0.0,7,2,0,2,0
1,4x4-base,300,11,up,False,0.0,7,2,0,2,0
1,4x4-base,300,12,down,False,0.0,7,2,0,2,1
1,4x4-base,300,13,left,False,0.0,7,2,1,2,0
1,4x4-base,300,14,right,False,0.0,7,2,0,1,0
1,4x4-base,300,15,left,False,0.0,7,1,0,0,0
1,4x4-base,300,16,down,False,0.0,7,0,0,1,0
1,4x4-base,300,17,left,False,0.0,7,1,0,0,0
1,4x4-base,300,18,up,False,0.0,7,0,0,0,1
1,4x4-base,300,19,left,False,0.0,7,0,1,0,0
1,4x4-base,300,20,down,False,0.0,7,0,0,1,0
1,4x4-base,300,21,down,False,0.0,7,1,0,2,0
1,4x4-base,300,22,up,False,0.0,7,2,0,2,1
1,4x4-base,300,23,up,False,0.0,7,2,1,2,0
1,4x4-base,300,24,right,True,0.0,7,2,0,3,0
1,4x4-base,301,1,up,False,0.0,7,0,1,0,0
1,4x4-base,301,2,up,False,0.0,7,0,0,0,0
1,4x4-base,301,3,down,False,0.0,7,0,0,0,0
1,4x4-base,301,4,right,False,0.0,7,0,0,0,1
1,4x4-base,301,5,down,False,0.0,7,0,1,0,2
1,4x4-base,301,6,left,False,0.0,7,0,2,0,1
1,4x4-base,301,7,right,True,0.0,7,0,1,1,1
1,4x4-base,302,1,down,False,0.0,7,0,1,0,2
1,4x4-base,302,2,up,False,0.0,7,0,2,0,1
1,4x4-base,302,3,up,False,0.0,7,0,1,0,0
1,4x4-base,302,4,up,False,0.0,7,0,0,0,0
1,4x4-base,302,5,left,False,0.0,7,0,0,1,0
1,4x4-base,302,6,right,False,0.0,7,1,0,2,0
1,4x4-base,302,7,right,False,0.0,7,2,0,2,1
1,4x4-base,302,8,right,False,0.0,7,2,1,2,2
1,4x4-base,302,9,right,False,0.0,7,2,2,3,2
1,4x4-base,302,10,up,False,0.0,7,3,2,3,3
1,4x4-base,302,11,left,False,0.0,7,3,3,3,2
1,4x4-base,302,12,down,False,0.0,7,3,2,3,2
1,4x4-base,302,13,down,True,1.0,7,3,2,3,1
1,4x4-base,303,1,down,False,0.0,8,0,1,0,0
1,4x4-base,303,2,up,False,0.0,8,0,0,0,0
1,4x4-base,303,3,right,False,0.0,8,0,0,0,1
1,4x4-base,303,4,left,True,0.0,8,0,1,1,1
1,4x4-base,304,1,right,True,0.0,8,0,1,1,1
1,4x4-base,305,1,right,False,0.0,8,0,1,0,2
1,4x4-base,305,2,up,False,0.0,8,0,2,0,1
1,4x4-base,305,3,right,False,0.0,8,0,1,0,2
1,4x4-base,305,4,up,False,0.0,8,0,2,0,1
1,4x4-base,305,5,left,False,0.0,8,0,1,0,1
1,4x4-base,305,6,up,False,0.0,8,0,1,0,0
1,4x4-base,305,7,left,False,0.0,8,0,0,0,0
1,4x4-base,305,8,up,False,0.0,8,0,0,0,0
1,4x4-base,305,9,right,False,0.0,8,0,0,0,1
1,4x4-base,305,10,down,True,0.0,8,0,1,1,1
1,4x4-base,306,1,down,False,0.0,8,0,1,0,0
1,4x4-base,306,2,right,False,0.0,8,0,0,0,0
1,4x4-base,306,3,left,False,0.0,8,0,0,0,0
1,4x4-base,306,4,up,False,0.0,8,0,0,0,0
1,4x4-base,306,5,right,False,0.0,8,0,0,0,1
1,4x4-base,306,6,left,True,0.0,8,0,1,1,1
1,4x4-base,307,1,up,False,0.0,8,0,1,0,2
1,4x4-base,307,2,right,False,0.0,8,0,2,0,3
1,4x4-base,307,3,right,False,0.0,8,0,3,0,3
1,4x4-base,307,4,right,True,0.0,8,0,3,1,3
1,4x4-base,308,1,left,True,0.0,8,0,1,1,1
1,4x4-base,309,1,up,False,0.0,8,0,1,0,0
1,4x4-base,309,2,up,False,0.0,8,0,0,0,0
1,4x4-base,309,3,up,False,0.0,8,0,0,0,1
1,4x4-base,309,4,left,True,0.0,8,0,1,1,1
1,4x4-base,310,1,left,False,0.0,8,0,1,0,0
1,4x4-base,310,2,down,False,0.0,8,0,0,0,0
1,4x4-base,310,3,left,False,0.0,8,0,0,0,0
1,4x4-base,310,4,right,False,0.0,8,0,0,1,0
1,4x4-base,310,5,right,False,0.0,8,1,0,0,0
1,4x4-base,310,6,down,False,0.0,8,0,0,0,1
1,4x4-base,310,7,right,False,0.0,8,0,1,0,1
