ProblemId,Map,Episode,Iteration,Action,Done,Reward,CumulativeReward,PrevLocationX,PrevLocationY,NewLocationX,NewLocationY
7,8x8-base,251,4,down,False,0,250,7,4,7,5
7,8x8-base,251,5,down,False,0,250,7,5,7,6
7,8x8-base,251,6,down,True,1,251,7,6,7,7
7,8x8-base,252,1,down,False,0,251,7,1,7,2
7,8x8-base,252,2,down,False,0,251,7,2,7,3
7,8x8-base,252,3,down,False,0,251,7,3,7,4
7,8x8-base,252,4,down,False,0,251,7,4,7,5
7,8x8-base,252,5,down,False,0,251,7,5,7,6
7,8x8-base,252,6,down,True,1,252,7,6,7,7
7,8x8-base,253,1,down,False,0,252,7,1,7,2
7,8x8-base,253,2,down,False,0,252,7,2,7,3
7,8x8-base,253,3,down,False,0,252,7,3,7,4
7,8x8-base,253,4,down,False,0,252,7,4,7,5
7,8x8-base,253,5,down,False,0,252,7,5,7,6
7,8x8-base,253,6,down,True,1,253,7,6,7,7
7,8x8-base,254,1,down,False,0,253,7,1,7,2
7,8x8-base,254,2,down,False,0,253,7,2,7,3
7,8x8-base,254,3,down,False,0,253,7,3,7,4
7,8x8-base,254,4,down,False,0,253,7,4,7,5
7,8x8-base,254,5,down,False,0,253,7,5,7,6
7,8x8-base,254,6,down,True,1,254,7,6,7,7
7,8x8-base,255,1,down,False,0,254,7,1,7,2
7,8x8-base,255,2,down,False,0,254,7,2,7,3
7,8x8-base,255,3,down,False,0,254,7,3,7,4
7,8x8-base,255,4,down,False,0,254,7,4,7,5
7,8x8-base,255,5,down,False,0,254,7,5,7,6
7,8x8-base,255,6,down,True,1,255,7,6,7,7
7,8x8-base,256,1,down,False,0,255,7,1,7,2
7,8x8-base,256,2,down,False,0,255,7,2,7,3
7,8x8-base,256,3,down,False,0,255,7,3,7,4
7,8x8-base,256,4,down,False,0,255,7,4,7,5
7,8x8-base,256,5,down,False,0,255,7,5,7,6
7,8x8-base,256,6,down,True,1,256,7,6,7,7
7,8x8-base,257,1,down,False,0,256,7,1,7,2
7,8x8-base,257,2,down,False,0,256,7,2,7,3
7,8x8-base,257,3,down,False,0,256,7,3,7,4
7,8x8-base,257,4,down,False,0,256,7,4,7,5
7,8x8-base,257,5,down,False,0,256,7,5,7,6
7,8x8-base,257,6,down,True,1,257,7,6,7,7
7,8x8-base,258,1,down,False,0,257,7,1,7,2
7,8x8-base,258,2,down,False,0,257,7,2,7,3
7,8x8-base,258,3,down,False,0,257,7,3,7,4
7,8x8-base,258,4,down,False,0,257,7,4,7,5
7,8x8-base,258,5,down,False,0,257,7,5,7,6
7,8x8-base,258,6,down,True,1,258,7,6,7,7
7,8x8-base,259,1,down,False,0,258,7,1,7,2
7,8x8-base,259,2,down,False,0,258,7,2,7,3
7,8x8-base,259,3,down,False,0,258,7,3,7,4
7,8x8-base,259,4,down,False,0,258,7,4,7,5
7,8x8-base,259,5,down,False,0,258,7,5,7,6
7,8x8-base,259,6,down,True,1,259,7,6,7,7
7,8x8-base,260,1,down,False,0,259,7,1,7,2
7,8x8-base,260,2,down,False,0,259,7,2,7,3
7,8x8-base,260,3,down,False,0,259,7,3,7,4
7,8x8-base,260,4,down,False,0,259,7,4,7,5
7,8x8-base,260,5,down,False,0,259,7,5,7,6
7,8x8-base,260,6,down,True,1,260,7,6,7,7
7,8x8-base,261,1,down,False,0,260,7,1,7,2
7,8x8-base,261,2,down,False,0,260,7,2,7,3
7,8x8-base,261,3,down,False,0,260,7,3,7,4
7,8x8-base,261,4,down,False,0,260,7,4,7,5
7,8x8-base,261,5,down,False,0,260,7,5,7,6
7,8x8-base,261,6,down,True,1,261,7,6,7,7
7,8x8-base,262,1,down,False,0,261,7,1,7,2
7,8x8-base,262,2,down,False,0,261,7,2,7,3
7,8x8-base,262,3,down,False,0,261,7,3,7,4
7,8x8-base,262,4,down,False,0,261,7,4,7,5
7,8x8-base,262,5,down,False,0,261,7,5,7,6
7,8x8-base,262,6,down,True,1,262,7,6,7,7
7,8x8-base,263,1,down,False,0,262,7,1,7,2
7,8x8-base,263,2,down,False,0,262,7,2,7,3
7,8x8-base,263,3,down,False,0,262,7,3,7,4
7,8x8-base,263,4,down,False,0,262,7,4,7,5
7,8x8-base,263,5,down,False,0,262,7,5,7,6
7,8x8-base,263,6,down,True,1,263,7,6,7,7
7,8x8-base,264,1,down,False,0,263,7,1,7,2
7,8x8-base,264,2,down,False,0,263,7,2,7,3
7,8x8-base,264,3,down,False,0,263,7,3,7,4
7,8x8-base,264,4,down,False,0,263,7,4,7,5
7,8x8-base,264,5,down,False,0,263,7,5,7,6
7,8x8-base,264,6,down,True,1,264,7,6,7,7
7,8x8-base,265,1,down,False,0,264,7,1,7,2
7,8x8-base,265,2,down,False,0,264,7,2,7,3
7,8x8-base,265,3,down,False,0,264,7,3,7,4
7,8x8-base,265,4,down,False,0,264,7,4,7,5
7,8x8-base,265,5,down,False,0,264,7,5,7,6
7,8x8-base,265,6,down,True,1,265,7,6,7,7
7,8x8-base,266,1,down,False,0,265,7,1,7,2
7,8x8-base,266,2,down,False,0,265,7,2,7,3
7,8x8-base,266,3,down,False,0,265,7,3,7,4
7,8x8-base,266,4,down,False,0,265,7,4,7,5
7,8x8-base,266,5,down,False,0,265,7,5,7,6
7,8x8-base,266,6,down,True,1,266,7,6,7,7
7,8x8-base,267,1,down,False,0,266,7,1,7,2
7,8x8-base,267,2,down,False,0,266,7,2,7,3
7,8x8-base,267,3,down,False,0,266,7,3,7,4
7,8x8-base,267,4,down,False,0,266,7,4,7,5
7,8x8-base,267,5,down,False,0,266,7,5,7,6
7,8x8-base,267,6,down,True,1,267,7,6,7,7
7,8x8-base,268,1,down,False,0,267,7,1,7,2
7,8x8-base,268,2,down,False,0,267,7,2,7,3
7,8x8-base,268,3,down,False,0,267,7,3,7,4
7,8x8-base,268,4,down,False,0,267,7,4,7,5
7,8x8-base,268,5,down,False,0,267,7,5,7,6
7,8x8-base,268,6,down,True,1,268,7,6,7,7
7,8x8-base,269,1,down,False,0,268,7,1,7,2
7,8x8-base,269,2,down,False,0,268,7,2,7,3
7,8x8-base,269,3,down,False,0,268,7,3,7,4
7,8x8-base,269,4,down,False,0,268,7,4,7,5
7,8x8-base,269,5,down,False,0,268,7,5,7,6
7,8x8-base,269,6,down,True,1,269,7,6,7,7
7,8x8-base,270,1,down,False,0,269,7,1,7,2
7,8x8-base,270,2,down,False,0,269,7,2,7,3
7,8x8-base,270,3,down,False,0,269,7,3,7,4
7,8x8-base,270,4,down,False,0,269,7,4,7,5
7,8x8-base,270,5,down,False,0,269,7,5,7,6
7,8x8-base,270,6,down,True,1,270,7,6,7,7
7,8x8-base,271,1,down,False,0,270,7,1,7,2
7,8x8-base,271,2,down,False,0,270,7,2,7,3
7,8x8-base,271,3,down,False,0,270,7,3,7,4
7,8x8-base,271,4,down,False,0,270,7,4,7,5
7,8x8-base,271,5,down,False,0,270,7,5,7,6
7,8x8-base,271,6,down,True,1,271,7,6,7,7
7,8x8-base,272,1,down,False,0,271,7,1,7,2
7,8x8-base,272,2,down,False,0,271,7,2,7,3
7,8x8-base,272,3,down,False,0,271,7,3,7,4
7,8x8-base,272,4,down,False,0,271,7,4,7,5
7,8x8-base,272,5,down,False,0,271,7,5,7,6
7,8x8-base,272,6,down,True,1,272,7,6,7,7
7,8x8-base,273,1,down,False,0,272,7,1,7,2
7,8x8-base,273,2,down,False,0,272,7,2,7,3
7,8x8-base,273,3,down,False,0,272,7,3,7,4
7,8x8-base,273,4,down,False,0,272,7,4,7,5
7,8x8-base,273,5,down,False,0,272,7,5,7,6
7,8x8-base,273,6,down,True,1,273,7,6,7,7
7,8x8-base,274,1,down,False,0,273,7,1,7,2
7,8x8-base,274,2,down,False,0,273,7,2,7,3
7,8x8-base,274,3,down,False,0,273,7,3,7,4
7,8x8-base,274,4,down,False,0,273,7,4,7,5
7,8x8-base,274,5,down,False,0,273,7,5,7,6
7,8x8-base,274,6,down,True,1,274,7,6,7,7
7,8x8-base,275,1,down,False,0,274,7,1,7,2
7,8x8-base,275,2,down,False,0,274,7,2,7,3
7,8x8-base,275,3,down,False,0,274,7,3,7,4
7,8x8-base,275,4,down,False,0,274,7,4,7,5
7,8x8-base,275,5,down,False,0,274,7,5,7,6
7,8x8-base,275,6,down,True,1,275,7,6,7,7
7,8x8-base,276,1,down,False,0,275,7,1,7,2
7,8x8-base,276,2,down,False,0,275,7,2,7,3
7,8x8-base,276,3,down,False,0,275,7,3,7,4
7,8x8-base,276,4,down,False,0,275,7,4,7,5
7,8x8-base,276,5,down,False,0,275,7,5,7,6
7,8x8-base,276,6,down,True,1,276,7,6,7,7
7,8x8-base,277,1,down,False,0,276,7,1,7,2
7,8x8-base,277,2,down,False,0,276,7,2,7,3
7,8x8-base,277,3,down,False,0,276,7,3,7,4
7,8x8-base,277,4,down,False,0,276,7,4,7,5
7,8x8-base,277,5,down,False,0,276,7,5,7,6
7,8x8-base,277,6,down,True,1,277,7,6,7,7
7,8x8-base,278,1,down,False,0,277,7,1,7,2
7,8x8-base,278,2,down,False,0,277,7,2,7,3
7,8x8-base,278,3,down,False,0,277,7,3,7,4
7,8x8-base,278,4,down,False,0,277,7,4,7,5
7,8x8-base,278,5,down,False,0,277,7,5,7,6
7,8x8-base,278,6,down,True,1,278,7,6,7,7
7,8x8-base,279,1,down,False,0,278,7,1,7,2
7,8x8-base,279,2,down,False,0,278,7,2,7,3
7,8x8-base,279,3,down,False,0,278,7,3,7,4
7,8x8-base,279,4,down,False,0,278,7,4,7,5
7,8x8-base,279,5,down,False,0,278,7,5,7,6
7,8x8-base,279,6,down,True,1,279,7,6,7,7
7,8x8-base,280,1,down,False,0,279,7,1,7,2
7,8x8-base,280,2,down,False,0,279,7,2,7,3
7,8x8-base,280,3,down,False,0,279,7,3,7,4
7,8x8-base,280,4,down,False,0,279,7,4,7,5
7,8x8-base,280,5,down,False,0,279,7,5,7,6
7,8x8-base,280,6,down,True,1,280,7,6,7,7
7,8x8-base,281,1,down,False,0,280,7,1,7,2
7,8x8-base,281,2,down,False,0,280,7,2,7,3
7,8x8-base,281,3,down,False,0,280,7,3,7,4
7,8x8-base,281,4,down,False,0,280,7,4,7,5
7,8x8-base,281,5,down,False,0,280,7,5,7,6
7,8x8-base,281,6,down,True,1,281,7,6,7,7
7,8x8-base,282,1,down,False,0,281,7,1,7,2
7,8x8-base,282,2,down,False,0,281,7,2,7,3
7,8x8-base,282,3,down,False,0,281,7,3,7,4
7,8x8-base,282,4,down,False,0,281,7,4,7,5
7,8x8-base,282,5,down,False,0,281,7,5,7,6
7,8x8-base,282,6,down,True,1,282,7,6,7,7
7,8x8-base,283,1,down,False,0,282,7,1,7,2
7,8x8-base,283,2,down,False,0,282,7,2,7,3
7,8x8-base,283,3,down,False,0,282,7,3,7,4
7,8x8-base,283,4,down,False,0,282,7,4,7,5
7,8x8-base,283,5,down,False,0,282,7,5,7,6
7,8x8-base,283,6,down,True,1,283,7,6,7,7
7,8x8-base,284,1,down,False,0,283,7,1,7,2
7,8x8-base,284,2,down,False,0,283,7,2,7,3
7,8x8-base,284,3,down,False,0,283,7,3,7,4
7,8x8-base,284,4,down,False,0,283,7,4,7,5
7,8x8-base,284,5,down,False,0,283,7,5,7,6
7,8x8-base,284,6,down,True,1,284,7,6,7,7
7,8x8-base,285,1,down,False,0,284,7,1,7,2
7,8x8-base,285,2,down,False,0,284,7,2,7,3
7,8x8-base,285,3,down,False,0,284,7,3,7,4
7,8x8-base,285,4,down,False,0,284,7,4,7,5
7,8x8-base,285,5,down,False,0,284,7,5,7,6
7,8x8-base,285,6,down,True,1,285,7,6,7,7
7,8x8-base,286,1,down,False,0,285,7,1,7,2
7,8x8-base,286,2,down,False,0,285,7,2,7,3
7,8x8-base,286,3,down,False,0,285,7,3,7,4
7,8x8-base,286,4,down,False,0,285,7,4,7,5
7,8x8-base,286,5,down,False,0,285,7,5,7,6
7,8x8-base,286,6,down,True,1,286,7,6,7,7
7,8x8-base,287,1,down,False,0,286,7,1,7,2
7,8x8-base,287,2,down,False,0,286,7,2,7,3
7,8x8-base,287,3,down,False,0,286,7,3,7,4
7,8x8-base,287,4,down,False,0,286,7,4,7,5
7,8x8-base,287,5,down,False,0,286,7,5,7,6
7,8x8-base,287,6,down,True,1,287,7,6,7,7
7,8x8-base,288,1,down,False,0,287,7,1,7,2
7,8x8-base,288,2,down,False,0,287,7,2,7,3
7,8x8-base,288,3,down,False,0,287,7,3,7,4
7,8x8-base,288,4,down,False,0,287,7,4,7,5
7,8x8-base,288,5,down,False,0,287,7,5,7,6
7,8x8-base,288,6,down,True,1,288,7,6,7,7
7,8x8-base,289,1,down,False,0,288,7,1,7,2
7,8x8-base,289,2,down,False,0,288,7,2,7,3
7,8x8-base,289,3,down,False,0,288,7,3,7,4
7,8x8-base,289,4,down,False,0,288,7,4,7,5
7,8x8-base,289,5,down,False,0,288,7,5,7,6
7,8x8-base,289,6,down,True,1,289,7,6,7,7
7,8x8-base,290,1,down,False,0,289,7,1,7,2
7,8x8-base,290,2,down,False,0,289,7,2,7,3
7,8x8-base,290,3,down,False,0,289,7,3,7,4
7,8x8-base,290,4,down,False,0,289,7,4,7,5
7,8x8-base,290,5,down,False,0,289,7,5,7,6
7,8x8-base,290,6,down,True,1,290,7,6,7,7
7,8x8-base,291,1,down,False,0,290,7,1,7,2
7,8x8-base,291,2,down,False,0,290,7,2,7,3
7,8x8-base,291,3,down,False,0,290,7,3,7,4
7,8x8-base,291,4,down,False,0,290,7,4,7,5
7,8x8-base,291,5,down,False,0,290,7,5,7,6
7,8x8-base,291,6,down,True,1,291,7,6,7,7
7,8x8-base,292,1,down,False,0,291,7,1,7,2
7,8x8-base,292,2,down,False,0,291,7,2,7,3
7,8x8-base,292,3,down,False,0,291,7,3,7,4
7,8x8-base,292,4,down,False,0,291,7,4,7,5
7,8x8-base,292,5,down,False,0,291,7,5,7,6
7,8x8-base,292,6,down,True,1,292,7,6,7,7
7,8x8-base,293,1,down,False,0,292,7,1,7,2
7,8x8-base,293,2,down,False,0,292,7,2,7,3
7,8x8-base,293,3,down,False,0,292,7,3,7,4
7,8x8-base,293,4,down,False,0,292,7,4,7,5
7,8x8-base,293,5,down,False,0,292,7,5,7,6
7,8x8-base,293,6,down,True,1,293,7,6,7,7
7,8x8-base,294,1,down,False,0,293,7,1,7,2
7,8x8-base,294,2,down,False,0,293,7,2,7,3
7,8x8-base,294,3,down,False,0,293,7,3,7,4
7,8x8-base,294,4,down,False,0,293,7,4,7,5
7,8x8-base,294,5,down,False,0,293,7,5,7,6
7,8x8-base,294,6,down,True,1,294,7,6,7,7
7,8x8-base,295,1,down,False,0,294,7,1,7,2
7,8x8-base,295,2,down,False,0,294,7,2,7,3
7,8x8-base,295,3,down,False,0,294,7,3,7,4
7,8x8-base,295,4,down,False,0,294,7,4,7,5
7,8x8-base,295,5,down,False,0,294,7,5,7,6
7,8x8-base,295,6,down,True,1,295,7,6,7,7
7,8x8-base,296,1,down,False,0,295,7,1,7,2
7,8x8-base,296,2,down,False,0,295,7,2,7,3
7,8x8-base,296,3,down,False,0,295,7,3,7,4
7,8x8-base,296,4,down,False,0,295,7,4,7,5
7,8x8-base,296,5,down,False,0,295,7,5,7,6
7,8x8-base,296,6,down,True,1,296,7,6,7,7
7,8x8-base,297,1,down,False,0,296,7,1,7,2
7,8x8-base,297,2,down,False,0,296,7,2,7,3
7,8x8-base,297,3,down,False,0,296,7,3,7,4
7,8x8-base,297,4,down,False,0,296,7,4,7,5
7,8x8-base,297,5,down,False,0,296,7,5,7,6
7,8x8-base,297,6,down,True,1,297,7,6,7,7
7,8x8-base,298,1,down,False,0,297,7,1,7,2
7,8x8-base,298,2,down,False,0,297,7,2,7,3
7,8x8-base,298,3,down,False,0,297,7,3,7,4
7,8x8-base,298,4,down,False,0,297,7,4,7,5
7,8x8-base,298,5,down,False,0,297,7,5,7,6
7,8x8-base,298,6,down,True,1,298,7,6,7,7
7,8x8-base,299,1,down,False,0,298,7,1,7,2
7,8x8-base,299,2,down,False,0,298,7,2,7,3
7,8x8-base,299,3,down,False,0,298,7,3,7,4
7,8x8-base,299,4,down,False,0,298,7,4,7,5
7,8x8-base,299,5,down,False,0,298,7,5,7,6
7,8x8-base,299,6,down,True,1,299,7,6,7,7
7,8x8-base,300,1,down,False,0,299,7,1,7,2
7,8x8-base,300,2,down,False,0,299,7,2,7,3
7,8x8-base,300,3,down,False,0,299,7,3,7,4
7,8x8-base,300,4,down,False,0,299,7,4,7,5
7,8x8-base,300,5,down,False,0,299,7,5,7,6
7,8x8-base,300,6,down,True,1,300,7,6,7,7
7,8x8-base,301,1,down,False,0,300,7,1,7,2
7,8x8-base,301,2,down,False,0,300,7,2,7,3
7,8x8-base,301,3,down,False,0,300,7,3,7,4
7,8x8-base,301,4,down,False,0,300,7,4,7,5
7,8x8-base,301,5,down,False,0,300,7,5,7,6
7,8x8-base,301,6,down,True,1,301,7,6,7,7
7,8x8-base,302,1,down,False,0,301,7,1,7,2
7,8x8-base,302,2,down,False,0,301,7,2,7,3
7,8x8-base,302,3,down,False,0,301,7,3,7,4
7,8x8-base,302,4,down,False,0,301,7,4,7,5
7,8x8-base,302,5,down,False,0,301,7,5,7,6
7,8x8-base,302,6,down,True,1,302,7,6,7,7
7,8x8-base,303,1,down,False,0,302,7,1,7,2
7,8x8-base,303,2,down,False,0,302,7,2,7,3
7,8x8-base,303,3,down,False,0,302,7,3,7,4
7,8x8-base,303,4,down,False,0,302,7,4,7,5
7,8x8-base,303,5,down,False,0,302,7,5,7,6
7,8x8-base,303,6,down,True,1,303,7,6,7,7
7,8x8-base,304,1,down,False,0,303,7,1,7,2
7,8x8-base,304,2,down,False,0,303,7,2,7,3
7,8x8-base,304,3,down,False,0,303,7,3,7,4
7,8x8-base,304,4,down,False,0,303,7,4,7,5
7,8x8-base,304,5,down,False,0,303,7,5,7,6
7,8x8-base,304,6,down,True,1,304,7,6,7,7
7,8x8-base,305,1,down,False,0,304,7,1,7,2
7,8x8-base,305,2,down,False,0,304,7,2,7,3
7,8x8-base,305,3,down,False,0,304,7,3,7,4
7,8x8-base,305,4,down,False,0,304,7,4,7,5
7,8x8-base,305,5,down,False,0,304,7,5,7,6
7,8x8-base,305,6,down,True,1,305,7,6,7,7
7,8x8-base,306,1,down,False,0,305,7,1,7,2
7,8x8-base,306,2,down,False,0,305,7,2,7,3
7,8x8-base,306,3,down,False,0,305,7,3,7,4
7,8x8-base,306,4,down,False,0,305,7,4,7,5
7,8x8-base,306,5,down,False,0,305,7,5,7,6
7,8x8-base,306,6,down,True,1,306,7,6,7,7
7,8x8-base,307,1,down,False,0,306,7,1,7,2
7,8x8-base,307,2,down,False,0,306,7,2,7,3
7,8x8-base,307,3,down,False,0,306,7,3,7,4
7,8x8-base,307,4,down,False,0,306,7,4,7,5
7,8x8-base,307,5,down,False,0,306,7,5,7,6
7,8x8-base,307,6,down,True,1,307,7,6,7,7
7,8x8-base,308,1,down,False,0,307,7,1,7,2
7,8x8-base,308,2,down,False,0,307,7,2,7,3
7,8x8-base,308,3,down,False,0,307,7,3,7,4
7,8x8-base,308,4,down,False,0,307,7,4,7,5
7,8x8-base,308,5,down,False,0,307,7,5,7,6
7,8x8-base,308,6,down,True,1,308,7,6,7,7
7,8x8-base,309,1,down,False,0,308,7,1,7,2
7,8x8-base,309,2,down,False,0,308,7,2,7,3
7,8x8-base,309,3,down,False,0,308,7,3,7,4
7,8x8-base,309,4,down,False,0,308,7,4,7,5
7,8x8-base,309,5,down,False,0,308,7,5,7,6
7,8x8-base,309,6,down,True,1,309,7,6,7,7
7,8x8-base,310,1,down,False,0,309,7,1,7,2
7,8x8-base,310,2,down,False,0,309,7,2,7,3
7,8x8-base,310,3,down,False,0,309,7,3,7,4
7,8x8-base,310,4,down,False,0,309,7,4,7,5
7,8x8-base,310,5,down,False,0,309,7,5,7,6
7,8x8-base,310,6,down,True,1,310,7,6,7,7
7,8x8-base,311,1,down,False,0,310,7,1,7,2
7,8x8-base,311,2,down,False,0,310,7,2,7,3
7,8x8-base,311,3,down,False,0,310,7,3,7,4
7,8x8-base,311,4,down,False,0,310,7,4,7,5
7,8x8-base,311,5,down,False,0,310,7,5,7,6
7,8x8-base,311,6,down,True,1,311,7,6,7,7
7,8x8-base,312,1,down,False,0,311,7,1,7,2
7,8x8-base,312,2,down,False,0,311,7,2,7,3
7,8x8-base,312,3,down,False,0,311,7,3,7,4
7,8x8-base,312,4,down,False,0,311,7,4,7,5
7,8x8-base,312,5,down,False,0,311,7,5,7,6
7,8x8-base,312,6,down,True,1,312,7,6,7,7
7,8x8-base,313,1,down,False,0,312,7,1,7,2
7,8x8-base,313,2,down,False,0,312,7,2,7,3
7,8x8-base,313,3,down,False,0,312,7,3,7,4
7,8x8-base,313,4,down,False,0,312,7,4,7,5
7,8x8-base,313,5,down,False,0,312,7,5,7,6
7,8x8-base,313,6,down,True,1,313,7,6,7,7
7,8x8-base,314,1,down,False,0,313,7,1,7,2
7,8x8-base,314,2,down,False,0,313,7,2,7,3
7,8x8-base,314,3,down,False,0,313,7,3,7,4
7,8x8-base,314,4,down,False,0,313,7,4,7,5
7,8x8-base,314,5,down,False,0,313,7,5,7,6
7,8x8-base,314,6,down,True,1,314,7,6,7,7
7,8x8-base,315,1,down,False,0,314,7,1,7,2
7,8x8-base,315,2,down,False,0,314,7,2,7,3
7,8x8-base,315,3,down,False,0,314,7,3,7,4
7,8x8-base,315,4,down,False,0,314,7,4,7,5
7,8x8-base,315,5,down,False,0,314,7,5,7,6
7,8x8-base,315,6,down,True,1,315,7,6,7,7
7,8x8-base,316,1,down,False,0,315,7,1,7,2
7,8x8-base,316,2,down,False,0,315,7,2,7,3
7,8x8-base,316,3,down,False,0,315,7,3,7,4
7,8x8-base,316,4,down,False,0,315,7,4,7,5
7,8x8-base,316,5,down,False,0,315,7,5,7,6
7,8x8-base,316,6,down,True,1,316,7,6,7,7
7,8x8-base,317,1,down,False,0,316,7,1,7,2
7,8x8-base,317,2,down,False,0,316,7,2,7,3
7,8x8-base,317,3,down,False,0,316,7,3,7,4
7,8x8-base,317,4,down,False,0,316,7,4,7,5
7,8x8-base,317,5,down,False,0,316,7,5,7,6
7,8x8-base,317,6,down,True,1,317,7,6,7,7
7,8x8-base,318,1,down,False,0,317,7,1,7,2
7,8x8-base,318,2,down,False,0,317,7,2,7,3
7,8x8-base,318,3,down,False,0,317,7,3,7,4
7,8x8-base,318,4,down,False,0,317,7,4,7,5
7,8x8-base,318,5,down,False,0,317,7,5,7,6
7,8x8-base,318,6,down,True,1,318,7,6,7,7
7,8x8-base,319,1,down,False,0,318,7,1,7,2
7,8x8-base,319,2,down,False,0,318,7,2,7,3
7,8x8-base,319,3,down,False,0,318,7,3,7,4
7,8x8-base,319,4,down,False,0,318,7,4,7,5
7,8x8-base,319,5,down,False,0,318,7,5,7,6
7,8x8-base,319,6,down,True,1,319,7,6,7,7
7,8x8-base,320,1,down,False,0,319,7,1,7,2
7,8x8-base,320,2,down,False,0,319,7,2,7,3
7,8x8-base,320,3,down,False,0,319,7,3,7,4
7,8x8-base,320,4,down,False,0,319,7,4,7,5
7,8x8-base,320,5,down,False,0,319,7,5,7,6
7,8x8-base,320,6,down,True,1,320,7,6,7,7
7,8x8-base,321,1,down,False,0,320,7,1,7,2
7,8x8-base,321,2,down,False,0,320,7,2,7,3
7,8x8-base,321,3,down,False,0,320,7,3,7,4
7,8x8-base,321,4,down,False,0,320,7,4,7,5
7,8x8-base,321,5,down,False,0,320,7,5,7,6
7,8x8-base,321,6,down,True,1,321,7,6,7,7
7,8x8-base,322,1,down,False,0,321,7,1,7,2
7,8x8-base,322,2,down,False,0,321,7,2,7,3
7,8x8-base,322,3,down,False,0,321,7,3,7,4
7,8x8-base,322,4,down,False,0,321,7,4,7,5
7,8x8-base,322,5,down,False,0,321,7,5,7,6
7,8x8-base,322,6,down,True,1,322,7,6,7,7
7,8x8-base,323,1,down,False,0,322,7,1,7,2
7,8x8-base,323,2,down,False,0,322,7,2,7,3
7,8x8-base,323,3,down,False,0,322,7,3,7,4
7,8x8-base,323,4,down,False,0,322,7,4,7,5
7,8x8-base,323,5,down,False,0,322,7,5,7,6
7,8x8-base,323,6,down,True,1,323,7,6,7,7
7,8x8-base,324,1,down,False,0,323,7,1,7,2
7,8x8-base,324,2,down,False,0,323,7,2,7,3
7,8x8-base,324,3,down,False,0,323,7,3,7,4
7,8x8-base,324,4,down,False,0,323,7,4,7,5
7,8x8-base,324,5,down,False,0,323,7,5,7,6
7,8x8-base,324,6,down,True,1,324,7,6,7,7
7,8x8-base,325,1,down,False,0,324,7,1,7,2
7,8x8-base,325,2,down,False,0,324,7,2,7,3
7,8x8-base,325,3,down,False,0,324,7,3,7,4
7,8x8-base,325,4,down,False,0,324,7,4,7,5
7,8x8-base,325,5,down,False,0,324,7,5,7,6
7,8x8-base,325,6,down,True,1,325,7,6,7,7
7,8x8-base,326,1,down,False,0,325,7,1,7,2
7,8x8-base,326,2,down,False,0,325,7,2,7,3
7,8x8-base,326,3,down,False,0,325,7,3,7,4
7,8x8-base,326,4,down,False,0,325,7,4,7,5
7,8x8-base,326,5,down,False,0,325,7,5,7,6
7,8x8-base,326,6,down,True,1,326,7,6,7,7
7,8x8-base,327,1,down,False,0,326,7,1,7,2
7,8x8-base,327,2,down,False,0,326,7,2,7,3
7,8x8-base,327,3,down,False,0,326,7,3,7,4
7,8x8-base,327,4,down,False,0,326,7,4,7,5
7,8x8-base,327,5,down,False,0,326,7,5,7,6
7,8x8-base,327,6,down,True,1,327,7,6,7,7
7,8x8-base,328,1,down,False,0,327,7,1,7,2
7,8x8-base,328,2,down,False,0,327,7,2,7,3
7,8x8-base,328,3,down,False,0,327,7,3,7,4
7,8x8-base,328,4,down,False,0,327,7,4,7,5
7,8x8-base,328,5,down,False,0,327,7,5,7,6
7,8x8-base,328,6,down,True,1,328,7,6,7,7
7,8x8-base,329,1,down,False,0,328,7,1,7,2
7,8x8-base,329,2,down,False,0,328,7,2,7,3
7,8x8-base,329,3,down,False,0,328,7,3,7,4
7,8x8-base,329,4,down,False,0,328,7,4,7,5
7,8x8-base,329,5,down,False,0,328,7,5,7,6
7,8x8-base,329,6,down,True,1,329,7,6,7,7
7,8x8-base,330,1,down,False,0,329,7,1,7,2
7,8x8-base,330,2,down,False,0,329,7,2,7,3
7,8x8-base,330,3,down,False,0,329,7,3,7,4
7,8x8-base,330,4,down,False,0,329,7,4,7,5
7,8x8-base,330,5,down,False,0,329,7,5,7,6
7,8x8-base,330,6,down,True,1,330,7,6,7,7
7,8x8-base,331,1,down,False,0,330,7,1,7,2
7,8x8-base,331,2,down,False,0,330,7,2,7,3
7,8x8-base,331,3,down,False,0,330,7,3,7,4
7,8x8-base,331,4,down,False,0,330,7,4,7,5
7,8x8-base,331,5,down,False,0,330,7,5,7,6
7,8x8-base,331,6,down,True,1,331,7,6,7,7
7,8x8-base,332,1,down,False,0,331,7,1,7,2
7,8x8-base,332,2,down,False,0,331,7,2,7,3
7,8x8-base,332,3,down,False,0,331,7,3,7,4
7,8x8-base,332,4,down,False,0,331,7,4,7,5
7,8x8-base,332,5,down,False,0,331,7,5,7,6
7,8x8-base,332,6,down,True,1,332,7,6,7,7
7,8x8-base,333,1,down,False,0,332,7,1,7,2
7,8x8-base,333,2,down,False,0,332,7,2,7,3
7,8x8-base,333,3,down,False,0,332,7,3,7,4
7,8x8-base,333,4,down,False,0,332,7,4,7,5
7,8x8-base,333,5,down,False,0,332,7,5,7,6
7,8x8-base,333,6,down,True,1,333,7,6,7,7
7,8x8-base,334,1,down,False,0,333,7,1,7,2
7,8x8-base,334,2,down,False,0,333,7,2,7,3
