ProblemId,Map,Episode,Iteration,Action,Done,Reward,CumulativeReward,PrevLocationX,PrevLocationY,NewLocationX,NewLocationY
4,8x8-base,216,13,down,False,0.0,0,1,2,1,1
4,8x8-base,216,14,right,False,0.0,0,1,1,2,1
4,8x8-base,216,15,up,False,0.0,0,2,1,2,2
4,8x8-base,216,16,left,False,0.0,0,2,2,2,1
4,8x8-base,216,17,up,False,0.0,0,2,1,2,0
4,8x8-base,216,18,left,False,0.0,0,2,0,1,0
4,8x8-base,216,19,left,True,0.0,0,1,0,0,0
4,8x8-base,217,1,up,False,0.0,0,0,4,0,4
4,8x8-base,217,2,left,False,0.0,0,0,4,1,4
4,8x8-base,217,3,left,False,0.0,0,1,4,2,4
4,8x8-base,217,4,up,False,0.0,0,2,4,1,4
4,8x8-base,217,5,down,False,0.0,0,1,4,1,3
4,8x8-base,217,6,left,True,0.0,0,1,3,2,3
4,8x8-base,218,1,left,False,0.0,0,0,4,0,3
4,8x8-base,218,2,left,False,0.0,0,0,3,0,3
4,8x8-base,218,3,down,False,0.0,0,0,3,0,4
4,8x8-base,218,4,down,False,0.0,0,0,4,1,4
4,8x8-base,218,5,down,False,0.0,0,1,4,1,5
4,8x8-base,218,6,up,False,0.0,0,1,5,1,6
4,8x8-base,218,7,right,False,0.0,0,1,6,0,6
4,8x8-base,218,8,left,False,0.0,0,0,6,0,6
4,8x8-base,218,9,down,False,0.0,0,0,6,1,6
4,8x8-base,218,10,right,False,0.0,0,1,6,2,6
4,8x8-base,218,11,up,False,0.0,0,2,6,2,7
4,8x8-base,218,12,down,False,0.0,0,2,7,3,7
4,8x8-base,218,13,up,False,0.0,0,3,7,3,7
4,8x8-base,218,14,left,False,0.0,0,3,7,3,6
4,8x8-base,218,15,left,False,0.0,0,3,6,2,6
4,8x8-base,218,16,left,False,0.0,0,2,6,2,5
4,8x8-base,218,17,right,False,0.0,0,2,5,2,6
4,8x8-base,218,18,down,False,0.0,0,2,6,2,7
4,8x8-base,218,19,left,False,0.0,0,2,7,3,7
4,8x8-base,218,20,left,False,0.0,0,3,7,3,6
4,8x8-base,218,21,left,False,0.0,0,3,6,4,6
4,8x8-base,218,22,down,True,0.0,0,4,6,5,6
4,8x8-base,219,1,right,False,0.0,0,0,4,0,4
4,8x8-base,219,2,right,False,0.0,0,0,4,1,4
4,8x8-base,219,3,left,False,0.0,0,1,4,1,3
4,8x8-base,219,4,left,False,0.0,0,1,3,0,3
4,8x8-base,219,5,left,False,0.0,0,0,3,1,3
4,8x8-base,219,6,right,False,0.0,0,1,3,0,3
4,8x8-base,219,7,right,False,0.0,0,0,3,0,3
4,8x8-base,219,8,right,False,0.0,0,0,3,1,3
4,8x8-base,219,9,right,True,0.0,0,1,3,2,3
4,8x8-base,220,1,right,True,0.0,0,0,4,0,5
4,8x8-base,221,1,down,False,0.0,0,0,4,0,3
4,8x8-base,221,2,up,False,0.0,0,0,3,0,4
4,8x8-base,221,3,right,False,0.0,0,0,4,1,4
4,8x8-base,221,4,down,False,0.0,0,1,4,2,4
4,8x8-base,221,5,up,True,0.0,0,2,4,2,3
4,8x8-base,222,1,down,False,0.0,0,0,4,0,3
4,8x8-base,222,2,down,False,0.0,0,0,3,0,4
4,8x8-base,222,3,down,True,0.0,0,0,4,0,5
4,8x8-base,223,1,up,False,0.0,0,0,4,0,4
4,8x8-base,223,2,left,False,0.0,0,0,4,0,3
4,8x8-base,223,3,left,False,0.0,0,0,3,1,3
4,8x8-base,223,4,down,True,0.0,0,1,3,2,3
4,8x8-base,224,1,left,False,0.0,0,0,4,0,4
4,8x8-base,224,2,left,False,0.0,0,0,4,0,4
4,8x8-base,224,3,right,False,0.0,0,0,4,1,4
4,8x8-base,224,4,down,False,0.0,0,1,4,1,5
4,8x8-base,224,5,left,False,0.0,0,1,5,2,5
4,8x8-base,224,6,up,False,0.0,0,2,5,2,4
4,8x8-base,224,7,down,True,0.0,0,2,4,2,3
4,8x8-base,225,1,right,True,0.0,0,0,4,0,5
4,8x8-base,226,1,left,False,0.0,0,0,4,0,4
4,8x8-base,226,2,left,False,0.0,0,0,4,0,4
4,8x8-base,226,3,down,False,0.0,0,0,4,1,4
4,8x8-base,226,4,down,False,0.0,0,1,4,2,4
4,8x8-base,226,5,left,True,0.0,0,2,4,2,3
4,8x8-base,227,1,right,False,0.0,0,0,4,0,4
4,8x8-base,227,2,up,False,0.0,0,0,4,0,4
4,8x8-base,227,3,left,False,0.0,0,0,4,0,3
4,8x8-base,227,4,left,False,0.0,0,0,3,0,2
4,8x8-base,227,5,up,False,0.0,0,0,2,0,1
4,8x8-base,227,6,down,True,0.0,0,0,1,0,0
4,8x8-base,228,1,left,False,0.0,0,0,4,1,4
4,8x8-base,228,2,right,False,0.0,0,1,4,1,5
4,8x8-base,228,3,up,True,0.0,0,1,5,0,5
4,8x8-base,229,1,up,True,0.0,0,0,4,0,5
4,8x8-base,230,1,left,False,0.0,0,0,4,1,4
4,8x8-base,230,2,up,False,0.0,0,1,4,0,4
4,8x8-base,230,3,down,False,0.0,0,0,4,0,3
4,8x8-base,230,4,right,False,0.0,0,0,3,1,3
4,8x8-base,230,5,up,False,0.0,0,1,3,0,3
4,8x8-base,230,6,up,False,0.0,0,0,3,0,3
4,8x8-base,230,7,left,False,0.0,0,0,3,1,3
4,8x8-base,230,8,left,False,0.0,0,1,3,0,3
4,8x8-base,230,9,down,False,0.0,0,0,3,0,2
4,8x8-base,230,10,up,False,0.0,0,0,2,0,3
4,8x8-base,230,11,right,False,0.0,0,0,3,0,3
4,8x8-base,230,12,up,False,0.0,0,0,3,0,3
4,8x8-base,230,13,down,False,0.0,0,0,3,0,2
4,8x8-base,230,14,down,False,0.0,0,0,2,0,1
4,8x8-base,230,15,left,True,0.0,0,0,1,0,0
4,8x8-base,231,1,down,False,0.0,0,0,4,0,3
4,8x8-base,231,2,up,False,0.0,0,0,3,0,2
4,8x8-base,231,3,right,False,0.0,0,0,2,0,3
4,8x8-base,231,4,up,False,0.0,0,0,3,0,4
4,8x8-base,231,5,right,True,0.0,0,0,4,0,5
4,8x8-base,232,1,left,False,0.0,0,0,4,0,3
4,8x8-base,232,2,up,False,0.0,0,0,3,0,2
4,8x8-base,232,3,up,False,0.0,0,0,2,0,2
4,8x8-base,232,4,left,False,0.0,0,0,2,1,2
4,8x8-base,232,5,right,False,0.0,0,1,2,2,2
4,8x8-base,232,6,right,False,0.0,0,2,2,3,2
4,8x8-base,232,7,down,False,0.0,0,3,2,3,3
4,8x8-base,232,8,down,True,0.0,0,3,3,4,3
4,8x8-base,233,1,down,False,0.0,0,0,4,1,4
4,8x8-base,233,2,left,False,0.0,0,1,4,0,4
4,8x8-base,233,3,left,False,0.0,0,0,4,1,4
4,8x8-base,233,4,up,False,0.0,0,1,4,1,3
4,8x8-base,233,5,down,False,0.0,0,1,3,1,2
4,8x8-base,233,6,right,False,0.0,0,1,2,1,3
4,8x8-base,233,7,down,False,0.0,0,1,3,1,2
4,8x8-base,233,8,left,False,0.0,0,1,2,0,2
4,8x8-base,233,9,left,False,0.0,0,0,2,1,2
4,8x8-base,233,10,down,False,0.0,0,1,2,1,1
4,8x8-base,233,11,up,False,0.0,0,1,1,0,1
4,8x8-base,233,12,right,False,0.0,0,0,1,0,1
4,8x8-base,233,13,up,False,0.0,0,0,1,0,2
4,8x8-base,233,14,up,False,0.0,0,0,2,0,3
4,8x8-base,233,15,up,False,0.0,0,0,3,0,3
4,8x8-base,233,16,right,False,0.0,0,0,3,0,4
4,8x8-base,233,17,left,False,0.0,0,0,4,0,4
4,8x8-base,233,18,left,False,0.0,0,0,4,0,4
4,8x8-base,233,19,up,True,0.0,0,0,4,0,5
4,8x8-base,234,1,right,False,0.0,0,0,4,0,4
4,8x8-base,234,2,down,False,0.0,0,0,4,1,4
4,8x8-base,234,3,up,False,0.0,0,1,4,1,3
4,8x8-base,234,4,right,False,0.0,0,1,3,1,4
4,8x8-base,234,5,left,False,0.0,0,1,4,2,4
4,8x8-base,234,6,up,False,0.0,0,2,4,1,4
4,8x8-base,234,7,right,False,0.0,0,1,4,2,4
4,8x8-base,234,8,down,True,0.0,0,2,4,2,3
4,8x8-base,235,1,down,True,0.0,0,0,4,0,5
4,8x8-base,236,1,left,False,0.0,0,0,4,1,4
4,8x8-base,236,2,left,False,0.0,0,1,4,0,4
4,8x8-base,236,3,left,False,0.0,0,0,4,1,4
4,8x8-base,236,4,down,False,0.0,0,1,4,1,5
4,8x8-base,236,5,left,False,0.0,0,1,5,1,4
4,8x8-base,236,6,left,False,0.0,0,1,4,1,3
4,8x8-base,236,7,left,False,0.0,0,1,3,0,3
4,8x8-base,236,8,down,False,0.0,0,0,3,1,3
4,8x8-base,236,9,up,False,0.0,0,1,3,0,3
4,8x8-base,236,10,left,False,0.0,0,0,3,0,2
4,8x8-base,236,11,down,False,0.0,0,0,2,1,2
4,8x8-base,236,12,right,False,0.0,0,1,2,0,2
4,8x8-base,236,13,right,False,0.0,0,0,2,0,3
4,8x8-base,236,14,left,False,0.0,0,0,3,0,2
4,8x8-base,236,15,down,False,0.0,0,0,2,0,3
4,8x8-base,236,16,left,False,0.0,0,0,3,1,3
4,8x8-base,236,17,down,False,0.0,0,1,3,1,4
4,8x8-base,236,18,right,False,0.0,0,1,4,0,4
4,8x8-base,236,19,down,False,0.0,0,0,4,0,3
4,8x8-base,236,20,right,False,0.0,0,0,3,0,3
4,8x8-base,236,21,right,False,0.0,0,0,3,0,4
4,8x8-base,236,22,right,True,0.0,0,0,4,0,5
4,8x8-base,237,1,up,True,0.0,0,0,4,0,5
4,8x8-base,238,1,left,False,0.0,0,0,4,0,4
4,8x8-base,238,2,up,False,0.0,0,0,4,0,4
4,8x8-base,238,3,up,False,0.0,0,0,4,0,3
4,8x8-base,238,4,up,False,0.0,0,0,3,0,4
4,8x8-base,238,5,right,True,0.0,0,0,4,0,5
4,8x8-base,239,1,down,False,0.0,0,0,4,1,4
4,8x8-base,239,2,right,False,0.0,0,1,4,0,4
4,8x8-base,239,3,left,False,0.0,0,0,4,0,4
4,8x8-base,239,4,down,True,0.0,0,0,4,0,5
4,8x8-base,240,1,right,True,0.0,0,0,4,0,5
4,8x8-base,241,1,down,False,0.0,0,0,4,0,3
4,8x8-base,241,2,left,False,0.0,0,0,3,0,2
4,8x8-base,241,3,down,False,0.0,0,0,2,0,1
4,8x8-base,241,4,down,False,0.0,0,0,1,1,1
4,8x8-base,241,5,down,False,0.0,0,1,1,1,0
4,8x8-base,241,6,right,True,0.0,0,1,0,0,0
4,8x8-base,242,1,left,False,0.0,0,0,4,0,3
4,8x8-base,242,2,down,False,0.0,0,0,3,1,3
4,8x8-base,242,3,down,False,0.0,0,1,3,1,4
4,8x8-base,242,4,left,False,0.0,0,1,4,1,3
4,8x8-base,242,5,left,False,0.0,0,1,3,1,2
4,8x8-base,242,6,down,False,0.0,0,1,2,2,2
4,8x8-base,242,7,up,True,0.0,0,2,2,2,3
4,8x8-base,243,1,left,False,0.0,0,0,4,1,4
4,8x8-base,243,2,down,False,0.0,0,1,4,2,4
4,8x8-base,243,3,right,False,0.0,0,2,4,3,4
4,8x8-base,243,4,up,True,0.0,0,3,4,3,5
4,8x8-base,244,1,right,False,0.0,0,0,4,0,4
4,8x8-base,244,2,right,False,0.0,0,0,4,1,4
4,8x8-base,244,3,down,False,0.0,0,1,4,1,3
4,8x8-base,244,4,down,True,0.0,0,1,3,2,3
4,8x8-base,245,1,down,False,0.0,0,0,4,1,4
4,8x8-base,245,2,right,False,0.0,0,1,4,0,4
4,8x8-base,245,3,left,False,0.0,0,0,4,0,3
4,8x8-base,245,4,up,False,0.0,0,0,3,0,2
4,8x8-base,245,5,left,False,0.0,0,0,2,0,1
4,8x8-base,245,6,up,True,0.0,0,0,1,0,0
4,8x8-base,246,1,right,False,0.0,0,0,4,0,4
4,8x8-base,246,2,up,True,0.0,0,0,4,0,5
4,8x8-base,247,1,down,False,0.0,0,0,4,0,3
4,8x8-base,247,2,down,False,0.0,0,0,3,0,4
4,8x8-base,247,3,down,False,0.0,0,0,4,1,4
4,8x8-base,247,4,up,False,0.0,0,1,4,1,3
4,8x8-base,247,5,down,False,0.0,0,1,3,1,4
4,8x8-base,247,6,up,False,0.0,0,1,4,1,5
4,8x8-base,247,7,left,False,0.0,0,1,5,1,4
4,8x8-base,247,8,up,False,0.0,0,1,4,1,5
4,8x8-base,247,9,down,False,0.0,0,1,5,2,5
4,8x8-base,247,10,down,True,0.0,0,2,5,3,5
4,8x8-base,248,1,left,False,0.0,0,0,4,1,4
4,8x8-base,248,2,left,False,0.0,0,1,4,2,4
4,8x8-base,248,3,down,True,0.0,0,2,4,2,3
4,8x8-base,249,1,down,False,0.0,0,0,4,0,3
4,8x8-base,249,2,down,False,0.0,0,0,3,0,2
4,8x8-base,249,3,down,False,0.0,0,0,2,1,2
4,8x8-base,249,4,left,False,0.0,0,1,2,2,2
4,8x8-base,249,5,up,True,0.0,0,2,2,2,3
4,8x8-base,250,1,left,False,0.0,0,0,4,1,4
4,8x8-base,250,2,right,False,0.0,0,1,4,1,5
4,8x8-base,250,3,left,False,0.0,0,1,5,1,4
4,8x8-base,250,4,left,False,0.0,0,1,4,1,3
4,8x8-base,250,5,left,False,0.0,0,1,3,0,3
4,8x8-base,250,6,up,False,0.0,0,0,3,0,3
4,8x8-base,250,7,left,False,0.0,0,0,3,0,3
4,8x8-base,250,8,down,False,0.0,0,0,3,0,4
4,8x8-base,250,9,left,False,0.0,0,0,4,0,3
4,8x8-base,250,10,right,False,0.0,0,0,3,1,3
4,8x8-base,250,11,up,False,0.0,0,1,3,1,4
4,8x8-base,250,12,down,False,0.0,0,1,4,1,3
4,8x8-base,250,13,left,True,0.0,0,1,3,2,3
4,8x8-base,251,1,left,False,0.0,0,0,4,0,4
4,8x8-base,251,2,left,False,0.0,0,0,4,1,4
4,8x8-base,251,3,right,False,0.0,0,1,4,2,4
4,8x8-base,251,4,down,True,0.0,0,2,4,2,3
4,8x8-base,252,1,down,False,0.0,0,0,4,0,3
4,8x8-base,252,2,up,False,0.0,0,0,3,0,2
4,8x8-base,252,3,up,False,0.0,0,0,2,0,2
4,8x8-base,252,4,up,False,0.0,0,0,2,0,2
4,8x8-base,252,5,left,False,0.0,0,0,2,0,2
4,8x8-base,252,6,down,False,0.0,0,0,2,1,2
4,8x8-base,252,7,left,False,0.0,0,1,2,1,1
4,8x8-base,252,8,left,False,0.0,0,1,1,1,0
4,8x8-base,252,9,down,False,0.0,0,1,0,2,0
4,8x8-base,252,10,up,False,0.0,0,2,0,1,0
4,8x8-base,252,11,up,False,0.0,0,1,0,1,0
4,8x8-base,252,12,left,False,0.0,0,1,0,2,0
4,8x8-base,252,13,left,False,0.0,0,2,0,1,0
4,8x8-base,252,14,down,False,0.0,0,1,0,2,0
4,8x8-base,252,15,up,False,0.0,0,2,0,2,1
4,8x8-base,252,16,down,False,0.0,0,2,1,2,0
4,8x8-base,252,17,down,False,0.0,0,2,0,3,0
4,8x8-base,252,18,up,False,0.0,0,3,0,3,1
4,8x8-base,252,19,down,False,0.0,0,3,1,3,0
4,8x8-base,252,20,down,False,0.0,0,3,0,4,0
4,8x8-base,252,21,up,False,0.0,0,4,0,3,0
4,8x8-base,252,22,up,False,0.0,0,3,0,3,1
4,8x8-base,252,23,up,False,0.0,0,3,1,3,0
4,8x8-base,252,24,right,False,0.0,0,3,0,4,0
4,8x8-base,252,25,down,False,0.0,0,4,0,4,1
4,8x8-base,252,26,left,True,0.0,0,4,1,5,1
4,8x8-base,253,1,down,False,0.0,0,0,4,0,3
4,8x8-base,253,2,right,False,0.0,0,0,3,0,3
4,8x8-base,253,3,down,False,0.0,0,0,3,0,4
4,8x8-base,253,4,down,True,0.0,0,0,4,0,5
4,8x8-base,254,1,left,False,0.0,0,0,4,0,4
4,8x8-base,254,2,right,True,0.0,0,0,4,0,5
4,8x8-base,255,1,right,False,0.0,0,0,4,1,4
4,8x8-base,255,2,left,False,0.0,0,1,4,1,3
4,8x8-base,255,3,right,False,0.0,0,1,3,0,3
4,8x8-base,255,4,left,False,0.0,0,0,3,0,3
4,8x8-base,255,5,up,False,0.0,0,0,3,0,3
4,8x8-base,255,6,up,False,0.0,0,0,3,0,4
4,8x8-base,255,7,down,False,0.0,0,0,4,1,4
4,8x8-base,255,8,right,False,0.0,0,1,4,0,4
4,8x8-base,255,9,up,False,0.0,0,0,4,0,3
4,8x8-base,255,10,up,False,0.0,0,0,3,0,2
4,8x8-base,255,11,left,False,0.0,0,0,2,1,2
4,8x8-base,255,12,up,False,0.0,0,1,2,1,1
4,8x8-base,255,13,left,False,0.0,0,1,1,0,1
4,8x8-base,255,14,left,True,0.0,0,0,1,0,0
4,8x8-base,256,1,left,False,0.0,0,0,4,1,4
4,8x8-base,256,2,right,False,0.0,0,1,4,2,4
4,8x8-base,256,3,left,False,0.0,0,2,4,3,4
4,8x8-base,256,4,down,True,0.0,0,3,4,3,5
4,8x8-base,257,1,down,True,0.0,0,0,4,0,5
4,8x8-base,258,1,down,True,0.0,0,0,4,0,5
4,8x8-base,259,1,right,False,0.0,0,0,4,1,4
4,8x8-base,259,2,up,False,0.0,0,1,4,0,4
4,8x8-base,259,3,down,False,0.0,0,0,4,1,4
4,8x8-base,259,4,down,False,0.0,0,1,4,1,3
4,8x8-base,259,5,right,False,0.0,0,1,3,0,3
4,8x8-base,259,6,right,False,0.0,0,0,3,1,3
4,8x8-base,259,7,down,False,0.0,0,1,3,1,4
4,8x8-base,259,8,left,False,0.0,0,1,4,2,4
4,8x8-base,259,9,left,True,0.0,0,2,4,2,3
4,8x8-base,260,1,left,False,0.0,0,0,4,1,4
4,8x8-base,260,2,left,False,0.0,0,1,4,1,3
4,8x8-base,260,3,right,False,0.0,0,1,3,1,4
4,8x8-base,260,4,up,False,0.0,0,1,4,1,5
4,8x8-base,260,5,up,False,0.0,0,1,5,1,4
4,8x8-base,260,6,right,False,0.0,0,1,4,1,5
4,8x8-base,260,7,up,False,0.0,0,1,5,1,4
4,8x8-base,260,8,left,False,0.0,0,1,4,2,4
4,8x8-base,260,9,right,False,0.0,0,2,4,3,4
4,8x8-base,260,10,up,False,0.0,0,3,4,3,3
4,8x8-base,260,11,down,False,0.0,0,3,3,3,4
4,8x8-base,260,12,down,False,0.0,0,3,4,3,3
4,8x8-base,260,13,right,False,0.0,0,3,3,3,4
4,8x8-base,260,14,up,False,0.0,0,3,4,2,4
4,8x8-base,260,15,right,False,0.0,0,2,4,1,4
4,8x8-base,260,16,down,False,0.0,0,1,4,2,4
4,8x8-base,260,17,left,False,0.0,0,2,4,1,4
4,8x8-base,260,18,right,False,0.0,0,1,4,0,4
4,8x8-base,260,19,left,False,0.0,0,0,4,0,3
4,8x8-base,260,20,down,False,0.0,0,0,3,1,3
4,8x8-base,260,21,down,True,0.0,0,1,3,2,3
4,8x8-base,261,1,right,False,0.0,0,0,4,1,4
4,8x8-base,261,2,right,False,0.0,0,1,4,0,4
4,8x8-base,261,3,down,False,0.0,0,0,4,1,4
4,8x8-base,261,4,left,False,0.0,0,1,4,1,3
4,8x8-base,261,5,right,True,0.0,0,1,3,2,3
4,8x8-base,262,1,left,False,0.0,0,0,4,0,4
4,8x8-base,262,2,down,True,0.0,0,0,4,0,5
4,8x8-base,263,1,down,False,0.0,0,0,4,1,4
4,8x8-base,263,2,left,False,0.0,0,1,4,1,3
4,8x8-base,263,3,up,False,0.0,0,1,3,0,3
4,8x8-base,263,4,up,False,0.0,0,0,3,0,4
4,8x8-base,263,5,down,True,0.0,0,0,4,0,5
4,8x8-base,264,1,down,False,0.0,0,0,4,0,3
4,8x8-base,264,2,left,False,0.0,0,0,3,0,2
4,8x8-base,264,3,down,False,0.0,0,0,2,0,3
4,8x8-base,264,4,down,False,0.0,0,0,3,0,2
4,8x8-base,264,5,right,False,0.0,0,0,2,0,2
4,8x8-base,264,6,up,False,0.0,0,0,2,0,2
4,8x8-base,264,7,right,False,0.0,0,0,2,0,2
4,8x8-base,264,8,right,False,0.0,0,0,2,1,2
4,8x8-base,264,9,up,False,0.0,0,1,2,1,1
4,8x8-base,264,10,up,False,0.0,0,1,1,1,0
4,8x8-base,264,11,up,False,0.0,0,1,0,1,1
4,8x8-base,264,12,right,False,0.0,0,1,1,2,1
4,8x8-base,264,13,down,False,0.0,0,2,1,3,1
4,8x8-base,264,14,left,False,0.0,0,3,1,4,1
4,8x8-base,264,15,right,False,0.0,0,4,1,3,1
4,8x8-base,264,16,right,False,0.0,0,3,1,2,1
4,8x8-base,264,17,up,False,0.0,0,2,1,2,0
4,8x8-base,264,18,down,False,0.0,0,2,0,3,0
4,8x8-base,264,19,down,False,0.0,0,3,0,4,0
4,8x8-base,264,20,up,False,0.0,0,4,0,4,0
4,8x8-base,264,21,left,False,0.0,0,4,0,5,0
4,8x8-base,264,22,right,True,0.0,0,5,0,5,1
4,8x8-base,265,1,down,True,0.0,0,0,4,0,5
4,8x8-base,266,1,up,False,0.0,0,0,4,0,3
4,8x8-base,266,2,up,False,0.0,0,0,3,0,2
4,8x8-base,266,3,down,False,0.0,0,0,2,1,2
4,8x8-base,266,4,right,False,0.0,0,1,2,1,3
4,8x8-base,266,5,down,True,0.0,0,1,3,2,3
4,8x8-base,267,1,down,True,0.0,0,0,4,0,5
4,8x8-base,268,1,left,False,0.0,0,0,4,0,3
4,8x8-base,268,2,right,False,0.0,0,0,3,1,3
4,8x8-base,268,3,right,True,0.0,0,1,3,2,3
4,8x8-base,269,1,up,False,0.0,0,0,4,0,3
4,8x8-base,269,2,right,False,0.0,0,0,3,0,3
4,8x8-base,269,3,up,False,0.0,0,0,3,0,3
4,8x8-base,269,4,right,False,0.0,0,0,3,0,3
4,8x8-base,269,5,down,False,0.0,0,0,3,1,3
4,8x8-base,269,6,right,False,0.0,0,1,3,0,3
4,8x8-base,269,7,left,False,0.0,0,0,3,0,2
4,8x8-base,269,8,down,False,0.0,0,0,2,0,3
4,8x8-base,269,9,down,False,0.0,0,0,3,1,3
4,8x8-base,269,10,right,False,0.0,0,1,3,0,3
4,8x8-base,269,11,down,False,0.0,0,0,3,0,2
4,8x8-base,269,12,down,False,0.0,0,0,2,0,3
4,8x8-base,269,13,up,False,0.0,0,0,3,0,4
4,8x8-base,269,14,left,False,0.0,0,0,4,0,3
4,8x8-base,269,15,right,False,0.0,0,0,3,0,3
4,8x8-base,269,16,up,False,0.0,0,0,3,0,4
4,8x8-base,269,17,right,False,0.0,0,0,4,1,4
4,8x8-base,269,18,left,False,0.0,0,1,4,0,4
4,8x8-base,269,19,down,False,0.0,0,0,4,1,4
4,8x8-base,269,20,down,False,0.0,0,1,4,2,4
4,8x8-base,269,21,up,False,0.0,0,2,4,2,5
4,8x8-base,269,22,down,False,0.0,0,2,5,2,4
4,8x8-base,269,23,up,False,0.0,0,2,4,2,5
4,8x8-base,269,24,right,True,0.0,0,2,5,3,5
4,8x8-base,270,1,down,False,0.0,0,0,4,1,4
4,8x8-base,270,2,down,False,0.0,0,1,4,1,5
4,8x8-base,270,3,right,False,0.0,0,1,5,1,6
4,8x8-base,270,4,down,False,0.0,0,1,6,1,7
4,8x8-base,270,5,right,False,0.0,0,1,7,1,7
4,8x8-base,270,6,left,False,0.0,0,1,7,1,6
4,8x8-base,270,7,up,False,0.0,0,1,6,0,6
4,8x8-base,270,8,right,False,0.0,0,0,6,0,6
4,8x8-base,270,9,right,False,0.0,0,0,6,1,6
4,8x8-base,270,10,right,False,0.0,0,1,6,2,6
4,8x8-base,270,11,up,False,0.0,0,2,6,2,5
4,8x8-base,270,12,up,False,0.0,0,2,5,2,6
4,8x8-base,270,13,left,False,0.0,0,2,6,2,5
4,8x8-base,270,14,left,True,0.0,0,2,5,3,5
4,8x8-base,271,1,up,False,0.0,0,0,4,0,3
4,8x8-base,271,2,left,False,0.0,0,0,3,1,3
4,8x8-base,271,3,right,False,0.0,0,1,3,1,4
4,8x8-base,271,4,up,False,0.0,0,1,4,1,5
4,8x8-base,271,5,up,True,0.0,0,1,5,0,5
4,8x8-base,272,1,right,False,0.0,0,0,4,0,4
4,8x8-base,272,2,right,True,0.0,0,0,4,0,5
4,8x8-base,273,1,right,True,0.0,0,0,4,0,5
4,8x8-base,274,1,down,True,0.0,0,0,4,0,5
4,8x8-base,275,1,left,False,0.0,0,0,4,1,4
4,8x8-base,275,2,left,False,0.0,0,1,4,0,4
4,8x8-base,275,3,left,False,0.0,0,0,4,0,3
4,8x8-base,275,4,left,False,0.0,0,0,3,0,2
4,8x8-base,275,5,down,False,0.0,0,0,2,1,2
4,8x8-base,275,6,down,False,0.0,0,1,2,1,1
4,8x8-base,275,7,right,False,0.0,0,1,1,1,2
4,8x8-base,275,8,right,False,0.0,0,1,2,2,2
4,8x8-base,275,9,up,True,0.0,0,2,2,2,3
4,8x8-base,276,1,up,False,0.0,0,0,4,0,3
4,8x8-base,276,2,down,False,0.0,0,0,3,0,2
4,8x8-base,276,3,down,False,0.0,0,0,2,1,2
4,8x8-base,276,4,right,False,0.0,0,1,2,2,2
4,8x8-base,276,5,up,False,0.0,0,2,2,2,1
4,8x8-base,276,6,down,False,0.0,0,2,1,3,1
4,8x8-base,276,7,left,False,0.0,0,3,1,4,1
4,8x8-base,276,8,down,True,0.0,0,4,1,5,1
4,8x8-base,277,1,left,False,0.0,0,0,4,1,4
4,8x8-base,277,2,right,False,0.0,0,1,4,2,4
4,8x8-base,277,3,up,True,0.0,0,2,4,2,3
4,8x8-base,278,1,down,True,0.0,0,0,4,0,5
4,8x8-base,279,1,down,False,0.0,0,0,4,1,4
4,8x8-base,279,2,down,False,0.0,0,1,4,1,3
4,8x8-base,279,3,up,False,0.0,0,1,3,1,2
4,8x8-base,279,4,down,False,0.0,0,1,2,1,3
4,8x8-base,279,5,up,False,0.0,0,1,3,0,3
4,8x8-base,279,6,left,False,0.0,0,0,3,0,3
4,8x8-base,279,7,left,False,0.0,0,0,3,1,3
4,8x8-base,279,8,left,True,0.0,0,1,3,2,3
4,8x8-base,280,1,right,True,0.0,0,0,4,0,5
4,8x8-base,281,1,down,False,0.0,0,0,4,1,4
4,8x8-base,281,2,left,False,0.0,0,1,4,1,3
4,8x8-base,281,3,left,False,0.0,0,1,3,0,3
4,8x8-base,281,4,right,False,0.0,0,0,3,0,4
4,8x8-base,281,5,left,False,0.0,0,0,4,0,4
4,8x8-base,281,6,up,False,0.0,0,0,4,0,4
4,8x8-base,281,7,left,False,0.0,0,0,4,1,4
4,8x8-base,281,8,right,False,0.0,0,1,4,0,4
4,8x8-base,281,9,right,True,0.0,0,0,4,0,5
4,8x8-base,282,1,down,False,0.0,0,0,4,1,4
4,8x8-base,282,2,up,False,0.0,0,1,4,1,5
4,8x8-base,282,3,left,False,0.0,0,1,5,1,4
4,8x8-base,282,4,up,False,0.0,0,1,4,0,4
4,8x8-base,282,5,up,True,0.0,0,0,4,0,5
4,8x8-base,283,1,right,False,0.0,0,0,4,1,4
4,8x8-base,283,2,down,False,0.0,0,1,4,1,5
4,8x8-base,283,3,down,False,0.0,0,1,5,1,6
4,8x8-base,283,4,up,False,0.0,0,1,6,0,6
4,8x8-base,283,5,right,False,0.0,0,0,6,0,7
4,8x8-base,283,6,left,False,0.0,0,0,7,0,7
4,8x8-base,283,7,up,False,0.0,0,0,7,0,7
4,8x8-base,283,8,down,False,0.0,0,0,7,1,7
4,8x8-base,283,9,left,False,0.0,0,1,7,0,7
4,8x8-base,283,10,left,False,0.0,0,0,7,0,7
4,8x8-base,283,11,up,False,0.0,0,0,7,0,7
4,8x8-base,283,12,up,False,0.0,0,0,7,0,7
4,8x8-base,283,13,up,False,0.0,0,0,7,0,7
4,8x8-base,283,14,up,False,0.0,0,0,7,0,6
