ProblemId,Map,Episode,Iteration,Action,Done,Reward,CumulativeReward,PrevLocationX,PrevLocationY,NewLocationX,NewLocationY
2,8x8-base,152,2,left,False,0.0,1,0,1,1,1
2,8x8-base,152,3,up,False,0.0,1,1,1,1,0
2,8x8-base,152,4,down,False,0.0,1,1,0,2,0
2,8x8-base,152,5,right,False,0.0,1,2,0,2,1
2,8x8-base,152,6,up,False,0.0,1,2,1,2,0
2,8x8-base,152,7,right,False,0.0,1,2,0,2,1
2,8x8-base,152,8,left,False,0.0,1,2,1,2,0
2,8x8-base,152,9,down,False,0.0,1,2,0,2,1
2,8x8-base,152,10,right,False,0.0,1,2,1,3,1
2,8x8-base,152,11,left,False,0.0,1,3,1,3,0
2,8x8-base,152,12,down,False,0.0,1,3,0,3,1
2,8x8-base,152,13,down,False,0.0,1,3,1,3,0
2,8x8-base,152,14,right,False,0.0,1,3,0,4,0
2,8x8-base,152,15,left,False,0.0,1,4,0,5,0
2,8x8-base,152,16,right,False,0.0,1,5,0,6,0
2,8x8-base,152,17,up,False,0.0,1,6,0,6,0
2,8x8-base,152,18,down,True,1.0,1,6,0,7,0
2,8x8-base,153,1,up,False,0.0,2,0,2,0,2
2,8x8-base,153,2,right,False,0.0,2,0,2,0,2
2,8x8-base,153,3,right,False,0.0,2,0,2,1,2
2,8x8-base,153,4,left,False,0.0,2,1,2,0,2
2,8x8-base,153,5,down,False,0.0,2,0,2,0,1
2,8x8-base,153,6,up,False,0.0,2,0,1,0,1
2,8x8-base,153,7,up,True,0.0,2,0,1,0,0
2,8x8-base,154,1,right,False,0.0,2,0,2,0,3
2,8x8-base,154,2,down,False,0.0,2,0,3,0,4
2,8x8-base,154,3,down,True,0.0,2,0,4,0,5
2,8x8-base,155,1,down,False,0.0,2,0,2,1,2
2,8x8-base,155,2,right,False,0.0,2,1,2,0,2
2,8x8-base,155,3,up,False,0.0,2,0,2,0,1
2,8x8-base,155,4,right,False,0.0,2,0,1,0,2
2,8x8-base,155,5,down,False,0.0,2,0,2,1,2
2,8x8-base,155,6,left,False,0.0,2,1,2,2,2
2,8x8-base,155,7,left,False,0.0,2,2,2,3,2
2,8x8-base,155,8,left,False,0.0,2,3,2,2,2
2,8x8-base,155,9,left,False,0.0,2,2,2,1,2
2,8x8-base,155,10,left,False,0.0,2,1,2,1,1
2,8x8-base,155,11,down,False,0.0,2,1,1,2,1
2,8x8-base,155,12,up,False,0.0,2,2,1,2,2
2,8x8-base,155,13,left,False,0.0,2,2,2,2,1
2,8x8-base,155,14,left,False,0.0,2,2,1,2,0
2,8x8-base,155,15,down,False,0.0,2,2,0,2,0
2,8x8-base,155,16,right,False,0.0,2,2,0,3,0
2,8x8-base,155,17,right,False,0.0,2,3,0,3,1
2,8x8-base,155,18,right,False,0.0,2,3,1,3,2
2,8x8-base,155,19,left,False,0.0,2,3,2,4,2
2,8x8-base,155,20,up,True,0.0,2,4,2,4,3
2,8x8-base,156,1,up,False,0.0,2,0,2,0,3
2,8x8-base,156,2,up,False,0.0,2,0,3,0,4
2,8x8-base,156,3,left,False,0.0,2,0,4,0,4
2,8x8-base,156,4,left,False,0.0,2,0,4,0,3
2,8x8-base,156,5,down,False,0.0,2,0,3,0,2
2,8x8-base,156,6,left,False,0.0,2,0,2,0,1
2,8x8-base,156,7,up,False,0.0,2,0,1,0,1
2,8x8-base,156,8,down,True,0.0,2,0,1,0,0
2,8x8-base,157,1,up,False,0.0,2,0,2,0,1
2,8x8-base,157,2,left,False,0.0,2,0,1,0,1
2,8x8-base,157,3,right,False,0.0,2,0,1,0,2
2,8x8-base,157,4,right,False,0.0,2,0,2,1,2
2,8x8-base,157,5,right,False,0.0,2,1,2,0,2
2,8x8-base,157,6,right,False,0.0,2,0,2,1,2
2,8x8-base,157,7,up,False,0.0,2,1,2,1,1
2,8x8-base,157,8,up,False,0.0,2,1,1,1,0
2,8x8-base,157,9,up,False,0.0,2,1,0,1,0
2,8x8-base,157,10,right,False,0.0,2,1,0,2,0
2,8x8-base,157,11,up,False,0.0,2,2,0,2,1
2,8x8-base,157,12,right,False,0.0,2,2,1,3,1
2,8x8-base,157,13,up,False,0.0,2,3,1,3,0
2,8x8-base,157,14,right,False,0.0,2,3,0,4,0
2,8x8-base,157,15,up,False,0.0,2,4,0,4,0
2,8x8-base,157,16,up,False,0.0,2,4,0,4,0
2,8x8-base,157,17,down,False,0.0,2,4,0,4,1
2,8x8-base,157,18,down,False,0.0,2,4,1,4,2
2,8x8-base,157,19,down,True,0.0,2,4,2,5,2
2,8x8-base,158,1,down,False,0.0,2,0,2,0,3
2,8x8-base,158,2,up,False,0.0,2,0,3,0,4
2,8x8-base,158,3,right,False,0.0,2,0,4,1,4
2,8x8-base,158,4,left,False,0.0,2,1,4,0,4
2,8x8-base,158,5,right,True,0.0,2,0,4,0,5
2,8x8-base,159,1,down,False,0.0,2,0,2,0,1
2,8x8-base,159,2,right,False,0.0,2,0,1,1,1
2,8x8-base,159,3,right,False,0.0,2,1,1,1,2
2,8x8-base,159,4,left,False,0.0,2,1,2,1,1
2,8x8-base,159,5,up,False,0.0,2,1,1,1,2
2,8x8-base,159,6,right,False,0.0,2,1,2,2,2
2,8x8-base,159,7,left,False,0.0,2,2,2,3,2
2,8x8-base,159,8,left,False,0.0,2,3,2,3,1
2,8x8-base,159,9,down,False,0.0,2,3,1,3,0
2,8x8-base,159,10,up,False,0.0,2,3,0,3,1
2,8x8-base,159,11,up,False,0.0,2,3,1,3,0
2,8x8-base,159,12,right,False,0.0,2,3,0,2,0
2,8x8-base,159,13,up,False,0.0,2,2,0,1,0
2,8x8-base,159,14,down,False,0.0,2,1,0,1,0
2,8x8-base,159,15,down,False,0.0,2,1,0,2,0
2,8x8-base,159,16,left,False,0.0,2,2,0,1,0
2,8x8-base,159,17,down,False,0.0,2,1,0,1,0
2,8x8-base,159,18,right,False,0.0,2,1,0,1,1
2,8x8-base,159,19,down,False,0.0,2,1,1,1,0
2,8x8-base,159,20,up,True,0.0,2,1,0,0,0
2,8x8-base,160,1,down,False,0.0,2,0,2,0,1
2,8x8-base,160,2,left,False,0.0,2,0,1,1,1
2,8x8-base,160,3,right,False,0.0,2,1,1,0,1
2,8x8-base,160,4,right,False,0.0,2,0,1,0,2
2,8x8-base,160,5,left,False,0.0,2,0,2,1,2
2,8x8-base,160,6,up,False,0.0,2,1,2,1,1
2,8x8-base,160,7,up,False,0.0,2,1,1,1,0
2,8x8-base,160,8,up,False,0.0,2,1,0,1,1
2,8x8-base,160,9,up,False,0.0,2,1,1,0,1
2,8x8-base,160,10,up,False,0.0,2,0,1,0,2
2,8x8-base,160,11,down,False,0.0,2,0,2,0,3
2,8x8-base,160,12,up,False,0.0,2,0,3,0,4
2,8x8-base,160,13,down,False,0.0,2,0,4,1,4
2,8x8-base,160,14,left,False,0.0,2,1,4,0,4
2,8x8-base,160,15,left,False,0.0,2,0,4,0,4
2,8x8-base,160,16,right,False,0.0,2,0,4,1,4
2,8x8-base,160,17,left,False,0.0,2,1,4,2,4
2,8x8-base,160,18,up,True,0.0,2,2,4,2,3
2,8x8-base,161,1,up,False,0.0,2,0,2,0,1
2,8x8-base,161,2,down,False,0.0,2,0,1,0,2
2,8x8-base,161,3,down,False,0.0,2,0,2,1,2
2,8x8-base,161,4,left,False,0.0,2,1,2,1,1
2,8x8-base,161,5,up,False,0.0,2,1,1,1,0
2,8x8-base,161,6,down,False,0.0,2,1,0,1,0
2,8x8-base,161,7,right,False,0.0,2,1,0,1,1
2,8x8-base,161,8,right,False,0.0,2,1,1,1,2
2,8x8-base,161,9,right,False,0.0,2,1,2,2,2
2,8x8-base,161,10,left,False,0.0,2,2,2,3,2
2,8x8-base,161,11,left,False,0.0,2,3,2,2,2
2,8x8-base,161,12,left,False,0.0,2,2,2,2,1
2,8x8-base,161,13,up,False,0.0,2,2,1,2,0
2,8x8-base,161,14,down,False,0.0,2,2,0,2,1
2,8x8-base,161,15,up,False,0.0,2,2,1,1,1
2,8x8-base,161,16,down,False,0.0,2,1,1,1,2
2,8x8-base,161,17,left,False,0.0,2,1,2,2,2
2,8x8-base,161,18,left,False,0.0,2,2,2,3,2
2,8x8-base,161,19,right,False,0.0,2,3,2,3,3
2,8x8-base,161,20,left,False,0.0,2,3,3,3,2
2,8x8-base,161,21,right,False,0.0,2,3,2,3,3
2,8x8-base,161,22,right,True,0.0,2,3,3,2,3
2,8x8-base,162,1,right,False,0.0,2,0,2,0,3
2,8x8-base,162,2,right,False,0.0,2,0,3,0,3
2,8x8-base,162,3,right,False,0.0,2,0,3,0,4
2,8x8-base,162,4,up,False,0.0,2,0,4,0,3
2,8x8-base,162,5,down,False,0.0,2,0,3,0,2
2,8x8-base,162,6,right,False,0.0,2,0,2,0,3
2,8x8-base,162,7,down,False,0.0,2,0,3,1,3
2,8x8-base,162,8,down,True,0.0,2,1,3,2,3
2,8x8-base,163,1,left,False,0.0,2,0,2,0,2
2,8x8-base,163,2,right,False,0.0,2,0,2,0,3
2,8x8-base,163,3,down,False,0.0,2,0,3,0,2
2,8x8-base,163,4,left,False,0.0,2,0,2,0,1
2,8x8-base,163,5,up,True,0.0,2,0,1,0,0
2,8x8-base,164,1,right,False,0.0,2,0,2,0,2
2,8x8-base,164,2,up,False,0.0,2,0,2,0,3
2,8x8-base,164,3,up,False,0.0,2,0,3,0,4
2,8x8-base,164,4,right,False,0.0,2,0,4,0,4
2,8x8-base,164,5,left,False,0.0,2,0,4,0,4
2,8x8-base,164,6,right,False,0.0,2,0,4,0,4
2,8x8-base,164,7,down,False,0.0,2,0,4,1,4
2,8x8-base,164,8,right,False,0.0,2,1,4,1,5
2,8x8-base,164,9,right,False,0.0,2,1,5,2,5
2,8x8-base,164,10,down,False,0.0,2,2,5,2,4
2,8x8-base,164,11,left,True,0.0,2,2,4,2,3
2,8x8-base,165,1,right,False,0.0,2,0,2,1,2
2,8x8-base,165,2,left,False,0.0,2,1,2,0,2
2,8x8-base,165,3,right,False,0.0,2,0,2,1,2
2,8x8-base,165,4,right,False,0.0,2,1,2,0,2
2,8x8-base,165,5,left,False,0.0,2,0,2,1,2
2,8x8-base,165,6,right,False,0.0,2,1,2,0,2
2,8x8-base,165,7,right,False,0.0,2,0,2,0,3
2,8x8-base,165,8,right,False,0.0,2,0,3,0,3
2,8x8-base,165,9,right,False,0.0,2,0,3,0,4
2,8x8-base,165,10,down,True,0.0,2,0,4,0,5
2,8x8-base,166,1,right,False,0.0,2,0,2,0,2
2,8x8-base,166,2,up,False,0.0,2,0,2,0,3
2,8x8-base,166,3,left,False,0.0,2,0,3,0,2
2,8x8-base,166,4,down,False,0.0,2,0,2,0,1
2,8x8-base,166,5,left,True,0.0,2,0,1,0,0
2,8x8-base,167,1,left,False,0.0,2,0,2,1,2
2,8x8-base,167,2,down,False,0.0,2,1,2,2,2
2,8x8-base,167,3,up,True,0.0,2,2,2,2,3
2,8x8-base,168,1,up,False,0.0,2,0,2,0,1
2,8x8-base,168,2,right,False,0.0,2,0,1,0,1
2,8x8-base,168,3,down,False,0.0,2,0,1,0,2
2,8x8-base,168,4,up,False,0.0,2,0,2,0,2
2,8x8-base,168,5,right,False,0.0,2,0,2,0,3
2,8x8-base,168,6,left,False,0.0,2,0,3,0,3
2,8x8-base,168,7,right,False,0.0,2,0,3,0,4
2,8x8-base,168,8,left,False,0.0,2,0,4,0,3
2,8x8-base,168,9,up,False,0.0,2,0,3,0,4
2,8x8-base,168,10,right,True,0.0,2,0,4,0,5
2,8x8-base,169,1,right,False,0.0,2,0,2,0,2
2,8x8-base,169,2,up,False,0.0,2,0,2,0,1
2,8x8-base,169,3,left,False,0.0,2,0,1,0,1
2,8x8-base,169,4,up,True,0.0,2,0,1,0,0
2,8x8-base,170,1,up,False,0.0,2,0,2,0,3
2,8x8-base,170,2,up,False,0.0,2,0,3,0,4
2,8x8-base,170,3,down,False,0.0,2,0,4,1,4
2,8x8-base,170,4,left,False,0.0,2,1,4,2,4
2,8x8-base,170,5,left,False,0.0,2,2,4,3,4
2,8x8-base,170,6,down,True,0.0,2,3,4,3,5
2,8x8-base,171,1,right,False,0.0,2,0,2,0,3
2,8x8-base,171,2,left,False,0.0,2,0,3,0,2
2,8x8-base,171,3,down,False,0.0,2,0,2,0,1
2,8x8-base,171,4,up,False,0.0,2,0,1,0,1
2,8x8-base,171,5,up,False,0.0,2,0,1,0,1
2,8x8-base,171,6,up,True,0.0,2,0,1,0,0
2,8x8-base,172,1,down,False,0.0,2,0,2,1,2
2,8x8-base,172,2,up,False,0.0,2,1,2,1,1
2,8x8-base,172,3,left,False,0.0,2,1,1,0,1
2,8x8-base,172,4,down,True,0.0,2,0,1,0,0
2,8x8-base,173,1,up,False,0.0,2,0,2,0,1
2,8x8-base,173,2,up,False,0.0,2,0,1,0,2
2,8x8-base,173,3,down,False,0.0,2,0,2,1,2
2,8x8-base,173,4,left,False,0.0,2,1,2,2,2
2,8x8-base,173,5,down,False,0.0,2,2,2,3,2
2,8x8-base,173,6,up,False,0.0,2,3,2,2,2
2,8x8-base,173,7,right,False,0.0,2,2,2,3,2
2,8x8-base,173,8,down,False,0.0,2,3,2,3,3
2,8x8-base,173,9,left,False,0.0,2,3,3,3,2
2,8x8-base,173,10,right,False,0.0,2,3,2,3,3
2,8x8-base,173,11,up,False,0.0,2,3,3,3,2
2,8x8-base,173,12,right,False,0.0,2,3,2,2,2
2,8x8-base,173,13,down,True,0.0,2,2,2,2,3
2,8x8-base,174,1,right,False,0.0,2,0,2,1,2
2,8x8-base,174,2,up,False,0.0,2,1,2,0,2
2,8x8-base,174,3,down,False,0.0,2,0,2,0,1
2,8x8-base,174,4,down,True,0.0,2,0,1,0,0
2,8x8-base,175,1,down,False,0.0,2,0,2,1,2
2,8x8-base,175,2,right,False,0.0,2,1,2,1,3
2,8x8-base,175,3,right,True,0.0,2,1,3,2,3
2,8x8-base,176,1,left,False,0.0,2,0,2,0,1
2,8x8-base,176,2,down,False,0.0,2,0,1,0,2
2,8x8-base,176,3,up,False,0.0,2,0,2,0,3
2,8x8-base,176,4,right,False,0.0,2,0,3,1,3
2,8x8-base,176,5,left,False,0.0,2,1,3,1,2
2,8x8-base,176,6,left,False,0.0,2,1,2,2,2
2,8x8-base,176,7,right,False,0.0,2,2,2,3,2
2,8x8-base,176,8,down,False,0.0,2,3,2,3,3
2,8x8-base,176,9,right,True,0.0,2,3,3,2,3
2,8x8-base,177,1,up,False,0.0,2,0,2,0,1
2,8x8-base,177,2,left,True,0.0,2,0,1,0,0
2,8x8-base,178,1,down,False,0.0,2,0,2,0,1
2,8x8-base,178,2,right,False,0.0,2,0,1,0,2
2,8x8-base,178,3,right,False,0.0,2,0,2,1,2
2,8x8-base,178,4,right,False,0.0,2,1,2,0,2
2,8x8-base,178,5,down,False,0.0,2,0,2,0,3
2,8x8-base,178,6,up,False,0.0,2,0,3,0,3
2,8x8-base,178,7,left,False,0.0,2,0,3,0,2
2,8x8-base,178,8,left,False,0.0,2,0,2,0,2
2,8x8-base,178,9,down,False,0.0,2,0,2,0,3
2,8x8-base,178,10,up,False,0.0,2,0,3,0,3
2,8x8-base,178,11,down,False,0.0,2,0,3,0,4
2,8x8-base,178,12,right,True,0.0,2,0,4,0,5
2,8x8-base,179,1,right,False,0.0,2,0,2,1,2
2,8x8-base,179,2,down,False,0.0,2,1,2,2,2
2,8x8-base,179,3,down,True,0.0,2,2,2,2,3
2,8x8-base,180,1,up,False,0.0,2,0,2,0,3
2,8x8-base,180,2,right,False,0.0,2,0,3,1,3
2,8x8-base,180,3,down,True,0.0,2,1,3,2,3
2,8x8-base,181,1,left,False,0.0,2,0,2,0,2
2,8x8-base,181,2,up,False,0.0,2,0,2,0,1
2,8x8-base,181,3,left,False,0.0,2,0,1,0,1
2,8x8-base,181,4,up,False,0.0,2,0,1,0,2
2,8x8-base,181,5,up,False,0.0,2,0,2,0,3
2,8x8-base,181,6,up,False,0.0,2,0,3,0,4
2,8x8-base,181,7,left,False,0.0,2,0,4,0,4
2,8x8-base,181,8,down,False,0.0,2,0,4,0,3
2,8x8-base,181,9,left,False,0.0,2,0,3,0,2
2,8x8-base,181,10,right,False,0.0,2,0,2,0,2
2,8x8-base,181,11,right,False,0.0,2,0,2,0,2
2,8x8-base,181,12,left,False,0.0,2,0,2,0,2
2,8x8-base,181,13,left,False,0.0,2,0,2,0,1
2,8x8-base,181,14,left,False,0.0,2,0,1,0,1
2,8x8-base,181,15,up,True,0.0,2,0,1,0,0
2,8x8-base,182,1,up,False,0.0,2,0,2,0,3
2,8x8-base,182,2,down,False,0.0,2,0,3,1,3
2,8x8-base,182,3,left,False,0.0,2,1,3,0,3
2,8x8-base,182,4,up,False,0.0,2,0,3,0,3
2,8x8-base,182,5,up,False,0.0,2,0,3,0,4
2,8x8-base,182,6,left,False,0.0,2,0,4,1,4
2,8x8-base,182,7,up,False,0.0,2,1,4,0,4
2,8x8-base,182,8,down,False,0.0,2,0,4,0,3
2,8x8-base,182,9,down,False,0.0,2,0,3,0,4
2,8x8-base,182,10,right,False,0.0,2,0,4,0,4
2,8x8-base,182,11,left,False,0.0,2,0,4,1,4
2,8x8-base,182,12,up,False,0.0,2,1,4,0,4
2,8x8-base,182,13,right,True,0.0,2,0,4,0,5
2,8x8-base,183,1,left,False,0.0,2,0,2,0,1
2,8x8-base,183,2,right,False,0.0,2,0,1,0,1
2,8x8-base,183,3,right,False,0.0,2,0,1,1,1
2,8x8-base,183,4,up,False,0.0,2,1,1,1,2
2,8x8-base,183,5,down,False,0.0,2,1,2,2,2
2,8x8-base,183,6,right,False,0.0,2,2,2,3,2
2,8x8-base,183,7,left,False,0.0,2,3,2,4,2
2,8x8-base,183,8,left,True,0.0,2,4,2,5,2
2,8x8-base,184,1,left,False,0.0,2,0,2,1,2
2,8x8-base,184,2,up,False,0.0,2,1,2,1,1
2,8x8-base,184,3,left,False,0.0,2,1,1,2,1
2,8x8-base,184,4,down,False,0.0,2,2,1,2,0
2,8x8-base,184,5,down,False,0.0,2,2,0,2,1
2,8x8-base,184,6,right,False,0.0,2,2,1,3,1
2,8x8-base,184,7,left,False,0.0,2,3,1,3,0
2,8x8-base,184,8,up,False,0.0,2,3,0,3,1
2,8x8-base,184,9,left,False,0.0,2,3,1,4,1
2,8x8-base,184,10,down,False,0.0,2,4,1,4,0
2,8x8-base,184,11,left,False,0.0,2,4,0,3,0
2,8x8-base,184,12,up,False,0.0,2,3,0,3,0
2,8x8-base,184,13,down,False,0.0,2,3,0,3,0
2,8x8-base,184,14,left,False,0.0,2,3,0,4,0
2,8x8-base,184,15,left,False,0.0,2,4,0,3,0
2,8x8-base,184,16,left,False,0.0,2,3,0,3,0
2,8x8-base,184,17,down,False,0.0,2,3,0,3,0
2,8x8-base,184,18,up,False,0.0,2,3,0,3,1
2,8x8-base,184,19,left,False,0.0,2,3,1,4,1
2,8x8-base,184,20,right,False,0.0,2,4,1,4,2
2,8x8-base,184,21,down,True,0.0,2,4,2,4,3
2,8x8-base,185,1,right,False,0.0,2,0,2,1,2
2,8x8-base,185,2,down,False,0.0,2,1,2,1,3
2,8x8-base,185,3,up,False,0.0,2,1,3,1,4
2,8x8-base,185,4,right,False,0.0,2,1,4,1,5
2,8x8-base,185,5,left,False,0.0,2,1,5,2,5
2,8x8-base,185,6,left,True,0.0,2,2,5,3,5
2,8x8-base,186,1,down,False,0.0,2,0,2,0,3
2,8x8-base,186,2,left,False,0.0,2,0,3,0,2
2,8x8-base,186,3,up,False,0.0,2,0,2,0,2
2,8x8-base,186,4,right,False,0.0,2,0,2,0,3
2,8x8-base,186,5,down,False,0.0,2,0,3,1,3
2,8x8-base,186,6,down,False,0.0,2,1,3,1,2
2,8x8-base,186,7,up,False,0.0,2,1,2,0,2
2,8x8-base,186,8,down,False,0.0,2,0,2,0,1
2,8x8-base,186,9,down,False,0.0,2,0,1,1,1
2,8x8-base,186,10,right,False,0.0,2,1,1,2,1
2,8x8-base,186,11,left,False,0.0,2,2,1,2,0
2,8x8-base,186,12,left,False,0.0,2,2,0,2,0
2,8x8-base,186,13,up,False,0.0,2,2,0,2,1
2,8x8-base,186,14,right,False,0.0,2,2,1,1,1
2,8x8-base,186,15,down,False,0.0,2,1,1,1,0
2,8x8-base,186,16,down,False,0.0,2,1,0,1,0
2,8x8-base,186,17,left,True,0.0,2,1,0,0,0
2,8x8-base,187,1,left,False,0.0,2,0,2,1,2
2,8x8-base,187,2,up,False,0.0,2,1,2,1,3
2,8x8-base,187,3,right,True,0.0,2,1,3,2,3
2,8x8-base,188,1,left,False,0.0,2,0,2,0,1
2,8x8-base,188,2,down,False,0.0,2,0,1,0,2
2,8x8-base,188,3,up,False,0.0,2,0,2,0,1
2,8x8-base,188,4,left,False,0.0,2,0,1,1,1
2,8x8-base,188,5,left,False,0.0,2,1,1,0,1
2,8x8-base,188,6,right,False,0.0,2,0,1,1,1
2,8x8-base,188,7,down,False,0.0,2,1,1,2,1
2,8x8-base,188,8,left,False,0.0,2,2,1,2,0
2,8x8-base,188,9,right,False,0.0,2,2,0,1,0
2,8x8-base,188,10,right,False,0.0,2,1,0,1,1
2,8x8-base,188,11,left,False,0.0,2,1,1,0,1
2,8x8-base,188,12,right,False,0.0,2,0,1,1,1
2,8x8-base,188,13,right,False,0.0,2,1,1,0,1
2,8x8-base,188,14,right,False,0.0,2,0,1,0,1
2,8x8-base,188,15,down,True,0.0,2,0,1,0,0
2,8x8-base,189,1,left,False,0.0,2,0,2,0,2
2,8x8-base,189,2,left,False,0.0,2,0,2,1,2
2,8x8-base,189,3,down,False,0.0,2,1,2,1,3
2,8x8-base,189,4,left,True,0.0,2,1,3,2,3
2,8x8-base,190,1,left,False,0.0,2,0,2,1,2
2,8x8-base,190,2,down,False,0.0,2,1,2,2,2
2,8x8-base,190,3,right,False,0.0,2,2,2,3,2
2,8x8-base,190,4,left,False,0.0,2,3,2,2,2
2,8x8-base,190,5,up,True,0.0,2,2,2,2,3
2,8x8-base,191,1,up,False,0.0,2,0,2,0,1
2,8x8-base,191,2,right,False,0.0,2,0,1,0,2
2,8x8-base,191,3,down,False,0.0,2,0,2,0,1
2,8x8-base,191,4,down,True,0.0,2,0,1,0,0
2,8x8-base,192,1,left,False,0.0,2,0,2,0,2
2,8x8-base,192,2,left,False,0.0,2,0,2,0,1
2,8x8-base,192,3,right,False,0.0,2,0,1,0,2
2,8x8-base,192,4,right,False,0.0,2,0,2,0,3
2,8x8-base,192,5,right,False,0.0,2,0,3,1,3
2,8x8-base,192,6,down,False,0.0,2,1,3,1,4
2,8x8-base,192,7,left,False,0.0,2,1,4,0,4
2,8x8-base,192,8,right,False,0.0,2,0,4,0,4
2,8x8-base,192,9,up,True,0.0,2,0,4,0,5
2,8x8-base,193,1,up,False,0.0,2,0,2,0,1
2,8x8-base,193,2,right,False,0.0,2,0,1,0,1
2,8x8-base,193,3,down,False,0.0,2,0,1,1,1
2,8x8-base,193,4,right,False,0.0,2,1,1,1,2
2,8x8-base,193,5,down,False,0.0,2,1,2,1,1
2,8x8-base,193,6,up,False,0.0,2,1,1,1,2
2,8x8-base,193,7,right,False,0.0,2,1,2,1,3
2,8x8-base,193,8,up,False,0.0,2,1,3,1,4
2,8x8-base,193,9,down,False,0.0,2,1,4,1,3
2,8x8-base,193,10,up,False,0.0,2,1,3,1,2
2,8x8-base,193,11,up,False,0.0,2,1,2,1,1
2,8x8-base,193,12,down,False,0.0,2,1,1,1,2
2,8x8-base,193,13,left,False,0.0,2,1,2,0,2
2,8x8-base,193,14,right,False,0.0,2,0,2,0,2
2,8x8-base,193,15,up,False,0.0,2,0,2,0,3
2,8x8-base,193,16,right,False,0.0,2,0,3,0,3
2,8x8-base,193,17,down,False,0.0,2,0,3,0,2
2,8x8-base,193,18,up,False,0.0,2,0,2,0,3
2,8x8-base,193,19,up,False,0.0,2,0,3,0,4
2,8x8-base,193,20,up,False,0.0,2,0,4,0,3
2,8x8-base,193,21,up,False,0.0,2,0,3,0,3
2,8x8-base,193,22,left,False,0.0,2,0,3,0,2
2,8x8-base,193,23,up,False,0.0,2,0,2,0,3
2,8x8-base,193,24,right,False,0.0,2,0,3,0,3
2,8x8-base,193,25,up,False,0.0,2,0,3,0,2
2,8x8-base,193,26,left,False,0.0,2,0,2,1,2
2,8x8-base,193,27,left,False,0.0,2,1,2,2,2
2,8x8-base,193,28,right,False,0.0,2,2,2,1,2
2,8x8-base,193,29,up,False,0.0,2,1,2,1,3
2,8x8-base,193,30,up,False,0.0,2,1,3,1,2
2,8x8-base,193,31,right,False,0.0,2,1,2,0,2
2,8x8-base,193,32,right,False,0.0,2,0,2,0,3
2,8x8-base,193,33,right,False,0.0,2,0,3,0,3
2,8x8-base,193,34,right,False,0.0,2,0,3,0,4
2,8x8-base,193,35,down,False,0.0,2,0,4,1,4
2,8x8-base,193,36,up,False,0.0,2,1,4,0,4
2,8x8-base,193,37,up,False,0.0,2,0,4,0,4
2,8x8-base,193,38,left,False,0.0,2,0,4,0,3
2,8x8-base,193,39,up,False,0.0,2,0,3,0,3
2,8x8-base,193,40,right,False,0.0,2,0,3,1,3
2,8x8-base,193,41,down,True,0.0,2,1,3,2,3
2,8x8-base,194,1,left,False,0.0,2,0,2,0,2
2,8x8-base,194,2,left,False,0.0,2,0,2,0,1
2,8x8-base,194,3,right,False,0.0,2,0,1,0,1
2,8x8-base,194,4,up,False,0.0,2,0,1,0,2
2,8x8-base,194,5,down,False,0.0,2,0,2,0,3
2,8x8-base,194,6,up,False,0.0,2,0,3,0,3
2,8x8-base,194,7,right,False,0.0,2,0,3,0,3
2,8x8-base,194,8,up,False,0.0,2,0,3,0,3
2,8x8-base,194,9,left,False,0.0,2,0,3,0,2
2,8x8-base,194,10,left,False,0.0,2,0,2,1,2
2,8x8-base,194,11,down,False,0.0,2,1,2,1,3
2,8x8-base,194,12,right,False,0.0,2,1,3,1,4
2,8x8-base,194,13,up,False,0.0,2,1,4,1,3
2,8x8-base,194,14,down,False,0.0,2,1,3,1,2
2,8x8-base,194,15,up,False,0.0,2,1,2,1,3
2,8x8-base,194,16,right,False,0.0,2,1,3,0,3
2,8x8-base,194,17,left,False,0.0,2,0,3,1,3
2,8x8-base,194,18,right,False,0.0,2,1,3,1,4
2,8x8-base,194,19,left,False,0.0,2,1,4,2,4
2,8x8-base,194,20,down,False,0.0,2,2,4,2,5
2,8x8-base,194,21,left,False,0.0,2,2,5,2,4
2,8x8-base,194,22,left,False,0.0,2,2,4,1,4
2,8x8-base,194,23,up,False,0.0,2,1,4,1,3
2,8x8-base,194,24,up,False,0.0,2,1,3,0,3
2,8x8-base,194,25,left,False,0.0,2,0,3,0,3
2,8x8-base,194,26,left,False,0.0,2,0,3,0,3
2,8x8-base,194,27,up,False,0.0,2,0,3,0,4
2,8x8-base,194,28,right,False,0.0,2,0,4,0,4
2,8x8-base,194,29,down,False,0.0,2,0,4,0,3
2,8x8-base,194,30,down,False,0.0,2,0,3,1,3
2,8x8-base,194,31,right,False,0.0,2,1,3,1,4
2,8x8-base,194,32,right,False,0.0,2,1,4,0,4
2,8x8-base,194,33,up,True,0.0,2,0,4,0,5
2,8x8-base,195,1,right,False,0.0,2,0,2,1,2
2,8x8-base,195,2,right,False,0.0,2,1,2,2,2
2,8x8-base,195,3,up,False,0.0,2,2,2,2,1
2,8x8-base,195,4,up,False,0.0,2,2,1,2,2
2,8x8-base,195,5,up,True,0.0,2,2,2,2,3
2,8x8-base,196,1,right,False,0.0,2,0,2,0,2
2,8x8-base,196,2,down,False,0.0,2,0,2,0,3
2,8x8-base,196,3,left,False,0.0,2,0,3,0,3
2,8x8-base,196,4,left,False,0.0,2,0,3,1,3
2,8x8-base,196,5,down,True,0.0,2,1,3,2,3
