ProblemId,Map,Episode,Iteration,Action,Done,Reward,CumulativeReward,PrevLocationX,PrevLocationY,NewLocationX,NewLocationY
0,8x8-base,104,68,up,False,0.0,0,3,0,2,0
0,8x8-base,104,69,right,False,0.0,0,2,0,1,0
0,8x8-base,104,70,left,False,0.0,0,1,0,2,0
0,8x8-base,104,71,down,False,0.0,0,2,0,2,1
0,8x8-base,104,72,left,False,0.0,0,2,1,2,0
0,8x8-base,104,73,right,False,0.0,0,2,0,3,0
0,8x8-base,104,74,left,False,0.0,0,3,0,2,0
0,8x8-base,104,75,down,False,0.0,0,2,0,2,1
0,8x8-base,104,76,left,False,0.0,0,2,1,2,0
0,8x8-base,104,77,up,False,0.0,0,2,0,1,0
0,8x8-base,104,78,right,False,0.0,0,1,0,0,0
0,8x8-base,104,79,down,False,0.0,0,0,0,0,1
0,8x8-base,104,80,up,False,0.0,0,0,1,0,2
0,8x8-base,104,81,right,False,0.0,0,0,2,0,2
0,8x8-base,104,82,down,False,0.0,0,0,2,1,2
0,8x8-base,104,83,right,False,0.0,0,1,2,0,2
0,8x8-base,104,84,right,False,0.0,0,0,2,0,3
0,8x8-base,104,85,right,False,0.0,0,0,3,1,3
0,8x8-base,104,86,right,True,0.0,0,1,3,2,3
0,8x8-base,105,1,right,False,0.0,0,0,0,0,0
0,8x8-base,105,2,up,False,0.0,0,0,0,0,1
0,8x8-base,105,3,left,False,0.0,0,0,1,0,1
0,8x8-base,105,4,up,False,0.0,0,0,1,0,2
0,8x8-base,105,5,down,False,0.0,0,0,2,1,2
0,8x8-base,105,6,down,False,0.0,0,1,2,1,1
0,8x8-base,105,7,left,False,0.0,0,1,1,1,0
0,8x8-base,105,8,right,False,0.0,0,1,0,2,0
0,8x8-base,105,9,right,False,0.0,0,2,0,3,0
0,8x8-base,105,10,left,False,0.0,0,3,0,4,0
0,8x8-base,105,11,left,False,0.0,0,4,0,3,0
0,8x8-base,105,12,up,False,0.0,0,3,0,3,0
0,8x8-base,105,13,down,False,0.0,0,3,0,3,1
0,8x8-base,105,14,right,False,0.0,0,3,1,4,1
0,8x8-base,105,15,right,True,0.0,0,4,1,5,1
0,8x8-base,106,1,up,False,0.0,0,0,0,0,0
0,8x8-base,106,2,right,False,0.0,0,0,0,1,0
0,8x8-base,106,3,left,False,0.0,0,1,0,2,0
0,8x8-base,106,4,down,False,0.0,0,2,0,2,1
0,8x8-base,106,5,down,False,0.0,0,2,1,3,1
0,8x8-base,106,6,up,False,0.0,0,3,1,3,2
0,8x8-base,106,7,left,False,0.0,0,3,2,3,1
0,8x8-base,106,8,down,False,0.0,0,3,1,4,1
0,8x8-base,106,9,right,False,0.0,0,4,1,4,2
0,8x8-base,106,10,left,True,0.0,0,4,2,5,2
0,8x8-base,107,1,up,False,0.0,0,0,0,0,0
0,8x8-base,107,2,left,False,0.0,0,0,0,0,0
0,8x8-base,107,3,left,False,0.0,0,0,0,0,0
0,8x8-base,107,4,left,False,0.0,0,0,0,0,0
0,8x8-base,107,5,down,False,0.0,0,0,0,0,0
0,8x8-base,107,6,down,False,0.0,0,0,0,0,0
0,8x8-base,107,7,up,False,0.0,0,0,0,0,0
0,8x8-base,107,8,down,False,0.0,0,0,0,0,1
0,8x8-base,107,9,right,False,0.0,0,0,1,1,1
0,8x8-base,107,10,right,False,0.0,0,1,1,1,2
0,8x8-base,107,11,down,False,0.0,0,1,2,1,1
0,8x8-base,107,12,down,False,0.0,0,1,1,1,2
0,8x8-base,107,13,up,False,0.0,0,1,2,0,2
0,8x8-base,107,14,up,False,0.0,0,0,2,0,3
0,8x8-base,107,15,left,False,0.0,0,0,3,1,3
0,8x8-base,107,16,down,False,0.0,0,1,3,1,2
0,8x8-base,107,17,down,False,0.0,0,1,2,2,2
0,8x8-base,107,18,right,True,0.0,0,2,2,2,3
0,8x8-base,108,1,right,False,0.0,0,0,0,1,0
0,8x8-base,108,2,right,False,0.0,0,1,0,1,1
0,8x8-base,108,3,left,False,0.0,0,1,1,0,1
0,8x8-base,108,4,right,False,0.0,0,0,1,0,1
0,8x8-base,108,5,up,False,0.0,0,0,1,0,2
0,8x8-base,108,6,left,False,0.0,0,0,2,1,2
0,8x8-base,108,7,down,False,0.0,0,1,2,2,2
0,8x8-base,108,8,right,False,0.0,0,2,2,1,2
0,8x8-base,108,9,right,False,0.0,0,1,2,0,2
0,8x8-base,108,10,down,False,0.0,0,0,2,1,2
0,8x8-base,108,11,left,False,0.0,0,1,2,1,1
0,8x8-base,108,12,right,False,0.0,0,1,1,2,1
0,8x8-base,108,13,down,False,0.0,0,2,1,2,2
0,8x8-base,108,14,up,False,0.0,0,2,2,2,1
0,8x8-base,108,15,left,False,0.0,0,2,1,2,0
0,8x8-base,108,16,left,False,0.0,0,2,0,2,0
0,8x8-base,108,17,left,False,0.0,0,2,0,3,0
0,8x8-base,108,18,up,False,0.0,0,3,0,3,1
0,8x8-base,108,19,right,False,0.0,0,3,1,2,1
0,8x8-base,108,20,up,False,0.0,0,2,1,2,0
0,8x8-base,108,21,down,False,0.0,0,2,0,2,1
0,8x8-base,108,22,down,False,0.0,0,2,1,2,0
0,8x8-base,108,23,right,False,0.0,0,2,0,1,0
0,8x8-base,108,24,right,False,0.0,0,1,0,2,0
0,8x8-base,108,25,down,False,0.0,0,2,0,2,1
0,8x8-base,108,26,right,False,0.0,0,2,1,3,1
0,8x8-base,108,27,down,False,0.0,0,3,1,3,2
0,8x8-base,108,28,left,False,0.0,0,3,2,4,2
0,8x8-base,108,29,up,True,0.0,0,4,2,4,3
0,8x8-base,109,1,right,False,0.0,0,0,0,0,0
0,8x8-base,109,2,left,False,0.0,0,0,0,0,0
0,8x8-base,109,3,right,False,0.0,0,0,0,0,0
0,8x8-base,109,4,up,False,0.0,0,0,0,0,1
0,8x8-base,109,5,right,False,0.0,0,0,1,0,2
0,8x8-base,109,6,left,False,0.0,0,0,2,1,2
0,8x8-base,109,7,left,False,0.0,0,1,2,0,2
0,8x8-base,109,8,left,False,0.0,0,0,2,1,2
0,8x8-base,109,9,up,False,0.0,0,1,2,1,1
0,8x8-base,109,10,right,False,0.0,0,1,1,1,2
0,8x8-base,109,11,right,False,0.0,0,1,2,1,3
0,8x8-base,109,12,down,True,0.0,0,1,3,2,3
0,8x8-base,110,1,down,False,0.0,0,0,0,0,1
0,8x8-base,110,2,right,False,0.0,0,0,1,0,1
0,8x8-base,110,3,right,False,0.0,0,0,1,0,2
0,8x8-base,110,4,up,False,0.0,0,0,2,0,1
0,8x8-base,110,5,up,False,0.0,0,0,1,0,2
0,8x8-base,110,6,up,False,0.0,0,0,2,0,3
0,8x8-base,110,7,left,False,0.0,0,0,3,0,3
0,8x8-base,110,8,up,False,0.0,0,0,3,0,2
0,8x8-base,110,9,up,False,0.0,0,0,2,0,1
0,8x8-base,110,10,right,False,0.0,0,0,1,0,1
0,8x8-base,110,11,right,False,0.0,0,0,1,0,2
0,8x8-base,110,12,down,False,0.0,0,0,2,1,2
0,8x8-base,110,13,up,False,0.0,0,1,2,1,3
0,8x8-base,110,14,left,True,0.0,0,1,3,2,3
0,8x8-base,111,1,up,False,0.0,0,0,0,0,0
0,8x8-base,111,2,up,False,0.0,0,0,0,0,0
0,8x8-base,111,3,up,False,0.0,0,0,0,0,0
0,8x8-base,111,4,down,False,0.0,0,0,0,0,0
0,8x8-base,111,5,right,False,0.0,0,0,0,1,0
0,8x8-base,111,6,up,False,0.0,0,1,0,1,0
0,8x8-base,111,7,left,False,0.0,0,1,0,0,0
0,8x8-base,111,8,up,False,0.0,0,0,0,0,0
0,8x8-base,111,9,right,False,0.0,0,0,0,1,0
0,8x8-base,111,10,down,False,0.0,0,1,0,2,0
0,8x8-base,111,11,down,False,0.0,0,2,0,2,1
0,8x8-base,111,12,up,False,0.0,0,2,1,2,2
0,8x8-base,111,13,left,False,0.0,0,2,2,3,2
0,8x8-base,111,14,up,False,0.0,0,3,2,3,1
0,8x8-base,111,15,left,False,0.0,0,3,1,4,1
0,8x8-base,111,16,up,False,0.0,0,4,1,4,0
0,8x8-base,111,17,right,False,0.0,0,4,0,5,0
0,8x8-base,111,18,up,False,0.0,0,5,0,5,0
0,8x8-base,111,19,up,False,0.0,0,5,0,4,0
0,8x8-base,111,20,up,False,0.0,0,4,0,4,0
0,8x8-base,111,21,down,False,0.0,0,4,0,4,1
0,8x8-base,111,22,down,False,0.0,0,4,1,4,2
0,8x8-base,111,23,left,True,0.0,0,4,2,5,2
0,8x8-base,112,1,down,False,0.0,0,0,0,0,0
0,8x8-base,112,2,down,False,0.0,0,0,0,0,0
0,8x8-base,112,3,left,False,0.0,0,0,0,1,0
0,8x8-base,112,4,right,False,0.0,0,1,0,1,1
0,8x8-base,112,5,up,False,0.0,0,1,1,1,0
0,8x8-base,112,6,left,False,0.0,0,1,0,2,0
0,8x8-base,112,7,right,False,0.0,0,2,0,2,1
0,8x8-base,112,8,right,False,0.0,0,2,1,1,1
0,8x8-base,112,9,left,False,0.0,0,1,1,0,1
0,8x8-base,112,10,up,False,0.0,0,0,1,0,2
0,8x8-base,112,11,left,False,0.0,0,0,2,0,2
0,8x8-base,112,12,right,False,0.0,0,0,2,0,3
0,8x8-base,112,13,up,False,0.0,0,0,3,0,3
0,8x8-base,112,14,left,False,0.0,0,0,3,0,2
0,8x8-base,112,15,up,False,0.0,0,0,2,0,3
0,8x8-base,112,16,left,False,0.0,0,0,3,1,3
0,8x8-base,112,17,left,True,0.0,0,1,3,2,3
0,8x8-base,113,1,right,False,0.0,0,0,0,1,0
0,8x8-base,113,2,right,False,0.0,0,1,0,2,0
0,8x8-base,113,3,right,False,0.0,0,2,0,2,1
0,8x8-base,113,4,up,False,0.0,0,2,1,2,2
0,8x8-base,113,5,down,False,0.0,0,2,2,3,2
0,8x8-base,113,6,down,False,0.0,0,3,2,3,1
0,8x8-base,113,7,down,False,0.0,0,3,1,3,2
0,8x8-base,113,8,left,False,0.0,0,3,2,2,2
0,8x8-base,113,9,left,False,0.0,0,2,2,1,2
0,8x8-base,113,10,up,False,0.0,0,1,2,1,1
0,8x8-base,113,11,down,False,0.0,0,1,1,2,1
0,8x8-base,113,12,right,False,0.0,0,2,1,2,2
0,8x8-base,113,13,right,False,0.0,0,2,2,1,2
0,8x8-base,113,14,right,False,0.0,0,1,2,2,2
0,8x8-base,113,15,left,False,0.0,0,2,2,2,1
0,8x8-base,113,16,right,False,0.0,0,2,1,2,2
0,8x8-base,113,17,left,False,0.0,0,2,2,1,2
0,8x8-base,113,18,down,False,0.0,0,1,2,1,1
0,8x8-base,113,19,right,False,0.0,0,1,1,2,1
0,8x8-base,113,20,right,False,0.0,0,2,1,1,1
0,8x8-base,113,21,down,False,0.0,0,1,1,1,2
0,8x8-base,113,22,down,False,0.0,0,1,2,1,3
0,8x8-base,113,23,up,False,0.0,0,1,3,0,3
0,8x8-base,113,24,down,False,0.0,0,0,3,0,2
0,8x8-base,113,25,down,False,0.0,0,0,2,0,3
0,8x8-base,113,26,down,False,0.0,0,0,3,0,4
0,8x8-base,113,27,up,True,0.0,0,0,4,0,5
0,8x8-base,114,1,right,False,0.0,0,0,0,0,0
0,8x8-base,114,2,down,False,0.0,0,0,0,0,1
0,8x8-base,114,3,right,False,0.0,0,0,1,1,1
0,8x8-base,114,4,up,False,0.0,0,1,1,1,0
0,8x8-base,114,5,up,False,0.0,0,1,0,0,0
0,8x8-base,114,6,down,False,0.0,0,0,0,0,0
0,8x8-base,114,7,down,False,0.0,0,0,0,0,0
0,8x8-base,114,8,up,False,0.0,0,0,0,0,0
0,8x8-base,114,9,up,False,0.0,0,0,0,0,1
0,8x8-base,114,10,down,False,0.0,0,0,1,0,2
0,8x8-base,114,11,right,False,0.0,0,0,2,0,3
0,8x8-base,114,12,right,False,0.0,0,0,3,0,4
0,8x8-base,114,13,up,False,0.0,0,0,4,0,3
0,8x8-base,114,14,left,False,0.0,0,0,3,0,2
0,8x8-base,114,15,down,False,0.0,0,0,2,0,3
0,8x8-base,114,16,up,False,0.0,0,0,3,0,3
0,8x8-base,114,17,left,False,0.0,0,0,3,0,2
0,8x8-base,114,18,left,False,0.0,0,0,2,0,1
0,8x8-base,114,19,left,False,0.0,0,0,1,0,0
0,8x8-base,114,20,down,False,0.0,0,0,0,1,0
0,8x8-base,114,21,up,False,0.0,0,1,0,0,0
0,8x8-base,114,22,left,False,0.0,0,0,0,0,0
0,8x8-base,114,23,left,False,0.0,0,0,0,1,0
0,8x8-base,114,24,right,False,0.0,0,1,0,1,1
0,8x8-base,114,25,down,False,0.0,0,1,1,1,0
0,8x8-base,114,26,left,False,0.0,0,1,0,2,0
0,8x8-base,114,27,right,False,0.0,0,2,0,1,0
0,8x8-base,114,28,left,False,0.0,0,1,0,0,0
0,8x8-base,114,29,up,False,0.0,0,0,0,0,0
0,8x8-base,114,30,right,False,0.0,0,0,0,0,0
0,8x8-base,114,31,up,False,0.0,0,0,0,0,1
0,8x8-base,114,32,right,False,0.0,0,0,1,0,2
0,8x8-base,114,33,down,False,0.0,0,0,2,0,1
0,8x8-base,114,34,left,False,0.0,0,0,1,1,1
0,8x8-base,114,35,up,False,0.0,0,1,1,1,2
0,8x8-base,114,36,left,False,0.0,0,1,2,2,2
0,8x8-base,114,37,up,False,0.0,0,2,2,1,2
0,8x8-base,114,38,down,False,0.0,0,1,2,1,1
0,8x8-base,114,39,right,False,0.0,0,1,1,2,1
0,8x8-base,114,40,left,False,0.0,0,2,1,2,0
0,8x8-base,114,41,left,False,0.0,0,2,0,1,0
0,8x8-base,114,42,up,False,0.0,0,1,0,1,1
0,8x8-base,114,43,left,False,0.0,0,1,1,0,1
0,8x8-base,114,44,right,False,0.0,0,0,1,1,1
0,8x8-base,114,45,left,False,0.0,0,1,1,2,1
0,8x8-base,114,46,right,False,0.0,0,2,1,2,2
0,8x8-base,114,47,down,False,0.0,0,2,2,2,1
0,8x8-base,114,48,right,False,0.0,0,2,1,2,2
0,8x8-base,114,49,down,False,0.0,0,2,2,2,1
0,8x8-base,114,50,right,False,0.0,0,2,1,2,2
0,8x8-base,114,51,up,True,0.0,0,2,2,2,3
0,8x8-base,115,1,right,False,0.0,0,0,0,0,1
0,8x8-base,115,2,down,False,0.0,0,0,1,1,1
0,8x8-base,115,3,right,False,0.0,0,1,1,1,2
0,8x8-base,115,4,left,False,0.0,0,1,2,2,2
0,8x8-base,115,5,left,False,0.0,0,2,2,2,1
0,8x8-base,115,6,down,False,0.0,0,2,1,2,0
0,8x8-base,115,7,right,False,0.0,0,2,0,3,0
0,8x8-base,115,8,down,False,0.0,0,3,0,3,1
0,8x8-base,115,9,left,False,0.0,0,3,1,3,0
0,8x8-base,115,10,right,False,0.0,0,3,0,3,1
0,8x8-base,115,11,down,False,0.0,0,3,1,3,0
0,8x8-base,115,12,left,False,0.0,0,3,0,4,0
0,8x8-base,115,13,right,False,0.0,0,4,0,4,1
0,8x8-base,115,14,right,True,0.0,0,4,1,5,1
0,8x8-base,116,1,left,False,0.0,0,0,0,0,0
0,8x8-base,116,2,left,False,0.0,0,0,0,0,0
0,8x8-base,116,3,down,False,0.0,0,0,0,0,0
0,8x8-base,116,4,right,False,0.0,0,0,0,1,0
0,8x8-base,116,5,up,False,0.0,0,1,0,1,0
0,8x8-base,116,6,down,False,0.0,0,1,0,1,1
0,8x8-base,116,7,down,False,0.0,0,1,1,2,1
0,8x8-base,116,8,down,False,0.0,0,2,1,2,2
0,8x8-base,116,9,up,True,0.0,0,2,2,2,3
0,8x8-base,117,1,left,False,0.0,0,0,0,0,0
0,8x8-base,117,2,right,False,0.0,0,0,0,0,0
0,8x8-base,117,3,left,False,0.0,0,0,0,0,0
0,8x8-base,117,4,down,False,0.0,0,0,0,1,0
0,8x8-base,117,5,down,False,0.0,0,1,0,2,0
0,8x8-base,117,6,right,False,0.0,0,2,0,2,1
0,8x8-base,117,7,right,False,0.0,0,2,1,2,2
0,8x8-base,117,8,down,False,0.0,0,2,2,3,2
0,8x8-base,117,9,right,False,0.0,0,3,2,4,2
0,8x8-base,117,10,up,True,0.0,0,4,2,4,3
0,8x8-base,118,1,up,False,0.0,0,0,0,0,0
0,8x8-base,118,2,left,False,0.0,0,0,0,1,0
0,8x8-base,118,3,right,False,0.0,0,1,0,1,1
0,8x8-base,118,4,up,False,0.0,0,1,1,1,2
0,8x8-base,118,5,up,False,0.0,0,1,2,0,2
0,8x8-base,118,6,down,False,0.0,0,0,2,0,3
0,8x8-base,118,7,right,False,0.0,0,0,3,0,4
0,8x8-base,118,8,up,True,0.0,0,0,4,0,5
0,8x8-base,119,1,left,False,0.0,0,0,0,1,0
0,8x8-base,119,2,right,False,0.0,0,1,0,1,1
0,8x8-base,119,3,up,False,0.0,0,1,1,1,0
0,8x8-base,119,4,left,False,0.0,0,1,0,1,0
0,8x8-base,119,5,up,False,0.0,0,1,0,1,1
0,8x8-base,119,6,up,False,0.0,0,1,1,0,1
0,8x8-base,119,7,right,False,0.0,0,0,1,0,2
0,8x8-base,119,8,right,False,0.0,0,0,2,0,2
0,8x8-base,119,9,right,False,0.0,0,0,2,0,3
0,8x8-base,119,10,left,False,0.0,0,0,3,0,3
0,8x8-base,119,11,up,False,0.0,0,0,3,0,2
0,8x8-base,119,12,left,False,0.0,0,0,2,0,2
0,8x8-base,119,13,up,False,0.0,0,0,2,0,1
0,8x8-base,119,14,down,False,0.0,0,0,1,1,1
0,8x8-base,119,15,left,False,0.0,0,1,1,2,1
0,8x8-base,119,16,up,False,0.0,0,2,1,1,1
0,8x8-base,119,17,down,False,0.0,0,1,1,2,1
0,8x8-base,119,18,right,False,0.0,0,2,1,2,2
0,8x8-base,119,19,down,False,0.0,0,2,2,2,1
0,8x8-base,119,20,right,False,0.0,0,2,1,1,1
0,8x8-base,119,21,down,False,0.0,0,1,1,2,1
0,8x8-base,119,22,down,False,0.0,0,2,1,2,0
0,8x8-base,119,23,right,False,0.0,0,2,0,1,0
0,8x8-base,119,24,up,False,0.0,0,1,0,0,0
0,8x8-base,119,25,down,False,0.0,0,0,0,0,1
0,8x8-base,119,26,up,False,0.0,0,0,1,0,2
0,8x8-base,119,27,up,False,0.0,0,0,2,0,1
0,8x8-base,119,28,right,False,0.0,0,0,1,1,1
0,8x8-base,119,29,right,False,0.0,0,1,1,2,1
0,8x8-base,119,30,left,False,0.0,0,2,1,1,1
0,8x8-base,119,31,left,False,0.0,0,1,1,1,0
0,8x8-base,119,32,left,False,0.0,0,1,0,0,0
0,8x8-base,119,33,down,False,0.0,0,0,0,1,0
0,8x8-base,119,34,down,False,0.0,0,1,0,1,0
0,8x8-base,119,35,down,False,0.0,0,1,0,1,0
0,8x8-base,119,36,up,False,0.0,0,1,0,1,0
0,8x8-base,119,37,up,False,0.0,0,1,0,0,0
0,8x8-base,119,38,left,False,0.0,0,0,0,0,0
0,8x8-base,119,39,up,False,0.0,0,0,0,0,1
0,8x8-base,119,40,right,False,0.0,0,0,1,1,1
0,8x8-base,119,41,left,False,0.0,0,1,1,1,0
0,8x8-base,119,42,left,False,0.0,0,1,0,2,0
0,8x8-base,119,43,left,False,0.0,0,2,0,3,0
0,8x8-base,119,44,up,False,0.0,0,3,0,3,1
0,8x8-base,119,45,left,False,0.0,0,3,1,4,1
0,8x8-base,119,46,up,False,0.0,0,4,1,4,2
0,8x8-base,119,47,down,True,0.0,0,4,2,5,2
0,8x8-base,120,1,down,False,0.0,0,0,0,0,0
0,8x8-base,120,2,right,False,0.0,0,0,0,0,1
0,8x8-base,120,3,right,False,0.0,0,0,1,0,1
0,8x8-base,120,4,left,False,0.0,0,0,1,0,0
0,8x8-base,120,5,down,False,0.0,0,0,0,0,1
0,8x8-base,120,6,left,False,0.0,0,0,1,0,1
0,8x8-base,120,7,right,False,0.0,0,0,1,0,2
0,8x8-base,120,8,left,False,0.0,0,0,2,0,1
0,8x8-base,120,9,up,False,0.0,0,0,1,0,0
0,8x8-base,120,10,down,False,0.0,0,0,0,0,0
0,8x8-base,120,11,down,False,0.0,0,0,0,0,1
0,8x8-base,120,12,right,False,0.0,0,0,1,0,1
0,8x8-base,120,13,left,False,0.0,0,0,1,0,1
0,8x8-base,120,14,down,False,0.0,0,0,1,0,2
0,8x8-base,120,15,up,False,0.0,0,0,2,0,3
0,8x8-base,120,16,up,False,0.0,0,0,3,0,2
0,8x8-base,120,17,down,False,0.0,0,0,2,1,2
0,8x8-base,120,18,up,False,0.0,0,1,2,0,2
0,8x8-base,120,19,up,False,0.0,0,0,2,0,2
0,8x8-base,120,20,right,False,0.0,0,0,2,0,3
0,8x8-base,120,21,left,False,0.0,0,0,3,0,2
0,8x8-base,120,22,down,False,0.0,0,0,2,1,2
0,8x8-base,120,23,left,False,0.0,0,1,2,0,2
0,8x8-base,120,24,right,False,0.0,0,0,2,0,3
0,8x8-base,120,25,left,False,0.0,0,0,3,0,2
0,8x8-base,120,26,right,False,0.0,0,0,2,0,3
0,8x8-base,120,27,right,False,0.0,0,0,3,1,3
0,8x8-base,120,28,left,True,0.0,0,1,3,2,3
0,8x8-base,121,1,right,False,0.0,0,0,0,0,0
0,8x8-base,121,2,left,False,0.0,0,0,0,1,0
0,8x8-base,121,3,left,False,0.0,0,1,0,1,0
0,8x8-base,121,4,left,False,0.0,0,1,0,0,0
0,8x8-base,121,5,down,False,0.0,0,0,0,0,0
0,8x8-base,121,6,up,False,0.0,0,0,0,0,0
0,8x8-base,121,7,right,False,0.0,0,0,0,0,0
0,8x8-base,121,8,right,False,0.0,0,0,0,0,1
0,8x8-base,121,9,down,False,0.0,0,0,1,0,2
0,8x8-base,121,10,right,False,0.0,0,0,2,0,2
0,8x8-base,121,11,down,False,0.0,0,0,2,0,1
0,8x8-base,121,12,right,False,0.0,0,0,1,0,1
0,8x8-base,121,13,down,False,0.0,0,0,1,1,1
0,8x8-base,121,14,right,False,0.0,0,1,1,0,1
0,8x8-base,121,15,down,False,0.0,0,0,1,0,0
0,8x8-base,121,16,up,False,0.0,0,0,0,0,0
0,8x8-base,121,17,up,False,0.0,0,0,0,0,1
0,8x8-base,121,18,left,False,0.0,0,0,1,0,0
0,8x8-base,121,19,left,False,0.0,0,0,0,0,0
0,8x8-base,121,20,right,False,0.0,0,0,0,0,1
0,8x8-base,121,21,down,False,0.0,0,0,1,0,2
0,8x8-base,121,22,down,False,0.0,0,0,2,0,1
0,8x8-base,121,23,up,False,0.0,0,0,1,0,2
0,8x8-base,121,24,right,False,0.0,0,0,2,0,3
0,8x8-base,121,25,up,False,0.0,0,0,3,0,2
0,8x8-base,121,26,right,False,0.0,0,0,2,0,2
0,8x8-base,121,27,down,False,0.0,0,0,2,1,2
0,8x8-base,121,28,right,False,0.0,0,1,2,2,2
0,8x8-base,121,29,left,False,0.0,0,2,2,3,2
0,8x8-base,121,30,left,False,0.0,0,3,2,4,2
0,8x8-base,121,31,right,False,0.0,0,4,2,3,2
0,8x8-base,121,32,down,False,0.0,0,3,2,4,2
0,8x8-base,121,33,right,False,0.0,0,4,2,3,2
0,8x8-base,121,34,down,False,0.0,0,3,2,3,1
0,8x8-base,121,35,right,False,0.0,0,3,1,3,2
0,8x8-base,121,36,left,False,0.0,0,3,2,4,2
0,8x8-base,121,37,left,True,0.0,0,4,2,5,2
0,8x8-base,122,1,down,False,0.0,0,0,0,0,1
0,8x8-base,122,2,right,False,0.0,0,0,1,0,1
0,8x8-base,122,3,right,False,0.0,0,0,1,1,1
0,8x8-base,122,4,down,False,0.0,0,1,1,1,0
0,8x8-base,122,5,left,False,0.0,0,1,0,2,0
0,8x8-base,122,6,down,False,0.0,0,2,0,3,0
0,8x8-base,122,7,down,False,0.0,0,3,0,3,0
0,8x8-base,122,8,right,False,0.0,0,3,0,2,0
0,8x8-base,122,9,up,False,0.0,0,2,0,2,0
0,8x8-base,122,10,right,False,0.0,0,2,0,2,1
0,8x8-base,122,11,right,False,0.0,0,2,1,2,2
0,8x8-base,122,12,up,False,0.0,0,2,2,1,2
0,8x8-base,122,13,left,False,0.0,0,1,2,2,2
0,8x8-base,122,14,left,False,0.0,0,2,2,3,2
0,8x8-base,122,15,down,False,0.0,0,3,2,4,2
0,8x8-base,122,16,up,False,0.0,0,4,2,4,1
0,8x8-base,122,17,down,False,0.0,0,4,1,4,0
0,8x8-base,122,18,down,False,0.0,0,4,0,5,0
0,8x8-base,122,19,right,False,0.0,0,5,0,6,0
0,8x8-base,122,20,right,True,0.0,0,6,0,6,1
0,8x8-base,123,1,up,False,0.0,0,0,0,0,1
0,8x8-base,123,2,left,False,0.0,0,0,1,0,1
0,8x8-base,123,3,left,False,0.0,0,0,1,1,1
0,8x8-base,123,4,down,False,0.0,0,1,1,2,1
0,8x8-base,123,5,down,False,0.0,0,2,1,2,0
0,8x8-base,123,6,left,False,0.0,0,2,0,2,0
0,8x8-base,123,7,up,False,0.0,0,2,0,1,0
0,8x8-base,123,8,right,False,0.0,0,1,0,2,0
0,8x8-base,123,9,up,False,0.0,0,2,0,2,1
0,8x8-base,123,10,right,False,0.0,0,2,1,1,1
0,8x8-base,123,11,up,False,0.0,0,1,1,1,0
0,8x8-base,123,12,left,False,0.0,0,1,0,0,0
0,8x8-base,123,13,left,False,0.0,0,0,0,0,0
0,8x8-base,123,14,down,False,0.0,0,0,0,0,1
0,8x8-base,123,15,up,False,0.0,0,0,1,0,1
0,8x8-base,123,16,up,False,0.0,0,0,1,0,0
0,8x8-base,123,17,up,False,0.0,0,0,0,0,0
0,8x8-base,123,18,up,False,0.0,0,0,0,0,1
0,8x8-base,123,19,right,False,0.0,0,0,1,0,1
0,8x8-base,123,20,right,False,0.0,0,0,1,1,1
0,8x8-base,123,21,right,False,0.0,0,1,1,1,2
0,8x8-base,123,22,down,False,0.0,0,1,2,1,1
0,8x8-base,123,23,left,False,0.0,0,1,1,1,0
0,8x8-base,123,24,up,False,0.0,0,1,0,1,0
0,8x8-base,123,25,up,False,0.0,0,1,0,1,1
0,8x8-base,123,26,left,False,0.0,0,1,1,2,1
0,8x8-base,123,27,down,False,0.0,0,2,1,3,1
0,8x8-base,123,28,down,False,0.0,0,3,1,3,2
0,8x8-base,123,29,up,False,0.0,0,3,2,3,3
0,8x8-base,123,30,up,False,0.0,0,3,3,3,2
0,8x8-base,123,31,down,False,0.0,0,3,2,3,3
0,8x8-base,123,32,up,False,0.0,0,3,3,3,4
0,8x8-base,123,33,right,True,0.0,0,3,4,3,5
0,8x8-base,124,1,left,False,0.0,0,0,0,0,0
0,8x8-base,124,2,left,False,0.0,0,0,0,0,0
0,8x8-base,124,3,down,False,0.0,0,0,0,1,0
0,8x8-base,124,4,right,False,0.0,0,1,0,1,1
0,8x8-base,124,5,left,False,0.0,0,1,1,0,1
0,8x8-base,124,6,up,False,0.0,0,0,1,0,2
0,8x8-base,124,7,up,False,0.0,0,0,2,0,1
0,8x8-base,124,8,right,False,0.0,0,0,1,0,1
0,8x8-base,124,9,up,False,0.0,0,0,1,0,1
0,8x8-base,124,10,left,False,0.0,0,0,1,0,1
0,8x8-base,124,11,right,False,0.0,0,0,1,0,2
0,8x8-base,124,12,down,False,0.0,0,0,2,0,3
0,8x8-base,124,13,left,False,0.0,0,0,3,0,2
0,8x8-base,124,14,down,False,0.0,0,0,2,0,1
0,8x8-base,124,15,right,False,0.0,0,0,1,0,2
0,8x8-base,124,16,right,False,0.0,0,0,2,1,2
0,8x8-base,124,17,up,False,0.0,0,1,2,1,1
0,8x8-base,124,18,down,False,0.0,0,1,1,2,1
0,8x8-base,124,19,down,False,0.0,0,2,1,2,0
0,8x8-base,124,20,right,False,0.0,0,2,0,1,0
0,8x8-base,124,21,up,False,0.0,0,1,0,1,0
0,8x8-base,124,22,right,False,0.0,0,1,0,0,0
0,8x8-base,124,23,up,False,0.0,0,0,0,0,0
