ProblemId,Map,Episode,Iteration,Action,Done,Reward,CumulativeReward,PrevLocationX,PrevLocationY,NewLocationX,NewLocationY
0,4x4-base,217,2,left,False,0.0,21,0,0,0,0
0,4x4-base,217,3,up,False,0.0,21,0,0,0,1
0,4x4-base,217,4,up,False,0.0,21,0,1,0,1
0,4x4-base,217,5,down,False,0.0,21,0,1,0,2
0,4x4-base,217,6,up,False,0.0,21,0,2,0,2
0,4x4-base,217,7,right,False,0.0,21,0,2,0,3
0,4x4-base,217,8,left,False,0.0,21,0,3,0,2
0,4x4-base,217,9,left,False,0.0,21,0,2,0,1
0,4x4-base,217,10,down,False,0.0,21,0,1,0,2
0,4x4-base,217,11,up,False,0.0,21,0,2,0,3
0,4x4-base,217,12,left,False,0.0,21,0,3,0,2
0,4x4-base,217,13,down,False,0.0,21,0,2,0,3
0,4x4-base,217,14,up,False,0.0,21,0,3,0,2
0,4x4-base,217,15,left,False,0.0,21,0,2,1,2
0,4x4-base,217,16,left,True,0.0,21,1,2,1,1
0,4x4-base,218,1,right,False,0.0,21,0,0,1,0
0,4x4-base,218,2,up,False,0.0,21,1,0,0,0
0,4x4-base,218,3,down,False,0.0,21,0,0,0,1
0,4x4-base,218,4,up,False,0.0,21,0,1,0,2
0,4x4-base,218,5,right,False,0.0,21,0,2,1,2
0,4x4-base,218,6,up,True,0.0,21,1,2,1,1
0,4x4-base,219,1,up,False,0.0,21,0,0,0,0
0,4x4-base,219,2,up,False,0.0,21,0,0,0,0
0,4x4-base,219,3,right,False,0.0,21,0,0,0,1
0,4x4-base,219,4,down,True,0.0,21,0,1,1,1
0,4x4-base,220,1,left,False,0.0,21,0,0,0,0
0,4x4-base,220,2,up,False,0.0,21,0,0,0,0
0,4x4-base,220,3,up,False,0.0,21,0,0,0,1
0,4x4-base,220,4,down,False,0.0,21,0,1,0,0
0,4x4-base,220,5,right,False,0.0,21,0,0,1,0
0,4x4-base,220,6,down,True,0.0,21,1,0,1,1
0,4x4-base,221,1,down,False,0.0,21,0,0,0,1
0,4x4-base,221,2,right,False,0.0,21,0,1,0,1
0,4x4-base,221,3,right,False,0.0,21,0,1,0,1
0,4x4-base,221,4,up,False,0.0,21,0,1,0,1
0,4x4-base,221,5,right,True,0.0,21,0,1,1,1
0,4x4-base,222,1,right,False,0.0,21,0,0,0,0
0,4x4-base,222,2,up,False,0.0,21,0,0,0,0
0,4x4-base,222,3,right,False,0.0,21,0,0,0,1
0,4x4-base,222,4,right,False,0.0,21,0,1,0,2
0,4x4-base,222,5,left,False,0.0,21,0,2,1,2
0,4x4-base,222,6,left,False,0.0,21,1,2,0,2
0,4x4-base,222,7,right,False,0.0,21,0,2,0,3
0,4x4-base,222,8,left,False,0.0,21,0,3,0,3
0,4x4-base,222,9,down,True,0.0,21,0,3,1,3
0,4x4-base,223,1,up,False,0.0,21,0,0,0,1
0,4x4-base,223,2,up,False,0.0,21,0,1,0,0
0,4x4-base,223,3,down,False,0.0,21,0,0,0,1
0,4x4-base,223,4,up,False,0.0,21,0,1,0,2
0,4x4-base,223,5,up,False,0.0,21,0,2,0,3
0,4x4-base,223,6,up,False,0.0,21,0,3,0,3
0,4x4-base,223,7,up,False,0.0,21,0,3,0,3
0,4x4-base,223,8,right,False,0.0,21,0,3,0,3
0,4x4-base,223,9,left,False,0.0,21,0,3,0,2
0,4x4-base,223,10,down,False,0.0,21,0,2,0,3
0,4x4-base,223,11,down,False,0.0,21,0,3,0,2
0,4x4-base,223,12,right,False,0.0,21,0,2,0,2
0,4x4-base,223,13,up,False,0.0,21,0,2,0,2
0,4x4-base,223,14,right,False,0.0,21,0,2,0,2
0,4x4-base,223,15,right,False,0.0,21,0,2,0,2
0,4x4-base,223,16,right,False,0.0,21,0,2,0,3
0,4x4-base,223,17,up,False,0.0,21,0,3,0,2
0,4x4-base,223,18,left,False,0.0,21,0,2,0,2
0,4x4-base,223,19,down,False,0.0,21,0,2,1,2
0,4x4-base,223,20,up,True,0.0,21,1,2,1,3
0,4x4-base,224,1,right,False,0.0,21,0,0,0,1
0,4x4-base,224,2,down,False,0.0,21,0,1,0,0
0,4x4-base,224,3,right,False,0.0,21,0,0,0,1
0,4x4-base,224,4,right,True,0.0,21,0,1,1,1
0,4x4-base,225,1,left,False,0.0,21,0,0,1,0
0,4x4-base,225,2,left,False,0.0,21,1,0,0,0
0,4x4-base,225,3,right,False,0.0,21,0,0,0,1
0,4x4-base,225,4,left,False,0.0,21,0,1,0,1
0,4x4-base,225,5,down,False,0.0,21,0,1,0,0
0,4x4-base,225,6,left,False,0.0,21,0,0,0,0
0,4x4-base,225,7,up,False,0.0,21,0,0,0,0
0,4x4-base,225,8,up,False,0.0,21,0,0,0,0
0,4x4-base,225,9,up,False,0.0,21,0,0,0,1
0,4x4-base,225,10,left,False,0.0,21,0,1,0,0
0,4x4-base,225,11,right,False,0.0,21,0,0,0,0
0,4x4-base,225,12,down,False,0.0,21,0,0,0,1
0,4x4-base,225,13,up,False,0.0,21,0,1,0,1
0,4x4-base,225,14,up,False,0.0,21,0,1,0,1
0,4x4-base,225,15,up,False,0.0,21,0,1,0,1
0,4x4-base,225,16,up,False,0.0,21,0,1,0,2
0,4x4-base,225,17,up,False,0.0,21,0,2,0,2
0,4x4-base,225,18,left,False,0.0,21,0,2,0,1
0,4x4-base,225,19,right,False,0.0,21,0,1,0,1
0,4x4-base,225,20,up,False,0.0,21,0,1,0,2
0,4x4-base,225,21,up,False,0.0,21,0,2,0,3
0,4x4-base,225,22,right,False,0.0,21,0,3,0,3
0,4x4-base,225,23,up,False,0.0,21,0,3,0,2
0,4x4-base,225,24,left,False,0.0,21,0,2,0,2
0,4x4-base,225,25,left,False,0.0,21,0,2,1,2
0,4x4-base,225,26,right,False,0.0,21,1,2,2,2
0,4x4-base,225,27,right,False,0.0,21,2,2,3,2
0,4x4-base,225,28,up,False,0.0,21,3,2,3,1
0,4x4-base,225,29,left,False,0.0,21,3,1,2,1
0,4x4-base,225,30,up,False,0.0,21,2,1,2,0
0,4x4-base,225,31,down,True,1.0,21,2,0,3,0
0,4x4-base,226,1,up,False,0.0,22,0,0,0,1
0,4x4-base,226,2,up,False,0.0,22,0,1,0,1
0,4x4-base,226,3,down,True,0.0,22,0,1,1,1
0,4x4-base,227,1,up,False,0.0,22,0,0,0,0
0,4x4-base,227,2,down,False,0.0,22,0,0,0,1
0,4x4-base,227,3,left,True,0.0,22,0,1,1,1
0,4x4-base,228,1,down,False,0.0,22,0,0,0,1
0,4x4-base,228,2,right,True,0.0,22,0,1,1,1
0,4x4-base,229,1,right,False,0.0,22,0,0,0,0
0,4x4-base,229,2,up,False,0.0,22,0,0,0,0
0,4x4-base,229,3,down,False,0.0,22,0,0,0,0
0,4x4-base,229,4,left,False,0.0,22,0,0,0,0
0,4x4-base,229,5,up,False,0.0,22,0,0,0,1
0,4x4-base,229,6,right,False,0.0,22,0,1,0,1
0,4x4-base,229,7,right,False,0.0,22,0,1,0,1
0,4x4-base,229,8,up,False,0.0,22,0,1,0,1
0,4x4-base,229,9,left,False,0.0,22,0,1,0,1
0,4x4-base,229,10,right,False,0.0,22,0,1,0,1
0,4x4-base,229,11,left,False,0.0,22,0,1,0,1
0,4x4-base,229,12,left,False,0.0,22,0,1,0,1
0,4x4-base,229,13,down,True,0.0,22,0,1,1,1
0,4x4-base,230,1,down,False,0.0,22,0,0,0,1
0,4x4-base,230,2,down,False,0.0,22,0,1,0,0
0,4x4-base,230,3,down,False,0.0,22,0,0,1,0
0,4x4-base,230,4,right,False,0.0,22,1,0,2,0
0,4x4-base,230,5,left,False,0.0,22,2,0,2,0
0,4x4-base,230,6,down,True,1.0,22,2,0,3,0
0,4x4-base,231,1,up,False,0.0,23,0,0,0,0
0,4x4-base,231,2,up,False,0.0,23,0,0,0,0
0,4x4-base,231,3,up,False,0.0,23,0,0,0,0
0,4x4-base,231,4,up,False,0.0,23,0,0,0,1
0,4x4-base,231,5,left,False,0.0,23,0,1,0,1
0,4x4-base,231,6,up,False,0.0,23,0,1,0,1
0,4x4-base,231,7,right,False,0.0,23,0,1,0,1
0,4x4-base,231,8,up,False,0.0,23,0,1,0,0
0,4x4-base,231,9,left,False,0.0,23,0,0,1,0
0,4x4-base,231,10,right,True,0.0,23,1,0,1,1
0,4x4-base,232,1,down,False,0.0,23,0,0,1,0
0,4x4-base,232,2,right,False,0.0,23,1,0,0,0
0,4x4-base,232,3,up,False,0.0,23,0,0,0,0
0,4x4-base,232,4,right,False,0.0,23,0,0,0,0
0,4x4-base,232,5,right,False,0.0,23,0,0,0,1
0,4x4-base,232,6,down,False,0.0,23,0,1,0,0
0,4x4-base,232,7,down,False,0.0,23,0,0,0,0
0,4x4-base,232,8,left,False,0.0,23,0,0,1,0
0,4x4-base,232,9,right,True,0.0,23,1,0,1,1
0,4x4-base,233,1,right,False,0.0,23,0,0,1,0
0,4x4-base,233,2,right,False,0.0,23,1,0,0,0
0,4x4-base,233,3,up,False,0.0,23,0,0,0,0
0,4x4-base,233,4,left,False,0.0,23,0,0,0,0
0,4x4-base,233,5,up,False,0.0,23,0,0,0,0
0,4x4-base,233,6,left,False,0.0,23,0,0,0,0
0,4x4-base,233,7,up,False,0.0,23,0,0,0,0
0,4x4-base,233,8,up,False,0.0,23,0,0,0,0
0,4x4-base,233,9,left,False,0.0,23,0,0,0,0
0,4x4-base,233,10,down,False,0.0,23,0,0,1,0
0,4x4-base,233,11,up,False,0.0,23,1,0,1,0
0,4x4-base,233,12,down,False,0.0,23,1,0,2,0
0,4x4-base,233,13,right,True,1.0,23,2,0,3,0
0,4x4-base,234,1,left,False,0.0,24,0,0,1,0
0,4x4-base,234,2,up,False,0.0,24,1,0,1,0
0,4x4-base,234,3,up,False,0.0,24,1,0,0,0
0,4x4-base,234,4,up,False,0.0,24,0,0,0,0
0,4x4-base,234,5,up,False,0.0,24,0,0,0,0
0,4x4-base,234,6,up,False,0.0,24,0,0,0,0
0,4x4-base,234,7,left,False,0.0,24,0,0,1,0
0,4x4-base,234,8,down,True,0.0,24,1,0,1,1
0,4x4-base,235,1,left,False,0.0,24,0,0,0,0
0,4x4-base,235,2,down,False,0.0,24,0,0,1,0
0,4x4-base,235,3,left,False,0.0,24,1,0,0,0
0,4x4-base,235,4,left,False,0.0,24,0,0,1,0
0,4x4-base,235,5,right,False,0.0,24,1,0,0,0
0,4x4-base,235,6,up,False,0.0,24,0,0,0,1
0,4x4-base,235,7,left,False,0.0,24,0,1,0,0
0,4x4-base,235,8,down,False,0.0,24,0,0,0,0
0,4x4-base,235,9,up,False,0.0,24,0,0,0,0
0,4x4-base,235,10,down,False,0.0,24,0,0,0,0
0,4x4-base,235,11,up,False,0.0,24,0,0,0,0
0,4x4-base,235,12,left,False,0.0,24,0,0,0,0
0,4x4-base,235,13,up,False,0.0,24,0,0,0,0
0,4x4-base,235,14,left,False,0.0,24,0,0,1,0
0,4x4-base,235,15,left,False,0.0,24,1,0,0,0
0,4x4-base,235,16,down,False,0.0,24,0,0,1,0
0,4x4-base,235,17,up,False,0.0,24,1,0,0,0
0,4x4-base,235,18,up,False,0.0,24,0,0,0,1
0,4x4-base,235,19,left,False,0.0,24,0,1,0,0
0,4x4-base,235,20,down,False,0.0,24,0,0,1,0
0,4x4-base,235,21,down,False,0.0,24,1,0,2,0
0,4x4-base,235,22,right,False,0.0,24,2,0,2,1
0,4x4-base,235,23,left,False,0.0,24,2,1,2,0
0,4x4-base,235,24,right,False,0.0,24,2,0,1,0
0,4x4-base,235,25,down,False,0.0,24,1,0,1,0
0,4x4-base,235,26,down,False,0.0,24,1,0,1,0
0,4x4-base,235,27,down,True,0.0,24,1,0,1,1
0,4x4-base,236,1,up,False,0.0,24,0,0,0,0
0,4x4-base,236,2,right,False,0.0,24,0,0,1,0
0,4x4-base,236,3,left,False,0.0,24,1,0,2,0
0,4x4-base,236,4,down,False,0.0,24,2,0,2,1
0,4x4-base,236,5,right,True,0.0,24,2,1,1,1
0,4x4-base,237,1,up,False,0.0,24,0,0,0,0
0,4x4-base,237,2,up,False,0.0,24,0,0,0,0
0,4x4-base,237,3,down,False,0.0,24,0,0,0,0
0,4x4-base,237,4,right,False,0.0,24,0,0,0,1
0,4x4-base,237,5,up,False,0.0,24,0,1,0,2
0,4x4-base,237,6,up,False,0.0,24,0,2,0,3
0,4x4-base,237,7,right,False,0.0,24,0,3,0,3
0,4x4-base,237,8,left,False,0.0,24,0,3,0,2
0,4x4-base,237,9,left,False,0.0,24,0,2,0,1
0,4x4-base,237,10,up,False,0.0,24,0,1,0,2
0,4x4-base,237,11,down,False,0.0,24,0,2,0,1
0,4x4-base,237,12,right,True,0.0,24,0,1,1,1
0,4x4-base,238,1,down,False,0.0,24,0,0,0,1
0,4x4-base,238,2,left,False,0.0,24,0,1,0,1
0,4x4-base,238,3,right,True,0.0,24,0,1,1,1
0,4x4-base,239,1,up,False,0.0,24,0,0,0,1
0,4x4-base,239,2,left,False,0.0,24,0,1,0,1
0,4x4-base,239,3,right,False,0.0,24,0,1,0,1
0,4x4-base,239,4,right,False,0.0,24,0,1,0,1
0,4x4-base,239,5,up,False,0.0,24,0,1,0,1
0,4x4-base,239,6,left,True,0.0,24,0,1,1,1
0,4x4-base,240,1,right,False,0.0,24,0,0,1,0
0,4x4-base,240,2,up,False,0.0,24,1,0,1,0
0,4x4-base,240,3,right,False,0.0,24,1,0,2,0
0,4x4-base,240,4,down,False,0.0,24,2,0,2,1
0,4x4-base,240,5,left,True,0.0,24,2,1,1,1
0,4x4-base,241,1,down,False,0.0,24,0,0,1,0
0,4x4-base,241,2,left,False,0.0,24,1,0,2,0
0,4x4-base,241,3,left,False,0.0,24,2,0,1,0
0,4x4-base,241,4,down,False,0.0,24,1,0,2,0
0,4x4-base,241,5,down,False,0.0,24,2,0,2,1
0,4x4-base,241,6,up,False,0.0,24,2,1,2,2
0,4x4-base,241,7,down,False,0.0,24,2,2,3,2
0,4x4-base,241,8,down,False,0.0,24,3,2,3,3
0,4x4-base,241,9,down,False,0.0,24,3,3,3,2
0,4x4-base,241,10,up,False,0.0,24,3,2,2,2
0,4x4-base,241,11,up,True,0.0,24,2,2,2,3
0,4x4-base,242,1,right,False,0.0,24,0,0,0,1
0,4x4-base,242,2,right,False,0.0,24,0,1,0,2
0,4x4-base,242,3,left,False,0.0,24,0,2,0,2
0,4x4-base,242,4,right,False,0.0,24,0,2,0,2
0,4x4-base,242,5,left,False,0.0,24,0,2,1,2
0,4x4-base,242,6,right,False,0.0,24,1,2,0,2
0,4x4-base,242,7,up,False,0.0,24,0,2,0,1
0,4x4-base,242,8,right,True,0.0,24,0,1,1,1
0,4x4-base,243,1,right,False,0.0,24,0,0,0,1
0,4x4-base,243,2,left,False,0.0,24,0,1,0,1
0,4x4-base,243,3,down,False,0.0,24,0,1,0,2
0,4x4-base,243,4,left,False,0.0,24,0,2,0,1
0,4x4-base,243,5,right,True,0.0,24,0,1,1,1
0,4x4-base,244,1,down,False,0.0,24,0,0,0,1
0,4x4-base,244,2,down,False,0.0,24,0,1,0,2
0,4x4-base,244,3,up,False,0.0,24,0,2,0,1
0,4x4-base,244,4,right,False,0.0,24,0,1,0,1
0,4x4-base,244,5,right,False,0.0,24,0,1,0,2
0,4x4-base,244,6,down,False,0.0,24,0,2,0,1
0,4x4-base,244,7,right,False,0.0,24,0,1,0,2
0,4x4-base,244,8,down,False,0.0,24,0,2,1,2
0,4x4-base,244,9,left,True,0.0,24,1,2,1,1
0,4x4-base,245,1,left,False,0.0,24,0,0,0,0
0,4x4-base,245,2,up,False,0.0,24,0,0,0,0
0,4x4-base,245,3,left,False,0.0,24,0,0,0,0
0,4x4-base,245,4,left,False,0.0,24,0,0,0,0
0,4x4-base,245,5,up,False,0.0,24,0,0,0,0
0,4x4-base,245,6,left,False,0.0,24,0,0,0,0
0,4x4-base,245,7,down,False,0.0,24,0,0,1,0
0,4x4-base,245,8,right,True,0.0,24,1,0,1,1
0,4x4-base,246,1,up,False,0.0,24,0,0,0,0
0,4x4-base,246,2,left,False,0.0,24,0,0,0,0
0,4x4-base,246,3,down,False,0.0,24,0,0,1,0
0,4x4-base,246,4,left,False,0.0,24,1,0,1,0
0,4x4-base,246,5,right,False,0.0,24,1,0,2,0
0,4x4-base,246,6,up,False,0.0,24,2,0,2,0
0,4x4-base,246,7,down,True,1.0,24,2,0,3,0
0,4x4-base,247,1,right,False,0.0,25,0,0,0,1
0,4x4-base,247,2,left,False,0.0,25,0,1,0,1
0,4x4-base,247,3,down,True,0.0,25,0,1,1,1
0,4x4-base,248,1,down,False,0.0,25,0,0,0,0
0,4x4-base,248,2,left,False,0.0,25,0,0,0,0
0,4x4-base,248,3,right,False,0.0,25,0,0,1,0
0,4x4-base,248,4,down,False,0.0,25,1,0,1,0
0,4x4-base,248,5,right,False,0.0,25,1,0,0,0
0,4x4-base,248,6,right,False,0.0,25,0,0,0,1
0,4x4-base,248,7,up,False,0.0,25,0,1,0,0
0,4x4-base,248,8,left,False,0.0,25,0,0,1,0
0,4x4-base,248,9,left,False,0.0,25,1,0,1,0
0,4x4-base,248,10,up,True,0.0,25,1,0,1,1
0,4x4-base,249,1,up,False,0.0,25,0,0,0,0
0,4x4-base,249,2,down,False,0.0,25,0,0,0,1
0,4x4-base,249,3,down,False,0.0,25,0,1,0,2
0,4x4-base,249,4,down,False,0.0,25,0,2,0,1
0,4x4-base,249,5,up,False,0.0,25,0,1,0,2
0,4x4-base,249,6,up,False,0.0,25,0,2,0,3
0,4x4-base,249,7,down,True,0.0,25,0,3,1,3
0,4x4-base,250,1,up,False,0.0,25,0,0,0,1
0,4x4-base,250,2,right,False,0.0,25,0,1,0,2
0,4x4-base,250,3,left,False,0.0,25,0,2,1,2
0,4x4-base,250,4,left,True,0.0,25,1,2,1,1
0,4x4-base,251,1,right,False,0.0,25,0,0,0,0
0,4x4-base,251,2,up,False,0.0,25,0,0,0,0
0,4x4-base,251,3,down,False,0.0,25,0,0,0,0
0,4x4-base,251,4,up,False,0.0,25,0,0,0,0
0,4x4-base,251,5,left,False,0.0,25,0,0,1,0
0,4x4-base,251,6,up,True,0.0,25,1,0,1,1
0,4x4-base,252,1,down,False,0.0,25,0,0,0,0
0,4x4-base,252,2,down,False,0.0,25,0,0,1,0
0,4x4-base,252,3,right,False,0.0,25,1,0,0,0
0,4x4-base,252,4,right,False,0.0,25,0,0,0,0
0,4x4-base,252,5,up,False,0.0,25,0,0,0,0
0,4x4-base,252,6,right,False,0.0,25,0,0,0,0
0,4x4-base,252,7,right,False,0.0,25,0,0,0,0
0,4x4-base,252,8,down,False,0.0,25,0,0,0,1
0,4x4-base,252,9,left,True,0.0,25,0,1,1,1
0,4x4-base,253,1,up,False,0.0,25,0,0,0,1
0,4x4-base,253,2,up,False,0.0,25,0,1,0,2
0,4x4-base,253,3,right,False,0.0,25,0,2,0,3
0,4x4-base,253,4,up,False,0.0,25,0,3,0,3
0,4x4-base,253,5,right,True,0.0,25,0,3,1,3
0,4x4-base,254,1,up,False,0.0,25,0,0,0,0
0,4x4-base,254,2,up,False,0.0,25,0,0,0,0
0,4x4-base,254,3,right,False,0.0,25,0,0,0,1
0,4x4-base,254,4,right,False,0.0,25,0,1,0,2
0,4x4-base,254,5,right,False,0.0,25,0,2,0,2
0,4x4-base,254,6,up,False,0.0,25,0,2,0,3
0,4x4-base,254,7,up,False,0.0,25,0,3,0,3
0,4x4-base,254,8,left,True,0.0,25,0,3,1,3
0,4x4-base,255,1,down,False,0.0,25,0,0,1,0
0,4x4-base,255,2,right,False,0.0,25,1,0,2,0
0,4x4-base,255,3,up,False,0.0,25,2,0,2,0
0,4x4-base,255,4,left,False,0.0,25,2,0,1,0
0,4x4-base,255,5,left,False,0.0,25,1,0,2,0
0,4x4-base,255,6,down,False,0.0,25,2,0,2,0
0,4x4-base,255,7,right,False,0.0,25,2,0,1,0
0,4x4-base,255,8,up,True,0.0,25,1,0,1,1
0,4x4-base,256,1,right,False,0.0,25,0,0,0,1
0,4x4-base,256,2,left,False,0.0,25,0,1,0,0
0,4x4-base,256,3,right,False,0.0,25,0,0,0,1
0,4x4-base,256,4,left,True,0.0,25,0,1,1,1
0,4x4-base,257,1,right,False,0.0,25,0,0,0,0
0,4x4-base,257,2,up,False,0.0,25,0,0,0,1
0,4x4-base,257,3,left,False,0.0,25,0,1,0,1
0,4x4-base,257,4,up,False,0.0,25,0,1,0,1
0,4x4-base,257,5,up,False,0.0,25,0,1,0,1
0,4x4-base,257,6,left,True,0.0,25,0,1,1,1
0,4x4-base,258,1,left,False,0.0,25,0,0,0,0
0,4x4-base,258,2,up,False,0.0,25,0,0,0,0
0,4x4-base,258,3,up,False,0.0,25,0,0,0,0
0,4x4-base,258,4,left,False,0.0,25,0,0,0,0
0,4x4-base,258,5,down,False,0.0,25,0,0,0,0
0,4x4-base,258,6,right,False,0.0,25,0,0,0,0
0,4x4-base,258,7,up,False,0.0,25,0,0,0,0
0,4x4-base,258,8,up,False,0.0,25,0,0,0,0
0,4x4-base,258,9,up,False,0.0,25,0,0,0,0
0,4x4-base,258,10,right,False,0.0,25,0,0,0,1
0,4x4-base,258,11,up,False,0.0,25,0,1,0,2
0,4x4-base,258,12,right,False,0.0,25,0,2,1,2
0,4x4-base,258,13,left,False,0.0,25,1,2,2,2
0,4x4-base,258,14,left,False,0.0,25,2,2,2,1
0,4x4-base,258,15,down,False,0.0,25,2,1,3,1
0,4x4-base,258,16,left,False,0.0,25,3,1,2,1
0,4x4-base,258,17,left,False,0.0,25,2,1,3,1
0,4x4-base,258,18,right,False,0.0,25,3,1,2,1
0,4x4-base,258,19,up,True,0.0,25,2,1,1,1
0,4x4-base,259,1,down,False,0.0,25,0,0,0,0
0,4x4-base,259,2,up,False,0.0,25,0,0,0,0
0,4x4-base,259,3,down,False,0.0,25,0,0,0,1
0,4x4-base,259,4,right,False,0.0,25,0,1,0,1
0,4x4-base,259,5,down,False,0.0,25,0,1,0,2
0,4x4-base,259,6,right,False,0.0,25,0,2,0,3
0,4x4-base,259,7,up,False,0.0,25,0,3,0,3
0,4x4-base,259,8,down,True,0.0,25,0,3,1,3
0,4x4-base,260,1,left,False,0.0,25,0,0,1,0
0,4x4-base,260,2,left,False,0.0,25,1,0,2,0
0,4x4-base,260,3,right,True,1.0,25,2,0,3,0
0,4x4-base,261,1,down,False,0.0,26,0,0,1,0
0,4x4-base,261,2,left,False,0.0,26,1,0,0,0
0,4x4-base,261,3,right,False,0.0,26,0,0,0,1
0,4x4-base,261,4,right,False,0.0,26,0,1,0,2
0,4x4-base,261,5,up,False,0.0,26,0,2,0,1
0,4x4-base,261,6,left,False,0.0,26,0,1,0,1
0,4x4-base,261,7,up,False,0.0,26,0,1,0,2
0,4x4-base,261,8,up,False,0.0,26,0,2,0,2
0,4x4-base,261,9,right,False,0.0,26,0,2,1,2
0,4x4-base,261,10,down,True,0.0,26,1,2,1,1
0,4x4-base,262,1,right,False,0.0,26,0,0,0,1
0,4x4-base,262,2,left,True,0.0,26,0,1,1,1
0,4x4-base,263,1,right,False,0.0,26,0,0,1,0
0,4x4-base,263,2,left,False,0.0,26,1,0,2,0
0,4x4-base,263,3,up,False,0.0,26,2,0,1,0
0,4x4-base,263,4,up,True,0.0,26,1,0,1,1
0,4x4-base,264,1,up,False,0.0,26,0,0,0,0
0,4x4-base,264,2,right,False,0.0,26,0,0,0,1
0,4x4-base,264,3,right,False,0.0,26,0,1,0,1
0,4x4-base,264,4,up,False,0.0,26,0,1,0,1
0,4x4-base,264,5,right,False,0.0,26,0,1,0,1
0,4x4-base,264,6,down,False,0.0,26,0,1,0,2
0,4x4-base,264,7,left,False,0.0,26,0,2,1,2
0,4x4-base,264,8,right,True,0.0,26,1,2,1,3
0,4x4-base,265,1,right,False,0.0,26,0,0,1,0
0,4x4-base,265,2,down,False,0.0,26,1,0,1,0
0,4x4-base,265,3,right,False,0.0,26,1,0,0,0
0,4x4-base,265,4,right,False,0.0,26,0,0,1,0
0,4x4-base,265,5,right,True,0.0,26,1,0,1,1
0,4x4-base,266,1,right,False,0.0,26,0,0,0,0
0,4x4-base,266,2,right,False,0.0,26,0,0,0,1
0,4x4-base,266,3,up,False,0.0,26,0,1,0,2
0,4x4-base,266,4,left,False,0.0,26,0,2,1,2
0,4x4-base,266,5,up,True,0.0,26,1,2,1,3
0,4x4-base,267,1,up,False,0.0,26,0,0,0,0
0,4x4-base,267,2,up,False,0.0,26,0,0,0,0
0,4x4-base,267,3,left,False,0.0,26,0,0,0,0
0,4x4-base,267,4,right,False,0.0,26,0,0,0,1
0,4x4-base,267,5,right,False,0.0,26,0,1,0,2
0,4x4-base,267,6,up,False,0.0,26,0,2,0,2
0,4x4-base,267,7,left,False,0.0,26,0,2,0,2
0,4x4-base,267,8,up,False,0.0,26,0,2,0,2
0,4x4-base,267,9,down,False,0.0,26,0,2,0,1
0,4x4-base,267,10,down,True,0.0,26,0,1,1,1
0,4x4-base,268,1,up,False,0.0,26,0,0,0,0
0,4x4-base,268,2,right,False,0.0,26,0,0,0,0
0,4x4-base,268,3,down,False,0.0,26,0,0,0,1
0,4x4-base,268,4,down,True,0.0,26,0,1,1,1
0,4x4-base,269,1,up,False,0.0,26,0,0,0,0
0,4x4-base,269,2,right,False,0.0,26,0,0,0,0
0,4x4-base,269,3,right,False,0.0,26,0,0,0,1
0,4x4-base,269,4,down,True,0.0,26,0,1,1,1
0,4x4-base,270,1,right,False,0.0,26,0,0,0,0
0,4x4-base,270,2,up,False,0.0,26,0,0,0,0
0,4x4-base,270,3,down,False,0.0,26,0,0,1,0
0,4x4-base,270,4,up,False,0.0,26,1,0,0,0
0,4x4-base,270,5,down,False,0.0,26,0,0,1,0
0,4x4-base,270,6,right,False,0.0,26,1,0,2,0
0,4x4-base,270,7,down,False,0.0,26,2,0,2,1
0,4x4-base,270,8,up,True,0.0,26,2,1,1,1
0,4x4-base,271,1,up,False,0.0,26,0,0,0,0
0,4x4-base,271,2,left,False,0.0,26,0,0,0,0
0,4x4-base,271,3,down,False,0.0,26,0,0,0,1
0,4x4-base,271,4,down,False,0.0,26,0,1,0,2
0,4x4-base,271,5,right,False,0.0,26,0,2,0,3
0,4x4-base,271,6,down,False,0.0,26,0,3,0,3
0,4x4-base,271,7,up,False,0.0,26,0,3,0,3
0,4x4-base,271,8,down,False,0.0,26,0,3,0,2
0,4x4-base,271,9,left,False,0.0,26,0,2,0,1
0,4x4-base,271,10,left,False,0.0,26,0,1,0,0
0,4x4-base,271,11,down,False,0.0,26,0,0,0,0
0,4x4-base,271,12,down,False,0.0,26,0,0,0,1
0,4x4-base,271,13,down,False,0.0,26,0,1,0,0
0,4x4-base,271,14,right,False,0.0,26,0,0,0,1
0,4x4-base,271,15,left,True,0.0,26,0,1,1,1
0,4x4-base,272,1,left,False,0.0,26,0,0,1,0
0,4x4-base,272,2,down,False,0.0,26,1,0,2,0
0,4x4-base,272,3,right,False,0.0,26,2,0,2,1
0,4x4-base,272,4,right,False,0.0,26,2,1,3,1
0,4x4-base,272,5,up,False,0.0,26,3,1,3,2
0,4x4-base,272,6,right,False,0.0,26,3,2,2,2
0,4x4-base,272,7,down,False,0.0,26,2,2,2,1
0,4x4-base,272,8,left,False,0.0,26,2,1,2,0
0,4x4-base,272,9,up,False,0.0,26,2,0,1,0
0,4x4-base,272,10,left,False,0.0,26,1,0,1,0
0,4x4-base,272,11,down,False,0.0,26,1,0,2,0
0,4x4-base,272,12,left,False,0.0,26,2,0,1,0
0,4x4-base,272,13,up,False,0.0,26,1,0,0,0
0,4x4-base,272,14,right,False,0.0,26,0,0,1,0
0,4x4-base,272,15,down,False,0.0,26,1,0,2,0
0,4x4-base,272,16,down,False,0.0,26,2,0,2,1
