ProblemId,Map,Episode,Iteration,Action,Done,Reward,CumulativeReward,PrevLocationX,PrevLocationY,NewLocationX,NewLocationY
5,8x8-base,265,6,down,False,0.0,0,0,4,0,3
5,8x8-base,265,7,right,False,0.0,0,0,3,0,3
5,8x8-base,265,8,left,False,0.0,0,0,3,0,3
5,8x8-base,265,9,right,False,0.0,0,0,3,0,3
5,8x8-base,265,10,up,False,0.0,0,0,3,0,4
5,8x8-base,265,11,down,False,0.0,0,0,4,0,5
5,8x8-base,265,12,down,False,0.0,0,0,5,0,6
5,8x8-base,265,13,right,False,0.0,0,0,6,0,6
5,8x8-base,265,14,up,False,0.0,0,0,6,0,5
5,8x8-base,265,15,down,False,0.0,0,0,5,0,4
5,8x8-base,265,16,left,False,0.0,0,0,4,0,3
5,8x8-base,265,17,down,False,0.0,0,0,3,0,2
5,8x8-base,265,18,left,False,0.0,0,0,2,1,2
5,8x8-base,265,19,down,False,0.0,0,1,2,1,3
5,8x8-base,265,20,right,False,0.0,0,1,3,1,4
5,8x8-base,265,21,right,False,0.0,0,1,4,0,4
5,8x8-base,265,22,right,False,0.0,0,0,4,0,4
5,8x8-base,265,23,left,False,0.0,0,0,4,0,4
5,8x8-base,265,24,right,False,0.0,0,0,4,1,4
5,8x8-base,265,25,up,False,0.0,0,1,4,1,3
5,8x8-base,265,26,down,True,0.0,0,1,3,2,3
5,8x8-base,266,1,right,False,0.0,0,0,5,1,5
5,8x8-base,266,2,right,False,0.0,0,1,5,2,5
5,8x8-base,266,3,up,False,0.0,0,2,5,2,6
5,8x8-base,266,4,right,False,0.0,0,2,6,2,7
5,8x8-base,266,5,up,False,0.0,0,2,7,2,6
5,8x8-base,266,6,left,False,0.0,0,2,6,3,6
5,8x8-base,266,7,left,True,0.0,0,3,6,3,5
5,8x8-base,267,1,right,False,0.0,0,0,5,0,6
5,8x8-base,267,2,right,False,0.0,0,0,6,1,6
5,8x8-base,267,3,left,False,0.0,0,1,6,2,6
5,8x8-base,267,4,left,False,0.0,0,2,6,2,5
5,8x8-base,267,5,left,False,0.0,0,2,5,1,5
5,8x8-base,267,6,up,False,0.0,0,1,5,1,4
5,8x8-base,267,7,left,False,0.0,0,1,4,1,3
5,8x8-base,267,8,up,False,0.0,0,1,3,0,3
5,8x8-base,267,9,right,False,0.0,0,0,3,0,4
5,8x8-base,267,10,down,False,0.0,0,0,4,1,4
5,8x8-base,267,11,up,False,0.0,0,1,4,1,3
5,8x8-base,267,12,left,True,0.0,0,1,3,2,3
5,8x8-base,268,1,down,False,0.0,0,0,5,0,6
5,8x8-base,268,2,up,False,0.0,0,0,6,0,7
5,8x8-base,268,3,right,False,0.0,0,0,7,0,7
5,8x8-base,268,4,up,False,0.0,0,0,7,0,7
5,8x8-base,268,5,right,False,0.0,0,0,7,0,7
5,8x8-base,268,6,down,False,0.0,0,0,7,0,6
5,8x8-base,268,7,right,False,0.0,0,0,6,1,6
5,8x8-base,268,8,down,False,0.0,0,1,6,2,6
5,8x8-base,268,9,up,False,0.0,0,2,6,2,7
5,8x8-base,268,10,up,False,0.0,0,2,7,2,7
5,8x8-base,268,11,up,False,0.0,0,2,7,1,7
5,8x8-base,268,12,right,False,0.0,0,1,7,1,7
5,8x8-base,268,13,left,False,0.0,0,1,7,1,6
5,8x8-base,268,14,left,False,0.0,0,1,6,2,6
5,8x8-base,268,15,left,False,0.0,0,2,6,3,6
5,8x8-base,268,16,up,True,0.0,0,3,6,3,5
5,8x8-base,269,1,up,False,0.0,0,0,5,0,4
5,8x8-base,269,2,up,False,0.0,0,0,4,0,3
5,8x8-base,269,3,down,False,0.0,0,0,3,0,4
5,8x8-base,269,4,right,False,0.0,0,0,4,0,5
5,8x8-base,269,5,left,False,0.0,0,0,5,1,5
5,8x8-base,269,6,left,False,0.0,0,1,5,1,4
5,8x8-base,269,7,up,False,0.0,0,1,4,0,4
5,8x8-base,269,8,left,False,0.0,0,0,4,0,3
5,8x8-base,269,9,up,False,0.0,0,0,3,0,2
5,8x8-base,269,10,up,False,0.0,0,0,2,0,3
5,8x8-base,269,11,down,False,0.0,0,0,3,1,3
5,8x8-base,269,12,down,True,0.0,0,1,3,2,3
5,8x8-base,270,1,left,False,0.0,0,0,5,0,4
5,8x8-base,270,2,down,False,0.0,0,0,4,1,4
5,8x8-base,270,3,right,False,0.0,0,1,4,1,5
5,8x8-base,270,4,left,False,0.0,0,1,5,2,5
5,8x8-base,270,5,down,True,0.0,0,2,5,3,5
5,8x8-base,271,1,right,False,0.0,0,0,5,0,5
5,8x8-base,271,2,right,False,0.0,0,0,5,0,6
5,8x8-base,271,3,right,False,0.0,0,0,6,1,6
5,8x8-base,271,4,right,False,0.0,0,1,6,2,6
5,8x8-base,271,5,up,False,0.0,0,2,6,2,5
5,8x8-base,271,6,left,False,0.0,0,2,5,2,4
5,8x8-base,271,7,left,True,0.0,0,2,4,2,3
5,8x8-base,272,1,up,False,0.0,0,0,5,0,4
5,8x8-base,272,2,down,False,0.0,0,0,4,0,3
5,8x8-base,272,3,up,False,0.0,0,0,3,0,3
5,8x8-base,272,4,left,False,0.0,0,0,3,1,3
5,8x8-base,272,5,right,False,0.0,0,1,3,0,3
5,8x8-base,272,6,left,False,0.0,0,0,3,1,3
5,8x8-base,272,7,right,False,0.0,0,1,3,1,4
5,8x8-base,272,8,up,False,0.0,0,1,4,1,5
5,8x8-base,272,9,left,False,0.0,0,1,5,1,4
5,8x8-base,272,10,down,False,0.0,0,1,4,1,5
5,8x8-base,272,11,left,False,0.0,0,1,5,1,4
5,8x8-base,272,12,down,False,0.0,0,1,4,1,5
5,8x8-base,272,13,up,False,0.0,0,1,5,1,6
5,8x8-base,272,14,left,False,0.0,0,1,6,1,5
5,8x8-base,272,15,left,False,0.0,0,1,5,0,5
5,8x8-base,272,16,down,False,0.0,0,0,5,1,5
5,8x8-base,272,17,down,False,0.0,0,1,5,2,5
5,8x8-base,272,18,left,True,0.0,0,2,5,3,5
5,8x8-base,273,1,down,False,0.0,0,0,5,0,6
5,8x8-base,273,2,left,False,0.0,0,0,6,1,6
5,8x8-base,273,3,left,False,0.0,0,1,6,1,5
5,8x8-base,273,4,up,False,0.0,0,1,5,1,4
5,8x8-base,273,5,left,False,0.0,0,1,4,1,3
5,8x8-base,273,6,right,False,0.0,0,1,3,0,3
5,8x8-base,273,7,up,False,0.0,0,0,3,0,3
5,8x8-base,273,8,down,False,0.0,0,0,3,0,4
5,8x8-base,273,9,right,False,0.0,0,0,4,1,4
5,8x8-base,273,10,right,False,0.0,0,1,4,2,4
5,8x8-base,273,11,left,True,0.0,0,2,4,2,3
5,8x8-base,274,1,up,False,0.0,0,0,5,0,5
5,8x8-base,274,2,up,False,0.0,0,0,5,0,6
5,8x8-base,274,3,up,False,0.0,0,0,6,0,7
5,8x8-base,274,4,left,False,0.0,0,0,7,0,6
5,8x8-base,274,5,up,False,0.0,0,0,6,0,7
5,8x8-base,274,6,up,False,0.0,0,0,7,0,7
5,8x8-base,274,7,left,False,0.0,0,0,7,1,7
5,8x8-base,274,8,right,False,0.0,0,1,7,0,7
5,8x8-base,274,9,right,False,0.0,0,0,7,0,7
5,8x8-base,274,10,left,False,0.0,0,0,7,0,6
5,8x8-base,274,11,left,False,0.0,0,0,6,0,5
5,8x8-base,274,12,right,False,0.0,0,0,5,1,5
5,8x8-base,274,13,left,False,0.0,0,1,5,2,5
5,8x8-base,274,14,down,False,0.0,0,2,5,2,4
5,8x8-base,274,15,up,False,0.0,0,2,4,1,4
5,8x8-base,274,16,down,False,0.0,0,1,4,2,4
5,8x8-base,274,17,left,True,0.0,0,2,4,2,3
5,8x8-base,275,1,down,False,0.0,0,0,5,0,4
5,8x8-base,275,2,down,False,0.0,0,0,4,0,5
5,8x8-base,275,3,left,False,0.0,0,0,5,1,5
5,8x8-base,275,4,right,False,0.0,0,1,5,2,5
5,8x8-base,275,5,right,False,0.0,0,2,5,1,5
5,8x8-base,275,6,right,False,0.0,0,1,5,2,5
5,8x8-base,275,7,right,True,0.0,0,2,5,3,5
5,8x8-base,276,1,right,False,0.0,0,0,5,1,5
5,8x8-base,276,2,down,False,0.0,0,1,5,1,6
5,8x8-base,276,3,down,False,0.0,0,1,6,1,7
5,8x8-base,276,4,left,False,0.0,0,1,7,2,7
5,8x8-base,276,5,up,False,0.0,0,2,7,2,6
5,8x8-base,276,6,up,False,0.0,0,2,6,2,5
5,8x8-base,276,7,down,True,0.0,0,2,5,3,5
5,8x8-base,277,1,right,False,0.0,0,0,5,0,6
5,8x8-base,277,2,down,False,0.0,0,0,6,0,7
5,8x8-base,277,3,right,False,0.0,0,0,7,0,7
5,8x8-base,277,4,down,False,0.0,0,0,7,1,7
5,8x8-base,277,5,down,False,0.0,0,1,7,1,7
5,8x8-base,277,6,up,False,0.0,0,1,7,0,7
5,8x8-base,277,7,left,False,0.0,0,0,7,1,7
5,8x8-base,277,8,down,False,0.0,0,1,7,1,6
5,8x8-base,277,9,right,False,0.0,0,1,6,0,6
5,8x8-base,277,10,down,False,0.0,0,0,6,0,5
5,8x8-base,277,11,down,False,0.0,0,0,5,0,6
5,8x8-base,277,12,right,False,0.0,0,0,6,0,6
5,8x8-base,277,13,up,False,0.0,0,0,6,0,6
5,8x8-base,277,14,up,False,0.0,0,0,6,0,7
5,8x8-base,277,15,down,False,0.0,0,0,7,1,7
5,8x8-base,277,16,right,False,0.0,0,1,7,2,7
5,8x8-base,277,17,up,False,0.0,0,2,7,2,7
5,8x8-base,277,18,down,False,0.0,0,2,7,3,7
5,8x8-base,277,19,right,False,0.0,0,3,7,4,7
5,8x8-base,277,20,left,False,0.0,0,4,7,4,6
5,8x8-base,277,21,down,False,0.0,0,4,6,4,5
5,8x8-base,277,22,left,False,0.0,0,4,5,5,5
5,8x8-base,277,23,up,False,0.0,0,5,5,4,5
5,8x8-base,277,24,left,True,0.0,0,4,5,3,5
5,8x8-base,278,1,up,False,0.0,0,0,5,0,4
5,8x8-base,278,2,up,False,0.0,0,0,4,0,5
5,8x8-base,278,3,down,False,0.0,0,0,5,0,6
5,8x8-base,278,4,right,False,0.0,0,0,6,1,6
5,8x8-base,278,5,right,False,0.0,0,1,6,2,6
5,8x8-base,278,6,left,False,0.0,0,2,6,1,6
5,8x8-base,278,7,left,False,0.0,0,1,6,2,6
5,8x8-base,278,8,down,False,0.0,0,2,6,3,6
5,8x8-base,278,9,left,False,0.0,0,3,6,2,6
5,8x8-base,278,10,right,False,0.0,0,2,6,2,7
5,8x8-base,278,11,up,False,0.0,0,2,7,1,7
5,8x8-base,278,12,down,False,0.0,0,1,7,1,7
5,8x8-base,278,13,down,False,0.0,0,1,7,1,6
5,8x8-base,278,14,right,False,0.0,0,1,6,2,6
5,8x8-base,278,15,left,False,0.0,0,2,6,1,6
5,8x8-base,278,16,up,False,0.0,0,1,6,1,5
5,8x8-base,278,17,up,False,0.0,0,1,5,0,5
5,8x8-base,278,18,right,False,0.0,0,0,5,0,6
5,8x8-base,278,19,up,False,0.0,0,0,6,0,5
5,8x8-base,278,20,up,False,0.0,0,0,5,0,5
5,8x8-base,278,21,left,False,0.0,0,0,5,1,5
5,8x8-base,278,22,up,False,0.0,0,1,5,0,5
5,8x8-base,278,23,down,False,0.0,0,0,5,1,5
5,8x8-base,278,24,down,False,0.0,0,1,5,2,5
5,8x8-base,278,25,up,False,0.0,0,2,5,2,4
5,8x8-base,278,26,right,False,0.0,0,2,4,3,4
5,8x8-base,278,27,up,False,0.0,0,3,4,2,4
5,8x8-base,278,28,left,False,0.0,0,2,4,3,4
5,8x8-base,278,29,up,True,0.0,0,3,4,3,5
5,8x8-base,279,1,left,False,0.0,0,0,5,0,4
5,8x8-base,279,2,up,False,0.0,0,0,4,0,3
5,8x8-base,279,3,up,False,0.0,0,0,3,0,4
5,8x8-base,279,4,left,False,0.0,0,0,4,0,4
5,8x8-base,279,5,down,False,0.0,0,0,4,0,3
5,8x8-base,279,6,right,False,0.0,0,0,3,0,4
5,8x8-base,279,7,down,False,0.0,0,0,4,1,4
5,8x8-base,279,8,up,False,0.0,0,1,4,1,3
5,8x8-base,279,9,down,False,0.0,0,1,3,1,4
5,8x8-base,279,10,down,False,0.0,0,1,4,1,5
5,8x8-base,279,11,left,False,0.0,0,1,5,1,4
5,8x8-base,279,12,down,False,0.0,0,1,4,2,4
5,8x8-base,279,13,right,False,0.0,0,2,4,1,4
5,8x8-base,279,14,up,False,0.0,0,1,4,1,5
5,8x8-base,279,15,down,False,0.0,0,1,5,2,5
5,8x8-base,279,16,left,False,0.0,0,2,5,1,5
5,8x8-base,279,17,left,False,0.0,0,1,5,2,5
5,8x8-base,279,18,right,False,0.0,0,2,5,1,5
5,8x8-base,279,19,left,False,0.0,0,1,5,2,5
5,8x8-base,279,20,up,False,0.0,0,2,5,1,5
5,8x8-base,279,21,down,False,0.0,0,1,5,1,6
5,8x8-base,279,22,up,False,0.0,0,1,6,1,5
5,8x8-base,279,23,down,False,0.0,0,1,5,1,4
5,8x8-base,279,24,left,False,0.0,0,1,4,1,3
5,8x8-base,279,25,left,True,0.0,0,1,3,2,3
5,8x8-base,280,1,left,False,0.0,0,0,5,0,4
5,8x8-base,280,2,down,False,0.0,0,0,4,0,3
5,8x8-base,280,3,down,False,0.0,0,0,3,0,2
5,8x8-base,280,4,right,False,0.0,0,0,2,0,2
5,8x8-base,280,5,up,False,0.0,0,0,2,0,2
5,8x8-base,280,6,down,False,0.0,0,0,2,0,1
5,8x8-base,280,7,down,False,0.0,0,0,1,0,2
5,8x8-base,280,8,up,False,0.0,0,0,2,0,2
5,8x8-base,280,9,right,False,0.0,0,0,2,0,2
5,8x8-base,280,10,right,False,0.0,0,0,2,0,2
5,8x8-base,280,11,left,False,0.0,0,0,2,1,2
5,8x8-base,280,12,down,False,0.0,0,1,2,2,2
5,8x8-base,280,13,down,False,0.0,0,2,2,3,2
5,8x8-base,280,14,down,False,0.0,0,3,2,3,1
5,8x8-base,280,15,right,False,0.0,0,3,1,2,1
5,8x8-base,280,16,right,False,0.0,0,2,1,3,1
5,8x8-base,280,17,left,False,0.0,0,3,1,3,0
5,8x8-base,280,18,down,False,0.0,0,3,0,3,1
5,8x8-base,280,19,right,False,0.0,0,3,1,3,2
5,8x8-base,280,20,right,False,0.0,0,3,2,4,2
5,8x8-base,280,21,right,True,0.0,0,4,2,4,3
5,8x8-base,281,1,left,False,0.0,0,0,5,0,4
5,8x8-base,281,2,left,False,0.0,0,0,4,0,4
5,8x8-base,281,3,down,False,0.0,0,0,4,1,4
5,8x8-base,281,4,up,False,0.0,0,1,4,1,3
5,8x8-base,281,5,up,False,0.0,0,1,3,1,4
5,8x8-base,281,6,up,False,0.0,0,1,4,1,3
5,8x8-base,281,7,down,False,0.0,0,1,3,1,4
5,8x8-base,281,8,up,False,0.0,0,1,4,1,3
5,8x8-base,281,9,down,False,0.0,0,1,3,1,4
5,8x8-base,281,10,up,False,0.0,0,1,4,0,4
5,8x8-base,281,11,left,False,0.0,0,0,4,0,3
5,8x8-base,281,12,down,False,0.0,0,0,3,1,3
5,8x8-base,281,13,up,False,0.0,0,1,3,0,3
5,8x8-base,281,14,up,False,0.0,0,0,3,0,2
5,8x8-base,281,15,down,False,0.0,0,0,2,0,3
5,8x8-base,281,16,down,False,0.0,0,0,3,1,3
5,8x8-base,281,17,down,True,0.0,0,1,3,2,3
5,8x8-base,282,1,down,False,0.0,0,0,5,0,4
5,8x8-base,282,2,right,False,0.0,0,0,4,0,5
5,8x8-base,282,3,down,False,0.0,0,0,5,0,4
5,8x8-base,282,4,right,False,0.0,0,0,4,0,5
5,8x8-base,282,5,up,False,0.0,0,0,5,0,4
5,8x8-base,282,6,right,False,0.0,0,0,4,1,4
5,8x8-base,282,7,down,False,0.0,0,1,4,1,3
5,8x8-base,282,8,left,True,0.0,0,1,3,2,3
5,8x8-base,283,1,down,False,0.0,0,0,5,0,6
5,8x8-base,283,2,down,False,0.0,0,0,6,0,5
5,8x8-base,283,3,down,False,0.0,0,0,5,0,6
5,8x8-base,283,4,up,False,0.0,0,0,6,0,6
5,8x8-base,283,5,up,False,0.0,0,0,6,0,6
5,8x8-base,283,6,down,False,0.0,0,0,6,0,5
5,8x8-base,283,7,up,False,0.0,0,0,5,0,5
5,8x8-base,283,8,down,False,0.0,0,0,5,0,6
5,8x8-base,283,9,right,False,0.0,0,0,6,0,7
5,8x8-base,283,10,left,False,0.0,0,0,7,1,7
5,8x8-base,283,11,up,False,0.0,0,1,7,1,6
5,8x8-base,283,12,up,False,0.0,0,1,6,1,5
5,8x8-base,283,13,right,False,0.0,0,1,5,1,6
5,8x8-base,283,14,right,False,0.0,0,1,6,0,6
5,8x8-base,283,15,up,False,0.0,0,0,6,0,6
5,8x8-base,283,16,left,False,0.0,0,0,6,1,6
5,8x8-base,283,17,left,False,0.0,0,1,6,1,5
5,8x8-base,283,18,left,False,0.0,0,1,5,1,4
5,8x8-base,283,19,down,False,0.0,0,1,4,2,4
5,8x8-base,283,20,up,True,0.0,0,2,4,2,3
5,8x8-base,284,1,down,False,0.0,0,0,5,0,4
5,8x8-base,284,2,right,False,0.0,0,0,4,1,4
5,8x8-base,284,3,up,False,0.0,0,1,4,0,4
5,8x8-base,284,4,down,False,0.0,0,0,4,0,3
5,8x8-base,284,5,down,False,0.0,0,0,3,0,2
5,8x8-base,284,6,up,False,0.0,0,0,2,0,3
5,8x8-base,284,7,right,False,0.0,0,0,3,0,3
5,8x8-base,284,8,down,False,0.0,0,0,3,0,2
5,8x8-base,284,9,left,False,0.0,0,0,2,0,2
5,8x8-base,284,10,right,False,0.0,0,0,2,0,3
5,8x8-base,284,11,right,False,0.0,0,0,3,0,4
5,8x8-base,284,12,down,False,0.0,0,0,4,0,3
5,8x8-base,284,13,left,False,0.0,0,0,3,0,2
5,8x8-base,284,14,left,False,0.0,0,0,2,0,1
5,8x8-base,284,15,right,False,0.0,0,0,1,1,1
5,8x8-base,284,16,down,False,0.0,0,1,1,2,1
5,8x8-base,284,17,down,False,0.0,0,2,1,2,2
5,8x8-base,284,18,right,False,0.0,0,2,2,1,2
5,8x8-base,284,19,left,False,0.0,0,1,2,0,2
5,8x8-base,284,20,up,False,0.0,0,0,2,0,3
5,8x8-base,284,21,left,False,0.0,0,0,3,0,2
5,8x8-base,284,22,down,False,0.0,0,0,2,0,3
5,8x8-base,284,23,right,False,0.0,0,0,3,1,3
5,8x8-base,284,24,up,False,0.0,0,1,3,1,4
5,8x8-base,284,25,left,False,0.0,0,1,4,1,3
5,8x8-base,284,26,left,True,0.0,0,1,3,2,3
5,8x8-base,285,1,right,False,0.0,0,0,5,0,5
5,8x8-base,285,2,left,False,0.0,0,0,5,1,5
5,8x8-base,285,3,up,False,0.0,0,1,5,1,4
5,8x8-base,285,4,down,False,0.0,0,1,4,1,5
5,8x8-base,285,5,up,False,0.0,0,1,5,0,5
5,8x8-base,285,6,right,False,0.0,0,0,5,1,5
5,8x8-base,285,7,down,False,0.0,0,1,5,1,4
5,8x8-base,285,8,left,False,0.0,0,1,4,2,4
5,8x8-base,285,9,right,False,0.0,0,2,4,2,5
5,8x8-base,285,10,down,False,0.0,0,2,5,2,6
5,8x8-base,285,11,up,False,0.0,0,2,6,1,6
5,8x8-base,285,12,left,False,0.0,0,1,6,2,6
5,8x8-base,285,13,up,False,0.0,0,2,6,1,6
5,8x8-base,285,14,right,False,0.0,0,1,6,0,6
5,8x8-base,285,15,left,False,0.0,0,0,6,0,6
5,8x8-base,285,16,up,False,0.0,0,0,6,0,5
5,8x8-base,285,17,down,False,0.0,0,0,5,0,4
5,8x8-base,285,18,up,False,0.0,0,0,4,0,3
5,8x8-base,285,19,right,False,0.0,0,0,3,0,4
5,8x8-base,285,20,right,False,0.0,0,0,4,0,4
5,8x8-base,285,21,down,False,0.0,0,0,4,1,4
5,8x8-base,285,22,up,False,0.0,0,1,4,1,3
5,8x8-base,285,23,left,True,0.0,0,1,3,2,3
5,8x8-base,286,1,down,False,0.0,0,0,5,0,4
5,8x8-base,286,2,right,False,0.0,0,0,4,0,5
5,8x8-base,286,3,right,False,0.0,0,0,5,0,5
5,8x8-base,286,4,right,False,0.0,0,0,5,1,5
5,8x8-base,286,5,down,False,0.0,0,1,5,1,4
5,8x8-base,286,6,up,False,0.0,0,1,4,0,4
5,8x8-base,286,7,down,False,0.0,0,0,4,1,4
5,8x8-base,286,8,left,False,0.0,0,1,4,1,3
5,8x8-base,286,9,right,False,0.0,0,1,3,1,4
5,8x8-base,286,10,down,False,0.0,0,1,4,2,4
5,8x8-base,286,11,left,False,0.0,0,2,4,1,4
5,8x8-base,286,12,right,False,0.0,0,1,4,1,5
5,8x8-base,286,13,left,False,0.0,0,1,5,0,5
5,8x8-base,286,14,right,False,0.0,0,0,5,0,5
5,8x8-base,286,15,right,False,0.0,0,0,5,0,5
5,8x8-base,286,16,down,False,0.0,0,0,5,1,5
5,8x8-base,286,17,left,False,0.0,0,1,5,1,4
5,8x8-base,286,18,left,False,0.0,0,1,4,0,4
5,8x8-base,286,19,up,False,0.0,0,0,4,0,4
5,8x8-base,286,20,down,False,0.0,0,0,4,0,3
5,8x8-base,286,21,down,False,0.0,0,0,3,0,2
5,8x8-base,286,22,right,False,0.0,0,0,2,1,2
5,8x8-base,286,23,down,False,0.0,0,1,2,1,1
5,8x8-base,286,24,up,False,0.0,0,1,1,1,0
5,8x8-base,286,25,up,False,0.0,0,1,0,1,0
5,8x8-base,286,26,left,True,0.0,0,1,0,0,0
5,8x8-base,287,1,left,False,0.0,0,0,5,0,4
5,8x8-base,287,2,right,False,0.0,0,0,4,0,4
5,8x8-base,287,3,left,False,0.0,0,0,4,0,4
5,8x8-base,287,4,up,False,0.0,0,0,4,0,4
5,8x8-base,287,5,right,False,0.0,0,0,4,1,4
5,8x8-base,287,6,up,False,0.0,0,1,4,1,5
5,8x8-base,287,7,down,False,0.0,0,1,5,1,6
5,8x8-base,287,8,right,False,0.0,0,1,6,2,6
5,8x8-base,287,9,left,False,0.0,0,2,6,1,6
5,8x8-base,287,10,left,False,0.0,0,1,6,0,6
5,8x8-base,287,11,down,False,0.0,0,0,6,0,5
5,8x8-base,287,12,left,False,0.0,0,0,5,0,5
5,8x8-base,287,13,left,False,0.0,0,0,5,0,5
5,8x8-base,287,14,up,False,0.0,0,0,5,0,4
5,8x8-base,287,15,left,False,0.0,0,0,4,0,3
5,8x8-base,287,16,left,False,0.0,0,0,3,1,3
5,8x8-base,287,17,up,False,0.0,0,1,3,1,4
5,8x8-base,287,18,left,False,0.0,0,1,4,0,4
5,8x8-base,287,19,down,False,0.0,0,0,4,0,3
5,8x8-base,287,20,up,False,0.0,0,0,3,0,2
5,8x8-base,287,21,left,False,0.0,0,0,2,0,1
5,8x8-base,287,22,up,False,0.0,0,0,1,0,1
5,8x8-base,287,23,right,False,0.0,0,0,1,1,1
5,8x8-base,287,24,down,False,0.0,0,1,1,1,0
5,8x8-base,287,25,down,False,0.0,0,1,0,1,0
5,8x8-base,287,26,up,True,0.0,0,1,0,0,0
5,8x8-base,288,1,up,False,0.0,0,0,5,0,4
5,8x8-base,288,2,up,False,0.0,0,0,4,0,4
5,8x8-base,288,3,down,False,0.0,0,0,4,0,3
5,8x8-base,288,4,left,False,0.0,0,0,3,0,3
5,8x8-base,288,5,down,False,0.0,0,0,3,0,4
5,8x8-base,288,6,right,False,0.0,0,0,4,1,4
5,8x8-base,288,7,down,False,0.0,0,1,4,2,4
5,8x8-base,288,8,down,False,0.0,0,2,4,3,4
5,8x8-base,288,9,up,False,0.0,0,3,4,2,4
5,8x8-base,288,10,left,False,0.0,0,2,4,3,4
5,8x8-base,288,11,left,False,0.0,0,3,4,4,4
5,8x8-base,288,12,down,False,0.0,0,4,4,4,5
5,8x8-base,288,13,down,False,0.0,0,4,5,4,4
5,8x8-base,288,14,right,False,0.0,0,4,4,3,4
5,8x8-base,288,15,right,False,0.0,0,3,4,4,4
5,8x8-base,288,16,left,True,0.0,0,4,4,4,3
5,8x8-base,289,1,up,False,0.0,0,0,5,0,4
5,8x8-base,289,2,down,False,0.0,0,0,4,1,4
5,8x8-base,289,3,right,False,0.0,0,1,4,0,4
5,8x8-base,289,4,down,False,0.0,0,0,4,0,5
5,8x8-base,289,5,down,False,0.0,0,0,5,1,5
5,8x8-base,289,6,right,False,0.0,0,1,5,2,5
5,8x8-base,289,7,left,False,0.0,0,2,5,1,5
5,8x8-base,289,8,down,False,0.0,0,1,5,1,4
5,8x8-base,289,9,up,False,0.0,0,1,4,1,3
5,8x8-base,289,10,down,False,0.0,0,1,3,1,2
5,8x8-base,289,11,down,False,0.0,0,1,2,1,3
5,8x8-base,289,12,up,False,0.0,0,1,3,1,4
5,8x8-base,289,13,up,False,0.0,0,1,4,0,4
5,8x8-base,289,14,left,False,0.0,0,0,4,1,4
5,8x8-base,289,15,down,False,0.0,0,1,4,1,3
5,8x8-base,289,16,down,False,0.0,0,1,3,1,4
5,8x8-base,289,17,down,False,0.0,0,1,4,1,5
5,8x8-base,289,18,up,False,0.0,0,1,5,1,6
5,8x8-base,289,19,down,False,0.0,0,1,6,1,5
5,8x8-base,289,20,down,False,0.0,0,1,5,1,4
5,8x8-base,289,21,right,False,0.0,0,1,4,1,5
5,8x8-base,289,22,up,False,0.0,0,1,5,1,6
5,8x8-base,289,23,right,False,0.0,0,1,6,0,6
5,8x8-base,289,24,down,False,0.0,0,0,6,1,6
5,8x8-base,289,25,down,False,0.0,0,1,6,1,5
5,8x8-base,289,26,right,False,0.0,0,1,5,0,5
5,8x8-base,289,27,down,False,0.0,0,0,5,0,4
5,8x8-base,289,28,right,False,0.0,0,0,4,0,5
5,8x8-base,289,29,left,False,0.0,0,0,5,1,5
5,8x8-base,289,30,left,False,0.0,0,1,5,2,5
5,8x8-base,289,31,right,False,0.0,0,2,5,1,5
5,8x8-base,289,32,right,False,0.0,0,1,5,1,6
5,8x8-base,289,33,down,False,0.0,0,1,6,1,7
5,8x8-base,289,34,down,False,0.0,0,1,7,1,6
5,8x8-base,289,35,up,False,0.0,0,1,6,0,6
5,8x8-base,289,36,left,False,0.0,0,0,6,0,5
5,8x8-base,289,37,up,False,0.0,0,0,5,0,4
5,8x8-base,289,38,up,False,0.0,0,0,4,0,3
5,8x8-base,289,39,up,False,0.0,0,0,3,0,3
5,8x8-base,289,40,up,False,0.0,0,0,3,0,4
5,8x8-base,289,41,down,False,0.0,0,0,4,0,3
5,8x8-base,289,42,right,False,0.0,0,0,3,0,4
5,8x8-base,289,43,up,False,0.0,0,0,4,0,4
5,8x8-base,289,44,up,False,0.0,0,0,4,0,3
5,8x8-base,289,45,up,False,0.0,0,0,3,0,2
5,8x8-base,289,46,down,False,0.0,0,0,2,0,1
5,8x8-base,289,47,left,False,0.0,0,0,1,1,1
5,8x8-base,289,48,down,False,0.0,0,1,1,1,2
5,8x8-base,289,49,right,False,0.0,0,1,2,0,2
5,8x8-base,289,50,left,False,0.0,0,0,2,1,2
5,8x8-base,289,51,up,False,0.0,0,1,2,1,3
5,8x8-base,289,52,up,False,0.0,0,1,3,1,2
5,8x8-base,289,53,up,False,0.0,0,1,2,1,1
5,8x8-base,289,54,down,False,0.0,0,1,1,1,2
5,8x8-base,289,55,down,False,0.0,0,1,2,1,3
5,8x8-base,289,56,right,True,0.0,0,1,3,2,3
5,8x8-base,290,1,up,False,0.0,0,0,5,0,6
5,8x8-base,290,2,up,False,0.0,0,0,6,0,5
5,8x8-base,290,3,down,False,0.0,0,0,5,0,6
5,8x8-base,290,4,right,False,0.0,0,0,6,0,6
5,8x8-base,290,5,left,False,0.0,0,0,6,1,6
5,8x8-base,290,6,down,False,0.0,0,1,6,1,5
5,8x8-base,290,7,right,False,0.0,0,1,5,2,5
