ProblemId,Map,Episode,Iteration,Action,Done,Reward,CumulativeReward,PrevLocationX,PrevLocationY,NewLocationX,NewLocationY
1,8x8-base,210,6,right,False,0.0,0,1,4,0,4
1,8x8-base,210,7,right,False,0.0,0,0,4,0,4
1,8x8-base,210,8,left,False,0.0,0,0,4,0,4
1,8x8-base,210,9,up,False,0.0,0,0,4,0,4
1,8x8-base,210,10,right,False,0.0,0,0,4,1,4
1,8x8-base,210,11,up,False,0.0,0,1,4,1,3
1,8x8-base,210,12,up,False,0.0,0,1,3,1,4
1,8x8-base,210,13,right,False,0.0,0,1,4,2,4
1,8x8-base,210,14,left,True,0.0,0,2,4,2,3
1,8x8-base,211,1,right,False,0.0,0,0,1,0,2
1,8x8-base,211,2,left,False,0.0,0,0,2,0,2
1,8x8-base,211,3,left,False,0.0,0,0,2,0,2
1,8x8-base,211,4,right,False,0.0,0,0,2,0,2
1,8x8-base,211,5,right,False,0.0,0,0,2,0,3
1,8x8-base,211,6,right,False,0.0,0,0,3,0,3
1,8x8-base,211,7,left,False,0.0,0,0,3,0,2
1,8x8-base,211,8,left,False,0.0,0,0,2,0,2
1,8x8-base,211,9,right,False,0.0,0,0,2,0,3
1,8x8-base,211,10,up,False,0.0,0,0,3,0,4
1,8x8-base,211,11,right,False,0.0,0,0,4,0,4
1,8x8-base,211,12,right,True,0.0,0,0,4,0,5
1,8x8-base,212,1,up,False,0.0,0,0,1,0,2
1,8x8-base,212,2,right,False,0.0,0,0,2,0,2
1,8x8-base,212,3,right,False,0.0,0,0,2,0,3
1,8x8-base,212,4,right,False,0.0,0,0,3,0,4
1,8x8-base,212,5,left,False,0.0,0,0,4,0,3
1,8x8-base,212,6,left,False,0.0,0,0,3,1,3
1,8x8-base,212,7,right,True,0.0,0,1,3,2,3
1,8x8-base,213,1,left,False,0.0,0,0,1,1,1
1,8x8-base,213,2,down,False,0.0,0,1,1,2,1
1,8x8-base,213,3,down,False,0.0,0,2,1,2,0
1,8x8-base,213,4,down,False,0.0,0,2,0,2,0
1,8x8-base,213,5,up,False,0.0,0,2,0,2,1
1,8x8-base,213,6,left,False,0.0,0,2,1,3,1
1,8x8-base,213,7,right,False,0.0,0,3,1,3,2
1,8x8-base,213,8,left,False,0.0,0,3,2,3,1
1,8x8-base,213,9,left,False,0.0,0,3,1,2,1
1,8x8-base,213,10,right,False,0.0,0,2,1,3,1
1,8x8-base,213,11,down,False,0.0,0,3,1,3,0
1,8x8-base,213,12,up,False,0.0,0,3,0,3,0
1,8x8-base,213,13,left,False,0.0,0,3,0,3,0
1,8x8-base,213,14,down,False,0.0,0,3,0,4,0
1,8x8-base,213,15,left,False,0.0,0,4,0,4,0
1,8x8-base,213,16,down,False,0.0,0,4,0,4,1
1,8x8-base,213,17,left,False,0.0,0,4,1,3,1
1,8x8-base,213,18,left,False,0.0,0,3,1,2,1
1,8x8-base,213,19,right,False,0.0,0,2,1,1,1
1,8x8-base,213,20,right,False,0.0,0,1,1,2,1
1,8x8-base,213,21,left,False,0.0,0,2,1,2,0
1,8x8-base,213,22,left,False,0.0,0,2,0,1,0
1,8x8-base,213,23,up,True,0.0,0,1,0,0,0
1,8x8-base,214,1,up,True,0.0,0,0,1,0,0
1,8x8-base,215,1,up,False,0.0,0,0,1,0,2
1,8x8-base,215,2,up,False,0.0,0,0,2,0,3
1,8x8-base,215,3,left,False,0.0,0,0,3,0,2
1,8x8-base,215,4,right,False,0.0,0,0,2,0,3
1,8x8-base,215,5,down,False,0.0,0,0,3,1,3
1,8x8-base,215,6,right,False,0.0,0,1,3,1,4
1,8x8-base,215,7,up,False,0.0,0,1,4,1,3
1,8x8-base,215,8,left,False,0.0,0,1,3,1,2
1,8x8-base,215,9,up,False,0.0,0,1,2,1,1
1,8x8-base,215,10,up,False,0.0,0,1,1,0,1
1,8x8-base,215,11,down,True,0.0,0,0,1,0,0
1,8x8-base,216,1,left,False,0.0,0,0,1,1,1
1,8x8-base,216,2,right,False,0.0,0,1,1,1,2
1,8x8-base,216,3,down,False,0.0,0,1,2,1,1
1,8x8-base,216,4,down,False,0.0,0,1,1,1,0
1,8x8-base,216,5,up,False,0.0,0,1,0,1,0
1,8x8-base,216,6,right,False,0.0,0,1,0,2,0
1,8x8-base,216,7,down,False,0.0,0,2,0,2,0
1,8x8-base,216,8,down,False,0.0,0,2,0,3,0
1,8x8-base,216,9,down,False,0.0,0,3,0,3,1
1,8x8-base,216,10,up,False,0.0,0,3,1,3,0
1,8x8-base,216,11,down,False,0.0,0,3,0,4,0
1,8x8-base,216,12,left,False,0.0,0,4,0,3,0
1,8x8-base,216,13,right,False,0.0,0,3,0,3,1
1,8x8-base,216,14,up,False,0.0,0,3,1,3,2
1,8x8-base,216,15,down,False,0.0,0,3,2,4,2
1,8x8-base,216,16,up,False,0.0,0,4,2,3,2
1,8x8-base,216,17,up,False,0.0,0,3,2,3,1
1,8x8-base,216,18,left,False,0.0,0,3,1,3,0
1,8x8-base,216,19,left,False,0.0,0,3,0,4,0
1,8x8-base,216,20,down,False,0.0,0,4,0,4,0
1,8x8-base,216,21,left,False,0.0,0,4,0,4,0
1,8x8-base,216,22,left,False,0.0,0,4,0,5,0
1,8x8-base,216,23,up,False,0.0,0,5,0,5,0
1,8x8-base,216,24,down,True,0.0,0,5,0,5,1
1,8x8-base,217,1,up,False,0.0,0,0,1,0,1
1,8x8-base,217,2,right,False,0.0,0,0,1,1,1
1,8x8-base,217,3,right,False,0.0,0,1,1,0,1
1,8x8-base,217,4,up,False,0.0,0,0,1,0,1
1,8x8-base,217,5,down,True,0.0,0,0,1,0,0
1,8x8-base,218,1,right,False,0.0,0,0,1,0,1
1,8x8-base,218,2,right,False,0.0,0,0,1,1,1
1,8x8-base,218,3,up,False,0.0,0,1,1,1,2
1,8x8-base,218,4,down,False,0.0,0,1,2,1,3
1,8x8-base,218,5,right,False,0.0,0,1,3,0,3
1,8x8-base,218,6,up,False,0.0,0,0,3,0,2
1,8x8-base,218,7,up,False,0.0,0,0,2,0,1
1,8x8-base,218,8,left,False,0.0,0,0,1,0,1
1,8x8-base,218,9,left,False,0.0,0,0,1,1,1
1,8x8-base,218,10,up,False,0.0,0,1,1,1,0
1,8x8-base,218,11,up,False,0.0,0,1,0,1,1
1,8x8-base,218,12,left,False,0.0,0,1,1,2,1
1,8x8-base,218,13,right,False,0.0,0,2,1,3,1
1,8x8-base,218,14,down,False,0.0,0,3,1,4,1
1,8x8-base,218,15,up,False,0.0,0,4,1,3,1
1,8x8-base,218,16,up,False,0.0,0,3,1,3,2
1,8x8-base,218,17,down,False,0.0,0,3,2,4,2
1,8x8-base,218,18,up,False,0.0,0,4,2,3,2
1,8x8-base,218,19,up,False,0.0,0,3,2,2,2
1,8x8-base,218,20,left,False,0.0,0,2,2,2,1
1,8x8-base,218,21,up,False,0.0,0,2,1,2,0
1,8x8-base,218,22,up,False,0.0,0,2,0,2,1
1,8x8-base,218,23,right,False,0.0,0,2,1,3,1
1,8x8-base,218,24,down,False,0.0,0,3,1,3,2
1,8x8-base,218,25,up,False,0.0,0,3,2,2,2
1,8x8-base,218,26,down,False,0.0,0,2,2,3,2
1,8x8-base,218,27,down,False,0.0,0,3,2,3,3
1,8x8-base,218,28,down,True,0.0,0,3,3,4,3
1,8x8-base,219,1,down,False,0.0,0,0,1,0,2
1,8x8-base,219,2,down,False,0.0,0,0,2,0,1
1,8x8-base,219,3,up,False,0.0,0,0,1,0,1
1,8x8-base,219,4,down,False,0.0,0,0,1,1,1
1,8x8-base,219,5,left,False,0.0,0,1,1,2,1
1,8x8-base,219,6,up,False,0.0,0,2,1,1,1
1,8x8-base,219,7,right,False,0.0,0,1,1,0,1
1,8x8-base,219,8,down,False,0.0,0,0,1,1,1
1,8x8-base,219,9,right,False,0.0,0,1,1,2,1
1,8x8-base,219,10,down,False,0.0,0,2,1,2,0
1,8x8-base,219,11,up,False,0.0,0,2,0,2,0
1,8x8-base,219,12,right,False,0.0,0,2,0,3,0
1,8x8-base,219,13,up,False,0.0,0,3,0,3,0
1,8x8-base,219,14,up,False,0.0,0,3,0,2,0
1,8x8-base,219,15,down,False,0.0,0,2,0,3,0
1,8x8-base,219,16,down,False,0.0,0,3,0,3,0
1,8x8-base,219,17,up,False,0.0,0,3,0,2,0
1,8x8-base,219,18,down,False,0.0,0,2,0,3,0
1,8x8-base,219,19,left,False,0.0,0,3,0,3,0
1,8x8-base,219,20,down,False,0.0,0,3,0,3,0
1,8x8-base,219,21,right,False,0.0,0,3,0,4,0
1,8x8-base,219,22,left,False,0.0,0,4,0,5,0
1,8x8-base,219,23,down,False,0.0,0,5,0,6,0
1,8x8-base,219,24,up,True,0.0,0,6,0,6,1
1,8x8-base,220,1,up,False,0.0,0,0,1,0,2
1,8x8-base,220,2,right,False,0.0,0,0,2,0,2
1,8x8-base,220,3,right,False,0.0,0,0,2,1,2
1,8x8-base,220,4,up,False,0.0,0,1,2,1,1
1,8x8-base,220,5,up,False,0.0,0,1,1,1,0
1,8x8-base,220,6,up,False,0.0,0,1,0,1,1
1,8x8-base,220,7,down,False,0.0,0,1,1,1,0
1,8x8-base,220,8,right,False,0.0,0,1,0,1,1
1,8x8-base,220,9,up,False,0.0,0,1,1,0,1
1,8x8-base,220,10,left,False,0.0,0,0,1,0,1
1,8x8-base,220,11,left,False,0.0,0,0,1,0,1
1,8x8-base,220,12,up,True,0.0,0,0,1,0,0
1,8x8-base,221,1,down,False,0.0,0,0,1,1,1
1,8x8-base,221,2,right,False,0.0,0,1,1,0,1
1,8x8-base,221,3,left,False,0.0,0,0,1,1,1
1,8x8-base,221,4,left,False,0.0,0,1,1,2,1
1,8x8-base,221,5,left,False,0.0,0,2,1,2,0
1,8x8-base,221,6,right,False,0.0,0,2,0,1,0
1,8x8-base,221,7,right,False,0.0,0,1,0,1,1
1,8x8-base,221,8,right,False,0.0,0,1,1,0,1
1,8x8-base,221,9,left,True,0.0,0,0,1,0,0
1,8x8-base,222,1,up,False,0.0,0,0,1,0,1
1,8x8-base,222,2,down,True,0.0,0,0,1,0,0
1,8x8-base,223,1,up,False,0.0,0,0,1,0,2
1,8x8-base,223,2,left,False,0.0,0,0,2,0,2
1,8x8-base,223,3,left,False,0.0,0,0,2,0,1
1,8x8-base,223,4,left,False,0.0,0,0,1,0,1
1,8x8-base,223,5,left,False,0.0,0,0,1,1,1
1,8x8-base,223,6,right,False,0.0,0,1,1,1,2
1,8x8-base,223,7,right,False,0.0,0,1,2,0,2
1,8x8-base,223,8,left,False,0.0,0,0,2,0,2
1,8x8-base,223,9,up,False,0.0,0,0,2,0,3
1,8x8-base,223,10,up,False,0.0,0,0,3,0,2
1,8x8-base,223,11,up,False,0.0,0,0,2,0,1
1,8x8-base,223,12,down,True,0.0,0,0,1,0,0
1,8x8-base,224,1,left,True,0.0,0,0,1,0,0
1,8x8-base,225,1,right,False,0.0,0,0,1,0,2
1,8x8-base,225,2,left,False,0.0,0,0,2,1,2
1,8x8-base,225,3,up,False,0.0,0,1,2,1,1
1,8x8-base,225,4,up,False,0.0,0,1,1,1,2
1,8x8-base,225,5,left,False,0.0,0,1,2,0,2
1,8x8-base,225,6,down,False,0.0,0,0,2,1,2
1,8x8-base,225,7,left,False,0.0,0,1,2,2,2
1,8x8-base,225,8,down,False,0.0,0,2,2,3,2
1,8x8-base,225,9,right,False,0.0,0,3,2,3,3
1,8x8-base,225,10,down,False,0.0,0,3,3,3,2
1,8x8-base,225,11,left,False,0.0,0,3,2,4,2
1,8x8-base,225,12,up,True,0.0,0,4,2,4,3
1,8x8-base,226,1,right,False,0.0,0,0,1,0,2
1,8x8-base,226,2,down,False,0.0,0,0,2,1,2
1,8x8-base,226,3,down,False,0.0,0,1,2,1,3
1,8x8-base,226,4,right,False,0.0,0,1,3,1,4
1,8x8-base,226,5,right,False,0.0,0,1,4,1,5
1,8x8-base,226,6,right,False,0.0,0,1,5,1,6
1,8x8-base,226,7,down,False,0.0,0,1,6,2,6
1,8x8-base,226,8,left,False,0.0,0,2,6,2,5
1,8x8-base,226,9,left,False,0.0,0,2,5,2,4
1,8x8-base,226,10,right,False,0.0,0,2,4,3,4
1,8x8-base,226,11,right,True,0.0,0,3,4,3,5
1,8x8-base,227,1,left,False,0.0,0,0,1,1,1
1,8x8-base,227,2,right,False,0.0,0,1,1,2,1
1,8x8-base,227,3,up,False,0.0,0,2,1,2,0
1,8x8-base,227,4,down,False,0.0,0,2,0,2,1
1,8x8-base,227,5,down,False,0.0,0,2,1,3,1
1,8x8-base,227,6,left,False,0.0,0,3,1,3,0
1,8x8-base,227,7,down,False,0.0,0,3,0,4,0
1,8x8-base,227,8,left,False,0.0,0,4,0,3,0
1,8x8-base,227,9,right,False,0.0,0,3,0,3,1
1,8x8-base,227,10,up,False,0.0,0,3,1,2,1
1,8x8-base,227,11,up,False,0.0,0,2,1,2,0
1,8x8-base,227,12,down,False,0.0,0,2,0,2,1
1,8x8-base,227,13,left,False,0.0,0,2,1,3,1
1,8x8-base,227,14,down,False,0.0,0,3,1,4,1
1,8x8-base,227,15,left,False,0.0,0,4,1,4,0
1,8x8-base,227,16,left,False,0.0,0,4,0,4,0
1,8x8-base,227,17,down,False,0.0,0,4,0,4,0
1,8x8-base,227,18,up,False,0.0,0,4,0,3,0
1,8x8-base,227,19,right,False,0.0,0,3,0,3,1
1,8x8-base,227,20,left,False,0.0,0,3,1,4,1
1,8x8-base,227,21,down,True,0.0,0,4,1,5,1
1,8x8-base,228,1,right,False,0.0,0,0,1,0,1
1,8x8-base,228,2,left,False,0.0,0,0,1,0,1
1,8x8-base,228,3,down,False,0.0,0,0,1,0,2
1,8x8-base,228,4,right,False,0.0,0,0,2,0,2
1,8x8-base,228,5,up,False,0.0,0,0,2,0,3
1,8x8-base,228,6,left,False,0.0,0,0,3,0,3
1,8x8-base,228,7,left,False,0.0,0,0,3,0,2
1,8x8-base,228,8,up,False,0.0,0,0,2,0,1
1,8x8-base,228,9,left,False,0.0,0,0,1,1,1
1,8x8-base,228,10,right,False,0.0,0,1,1,1,2
1,8x8-base,228,11,right,False,0.0,0,1,2,0,2
1,8x8-base,228,12,right,False,0.0,0,0,2,0,3
1,8x8-base,228,13,left,False,0.0,0,0,3,0,2
1,8x8-base,228,14,right,False,0.0,0,0,2,1,2
1,8x8-base,228,15,right,False,0.0,0,1,2,2,2
1,8x8-base,228,16,down,True,0.0,0,2,2,2,3
1,8x8-base,229,1,down,True,0.0,0,0,1,0,0
1,8x8-base,230,1,left,False,0.0,0,0,1,0,1
1,8x8-base,230,2,down,False,0.0,0,0,1,1,1
1,8x8-base,230,3,left,False,0.0,0,1,1,0,1
1,8x8-base,230,4,right,False,0.0,0,0,1,0,2
1,8x8-base,230,5,right,False,0.0,0,0,2,0,2
1,8x8-base,230,6,down,False,0.0,0,0,2,0,1
1,8x8-base,230,7,down,False,0.0,0,0,1,0,2
1,8x8-base,230,8,left,False,0.0,0,0,2,1,2
1,8x8-base,230,9,up,False,0.0,0,1,2,1,1
1,8x8-base,230,10,left,False,0.0,0,1,1,2,1
1,8x8-base,230,11,left,False,0.0,0,2,1,3,1
1,8x8-base,230,12,right,False,0.0,0,3,1,4,1
1,8x8-base,230,13,left,True,0.0,0,4,1,5,1
1,8x8-base,231,1,right,False,0.0,0,0,1,0,2
1,8x8-base,231,2,down,False,0.0,0,0,2,0,1
1,8x8-base,231,3,left,False,0.0,0,0,1,1,1
1,8x8-base,231,4,up,False,0.0,0,1,1,1,2
1,8x8-base,231,5,left,False,0.0,0,1,2,1,1
1,8x8-base,231,6,right,False,0.0,0,1,1,1,2
1,8x8-base,231,7,left,False,0.0,0,1,2,0,2
1,8x8-base,231,8,down,False,0.0,0,0,2,0,1
1,8x8-base,231,9,left,False,0.0,0,0,1,0,1
1,8x8-base,231,10,up,False,0.0,0,0,1,0,2
1,8x8-base,231,11,left,False,0.0,0,0,2,1,2
1,8x8-base,231,12,down,False,0.0,0,1,2,1,1
1,8x8-base,231,13,left,False,0.0,0,1,1,0,1
1,8x8-base,231,14,right,False,0.0,0,0,1,0,2
1,8x8-base,231,15,down,False,0.0,0,0,2,0,3
1,8x8-base,231,16,right,False,0.0,0,0,3,0,3
1,8x8-base,231,17,up,False,0.0,0,0,3,0,2
1,8x8-base,231,18,left,False,0.0,0,0,2,0,1
1,8x8-base,231,19,down,False,0.0,0,0,1,0,2
1,8x8-base,231,20,down,False,0.0,0,0,2,0,1
1,8x8-base,231,21,right,False,0.0,0,0,1,0,2
1,8x8-base,231,22,right,False,0.0,0,0,2,1,2
1,8x8-base,231,23,down,False,0.0,0,1,2,2,2
1,8x8-base,231,24,right,True,0.0,0,2,2,2,3
1,8x8-base,232,1,up,False,0.0,0,0,1,0,2
1,8x8-base,232,2,up,False,0.0,0,0,2,0,2
1,8x8-base,232,3,up,False,0.0,0,0,2,0,2
1,8x8-base,232,4,right,False,0.0,0,0,2,0,3
1,8x8-base,232,5,up,False,0.0,0,0,3,0,4
1,8x8-base,232,6,up,False,0.0,0,0,4,0,3
1,8x8-base,232,7,right,False,0.0,0,0,3,1,3
1,8x8-base,232,8,up,False,0.0,0,1,3,1,2
1,8x8-base,232,9,right,False,0.0,0,1,2,1,3
1,8x8-base,232,10,up,False,0.0,0,1,3,0,3
1,8x8-base,232,11,left,False,0.0,0,0,3,1,3
1,8x8-base,232,12,up,False,0.0,0,1,3,1,4
1,8x8-base,232,13,left,False,0.0,0,1,4,1,3
1,8x8-base,232,14,left,False,0.0,0,1,3,1,2
1,8x8-base,232,15,right,False,0.0,0,1,2,0,2
1,8x8-base,232,16,right,False,0.0,0,0,2,0,3
1,8x8-base,232,17,up,False,0.0,0,0,3,0,3
1,8x8-base,232,18,down,False,0.0,0,0,3,0,2
1,8x8-base,232,19,up,False,0.0,0,0,2,0,1
1,8x8-base,232,20,left,False,0.0,0,0,1,0,1
1,8x8-base,232,21,up,True,0.0,0,0,1,0,0
1,8x8-base,233,1,right,False,0.0,0,0,1,1,1
1,8x8-base,233,2,down,False,0.0,0,1,1,1,2
1,8x8-base,233,3,left,False,0.0,0,1,2,0,2
1,8x8-base,233,4,right,False,0.0,0,0,2,1,2
1,8x8-base,233,5,down,False,0.0,0,1,2,1,1
1,8x8-base,233,6,down,False,0.0,0,1,1,2,1
1,8x8-base,233,7,down,False,0.0,0,2,1,2,0
1,8x8-base,233,8,up,False,0.0,0,2,0,1,0
1,8x8-base,233,9,up,False,0.0,0,1,0,1,0
1,8x8-base,233,10,right,False,0.0,0,1,0,2,0
1,8x8-base,233,11,left,False,0.0,0,2,0,3,0
1,8x8-base,233,12,down,False,0.0,0,3,0,4,0
1,8x8-base,233,13,up,False,0.0,0,4,0,4,1
1,8x8-base,233,14,left,False,0.0,0,4,1,3,1
1,8x8-base,233,15,down,False,0.0,0,3,1,3,2
1,8x8-base,233,16,up,False,0.0,0,3,2,2,2
1,8x8-base,233,17,left,False,0.0,0,2,2,1,2
1,8x8-base,233,18,up,False,0.0,0,1,2,1,3
1,8x8-base,233,19,up,False,0.0,0,1,3,1,4
1,8x8-base,233,20,left,False,0.0,0,1,4,1,3
1,8x8-base,233,21,down,True,0.0,0,1,3,2,3
1,8x8-base,234,1,up,True,0.0,0,0,1,0,0
1,8x8-base,235,1,up,False,0.0,0,0,1,0,1
1,8x8-base,235,2,up,False,0.0,0,0,1,0,2
1,8x8-base,235,3,down,False,0.0,0,0,2,0,1
1,8x8-base,235,4,down,False,0.0,0,0,1,0,2
1,8x8-base,235,5,up,False,0.0,0,0,2,0,3
1,8x8-base,235,6,down,False,0.0,0,0,3,1,3
1,8x8-base,235,7,right,True,0.0,0,1,3,2,3
1,8x8-base,236,1,right,False,0.0,0,0,1,0,1
1,8x8-base,236,2,right,False,0.0,0,0,1,0,2
1,8x8-base,236,3,up,False,0.0,0,0,2,0,1
1,8x8-base,236,4,right,False,0.0,0,0,1,0,2
1,8x8-base,236,5,right,False,0.0,0,0,2,0,3
1,8x8-base,236,6,left,False,0.0,0,0,3,1,3
1,8x8-base,236,7,up,False,0.0,0,1,3,0,3
1,8x8-base,236,8,right,False,0.0,0,0,3,0,3
1,8x8-base,236,9,left,False,0.0,0,0,3,0,3
1,8x8-base,236,10,up,False,0.0,0,0,3,0,3
1,8x8-base,236,11,left,False,0.0,0,0,3,1,3
1,8x8-base,236,12,up,False,0.0,0,1,3,1,4
1,8x8-base,236,13,up,False,0.0,0,1,4,0,4
1,8x8-base,236,14,down,True,0.0,0,0,4,0,5
1,8x8-base,237,1,left,True,0.0,0,0,1,0,0
1,8x8-base,238,1,up,False,0.0,0,0,1,0,2
1,8x8-base,238,2,up,False,0.0,0,0,2,0,3
1,8x8-base,238,3,right,False,0.0,0,0,3,1,3
1,8x8-base,238,4,right,False,0.0,0,1,3,0,3
1,8x8-base,238,5,left,False,0.0,0,0,3,0,2
1,8x8-base,238,6,up,False,0.0,0,0,2,0,3
1,8x8-base,238,7,up,False,0.0,0,0,3,0,2
1,8x8-base,238,8,down,False,0.0,0,0,2,0,1
1,8x8-base,238,9,right,False,0.0,0,0,1,1,1
1,8x8-base,238,10,right,False,0.0,0,1,1,1,2
1,8x8-base,238,11,left,False,0.0,0,1,2,1,1
1,8x8-base,238,12,up,False,0.0,0,1,1,1,0
1,8x8-base,238,13,left,True,0.0,0,1,0,0,0
1,8x8-base,239,1,up,True,0.0,0,0,1,0,0
1,8x8-base,240,1,left,False,0.0,0,0,1,0,1
1,8x8-base,240,2,left,False,0.0,0,0,1,0,1
1,8x8-base,240,3,left,False,0.0,0,0,1,0,1
1,8x8-base,240,4,down,True,0.0,0,0,1,0,0
1,8x8-base,241,1,down,False,0.0,0,0,1,0,2
1,8x8-base,241,2,right,False,0.0,0,0,2,0,3
1,8x8-base,241,3,right,False,0.0,0,0,3,0,4
1,8x8-base,241,4,up,False,0.0,0,0,4,0,4
1,8x8-base,241,5,right,True,0.0,0,0,4,0,5
1,8x8-base,242,1,right,False,0.0,0,0,1,1,1
1,8x8-base,242,2,right,False,0.0,0,1,1,0,1
1,8x8-base,242,3,down,True,0.0,0,0,1,0,0
1,8x8-base,243,1,left,False,0.0,0,0,1,0,1
1,8x8-base,243,2,left,False,0.0,0,0,1,0,1
1,8x8-base,243,3,up,False,0.0,0,0,1,0,1
1,8x8-base,243,4,down,False,0.0,0,0,1,1,1
1,8x8-base,243,5,left,False,0.0,0,1,1,1,0
1,8x8-base,243,6,down,False,0.0,0,1,0,1,1
1,8x8-base,243,7,right,False,0.0,0,1,1,0,1
1,8x8-base,243,8,right,False,0.0,0,0,1,0,1
1,8x8-base,243,9,down,False,0.0,0,0,1,0,2
1,8x8-base,243,10,right,False,0.0,0,0,2,1,2
1,8x8-base,243,11,left,False,0.0,0,1,2,0,2
1,8x8-base,243,12,right,False,0.0,0,0,2,0,2
1,8x8-base,243,13,down,False,0.0,0,0,2,1,2
1,8x8-base,243,14,down,False,0.0,0,1,2,1,1
1,8x8-base,243,15,up,False,0.0,0,1,1,0,1
1,8x8-base,243,16,up,True,0.0,0,0,1,0,0
1,8x8-base,244,1,down,False,0.0,0,0,1,1,1
1,8x8-base,244,2,right,False,0.0,0,1,1,1,2
1,8x8-base,244,3,right,False,0.0,0,1,2,2,2
1,8x8-base,244,4,right,False,0.0,0,2,2,3,2
1,8x8-base,244,5,right,False,0.0,0,3,2,3,3
1,8x8-base,244,6,up,False,0.0,0,3,3,3,2
1,8x8-base,244,7,left,False,0.0,0,3,2,3,1
1,8x8-base,244,8,down,False,0.0,0,3,1,3,0
1,8x8-base,244,9,down,False,0.0,0,3,0,3,0
1,8x8-base,244,10,right,False,0.0,0,3,0,2,0
1,8x8-base,244,11,right,False,0.0,0,2,0,3,0
1,8x8-base,244,12,up,False,0.0,0,3,0,2,0
1,8x8-base,244,13,down,False,0.0,0,2,0,3,0
1,8x8-base,244,14,right,False,0.0,0,3,0,3,1
1,8x8-base,244,15,up,False,0.0,0,3,1,2,1
1,8x8-base,244,16,down,False,0.0,0,2,1,3,1
1,8x8-base,244,17,left,False,0.0,0,3,1,4,1
1,8x8-base,244,18,down,False,0.0,0,4,1,4,0
1,8x8-base,244,19,right,False,0.0,0,4,0,5,0
1,8x8-base,244,20,right,False,0.0,0,5,0,4,0
1,8x8-base,244,21,left,False,0.0,0,4,0,3,0
1,8x8-base,244,22,down,False,0.0,0,3,0,3,1
1,8x8-base,244,23,up,False,0.0,0,3,1,2,1
1,8x8-base,244,24,down,False,0.0,0,2,1,2,0
1,8x8-base,244,25,left,False,0.0,0,2,0,1,0
1,8x8-base,244,26,up,True,0.0,0,1,0,0,0
1,8x8-base,245,1,left,False,0.0,0,0,1,1,1
1,8x8-base,245,2,right,False,0.0,0,1,1,0,1
1,8x8-base,245,3,right,False,0.0,0,0,1,0,2
1,8x8-base,245,4,down,False,0.0,0,0,2,0,3
1,8x8-base,245,5,right,False,0.0,0,0,3,0,4
1,8x8-base,245,6,up,True,0.0,0,0,4,0,5
1,8x8-base,246,1,down,False,0.0,0,0,1,1,1
1,8x8-base,246,2,left,False,0.0,0,1,1,0,1
1,8x8-base,246,3,right,False,0.0,0,0,1,1,1
1,8x8-base,246,4,down,False,0.0,0,1,1,1,0
1,8x8-base,246,5,right,False,0.0,0,1,0,1,1
1,8x8-base,246,6,right,False,0.0,0,1,1,1,2
1,8x8-base,246,7,left,False,0.0,0,1,2,0,2
1,8x8-base,246,8,down,False,0.0,0,0,2,1,2
1,8x8-base,246,9,right,False,0.0,0,1,2,1,3
1,8x8-base,246,10,right,False,0.0,0,1,3,0,3
1,8x8-base,246,11,left,False,0.0,0,0,3,0,3
1,8x8-base,246,12,up,False,0.0,0,0,3,0,4
1,8x8-base,246,13,up,False,0.0,0,0,4,0,4
1,8x8-base,246,14,up,False,0.0,0,0,4,0,3
1,8x8-base,246,15,left,False,0.0,0,0,3,0,2
1,8x8-base,246,16,right,False,0.0,0,0,2,1,2
1,8x8-base,246,17,right,False,0.0,0,1,2,0,2
1,8x8-base,246,18,right,False,0.0,0,0,2,0,3
1,8x8-base,246,19,left,False,0.0,0,0,3,0,2
1,8x8-base,246,20,up,False,0.0,0,0,2,0,3
1,8x8-base,246,21,right,False,0.0,0,0,3,0,4
1,8x8-base,246,22,down,True,0.0,0,0,4,0,5
1,8x8-base,247,1,up,False,0.0,0,0,1,0,1
1,8x8-base,247,2,down,False,0.0,0,0,1,1,1
1,8x8-base,247,3,up,False,0.0,0,1,1,1,0
1,8x8-base,247,4,left,False,0.0,0,1,0,1,0
1,8x8-base,247,5,left,True,0.0,0,1,0,0,0
1,8x8-base,248,1,left,False,0.0,0,0,1,1,1
1,8x8-base,248,2,right,False,0.0,0,1,1,2,1
1,8x8-base,248,3,left,False,0.0,0,2,1,3,1
1,8x8-base,248,4,left,False,0.0,0,3,1,4,1
1,8x8-base,248,5,left,False,0.0,0,4,1,4,0
1,8x8-base,248,6,up,False,0.0,0,4,0,4,1
1,8x8-base,248,7,up,False,0.0,0,4,1,3,1
1,8x8-base,248,8,up,False,0.0,0,3,1,2,1
1,8x8-base,248,9,left,False,0.0,0,2,1,2,0
1,8x8-base,248,10,left,False,0.0,0,2,0,3,0
1,8x8-base,248,11,right,False,0.0,0,3,0,2,0
1,8x8-base,248,12,down,False,0.0,0,2,0,2,1
1,8x8-base,248,13,up,False,0.0,0,2,1,1,1
1,8x8-base,248,14,down,False,0.0,0,1,1,2,1
1,8x8-base,248,15,down,False,0.0,0,2,1,3,1
1,8x8-base,248,16,up,False,0.0,0,3,1,3,2
1,8x8-base,248,17,up,False,0.0,0,3,2,3,3
1,8x8-base,248,18,up,False,0.0,0,3,3,3,4
1,8x8-base,248,19,down,False,0.0,0,3,4,3,3
1,8x8-base,248,20,down,True,0.0,0,3,3,4,3
